step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.124,-0.019,+0.321,+0.000,-0.041,+0.006,-0.107,-0.289,+0.039,-0.593,-0.38,+2.45,-10.16,+0.237,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.125,-0.021,+0.321,+0.000,-0.042,+0.007,-0.107,-0.295,+0.042,-0.641,-0.35,+2.42,-10.18,+0.233,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.123,-0.023,+0.321,+0.000,-0.041,+0.008,-0.107,-0.310,+0.048,-0.727,-0.32,+2.41,-10.19,+0.232,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.122,-0.025,+0.321,+0.000,-0.041,+0.008,-0.107,-0.306,+0.052,-0.747,-0.28,+2.40,-10.19,+0.231,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.121,-0.026,+0.321,+0.000,-0.040,+0.009,-0.107,-0.300,+0.056,-0.713,-0.25,+2.37,-10.19,+0.228,+0.024,1,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.124,-0.029,+0.321,+0.000,-0.041,+0.010,-0.107,-0.300,+0.060,-0.708,-0.23,+2.35,-10.20,+0.227,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.049,-0.030,-0.000,+0.000,-0.016,+0.010,+0.000,-0.302,+0.066,-0.715,-0.20,+2.33,-10.21,+0.224,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.068,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.163,+0.069,-0.413,-0.18,+2.30,-10.27,+0.220,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.074,-0.032,-0.000,+0.000,-0.025,+0.011,+0.000,-0.160,+0.069,+0.182,-0.19,+2.23,-10.21,+0.215,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.074,-0.032,-0.000,+0.000,-0.025,+0.011,+0.000,-0.192,+0.078,+0.135,-0.21,+2.16,-10.19,+0.209,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.190,+0.078,-0.005,-0.21,+2.10,-10.19,+0.204,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.080,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.197,+0.079,-0.043,-0.22,+2.03,-10.18,+0.197,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.080,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.199,+0.081,-0.004,-0.23,+1.98,-10.18,+0.192,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.080,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.199,+0.082,+0.014,-0.24,+1.92,-10.18,+0.186,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.082,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.199,+0.082,+0.000,-0.10,+2.18,-10.24,+0.210,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.084,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.199,+0.082,-0.003,-0.25,+1.82,-10.18,+0.177,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.081,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.207,+0.087,-0.002,-0.27,+1.75,-10.18,+0.170,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.200,+0.084,+0.001,-0.28,+1.68,-10.17,+0.164,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.077,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.197,+0.083,+0.001,-0.29,+1.63,-10.17,+0.159,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.078,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.193,+0.083,-0.000,-0.30,+1.58,-10.17,+0.154,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.075,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.191,+0.083,-0.000,-0.31,+1.53,-10.17,+0.150,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.072,-0.033,-0.000,+0.000,-0.024,+0.011,+0.000,-0.189,+0.083,+0.000,-0.32,+1.48,-10.16,+0.144,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.071,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.180,+0.080,+0.000,-0.33,+1.42,-10.16,+0.139,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.068,-0.032,-0.000,+0.000,-0.023,+0.011,+0.000,-0.177,+0.079,+0.000,-0.35,+1.37,-10.16,+0.134,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.068,-0.032,-0.000,+0.000,-0.023,+0.011,+0.000,-0.171,+0.078,-0.000,-0.36,+1.33,-10.15,+0.130,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.065,-0.031,-0.000,+0.000,-0.022,+0.010,+0.000,-0.168,+0.078,-0.000,-0.37,+1.27,-10.15,+0.125,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.063,-0.030,-0.000,+0.000,-0.021,+0.010,+0.000,-0.164,+0.077,+0.000,-0.39,+1.22,-10.14,+0.119,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.061,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.156,+0.075,+0.000,-0.40,+1.17,-10.14,+0.115,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.058,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.151,+0.073,-0.000,-0.41,+1.12,-10.13,+0.110,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.149,+0.073,-0.000,-0.42,+1.09,-10.13,+0.107,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.055,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.143,+0.071,-0.000,-0.44,+1.04,-10.12,+0.102,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.052,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.139,+0.071,+0.000,-0.46,+0.99,-10.12,+0.098,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.050,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.133,+0.068,-0.000,-0.47,+0.95,-10.11,+0.093,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.046,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.127,+0.066,-0.000,-0.64,+0.62,-10.03,+0.062,+0.063,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.045,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.122,+0.064,-0.000,-0.50,+0.87,-10.10,+0.086,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.044,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.112,+0.060,-0.000,-0.52,+0.82,-10.09,+0.081,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.042,-0.023,-0.000,+0.000,-0.014,+0.008,+0.000,-0.111,+0.060,-0.000,-0.54,+0.77,-10.08,+0.077,+0.053,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.040,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.107,+0.059,-0.000,-0.55,+0.74,-10.08,+0.074,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.038,-0.022,-0.000,+0.000,-0.013,+0.007,+0.000,-0.100,+0.056,-0.000,-0.57,+0.70,-10.07,+0.070,+0.057,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.037,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.098,+0.056,+0.000,-0.59,+0.67,-10.07,+0.067,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.035,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.094,+0.054,+0.000,-0.61,+0.64,-10.06,+0.063,+0.060,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.033,-0.020,-0.000,+0.000,-0.011,+0.007,+0.000,-0.092,+0.054,-0.000,-0.62,+0.61,-10.05,+0.060,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.030,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.086,+0.051,-0.000,-0.75,+0.36,-9.99,+0.036,+0.075,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.030,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.081,+0.049,-0.000,-0.66,+0.54,-10.04,+0.053,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.028,-0.018,-0.000,+0.000,-0.009,+0.006,+0.000,-0.074,+0.045,+0.000,-0.68,+0.50,-10.03,+0.050,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.027,-0.017,-0.000,+0.000,-0.009,+0.006,+0.000,-0.072,+0.044,+0.000,-0.69,+0.48,-10.02,+0.048,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.025,-0.016,-0.000,+0.000,-0.008,+0.005,+0.000,-0.069,+0.043,+0.000,-0.71,+0.45,-10.01,+0.045,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.024,-0.015,-0.000,+0.000,-0.008,+0.005,+0.000,-0.065,+0.040,+0.000,-0.73,+0.42,-10.01,+0.042,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
