step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
177,0.270,+0.040,-0.046,+0.176,+0.000,-0.013,+0.015,-0.059,-0.083,+0.108,-0.380,+0.01,+0.77,-10.12,+0.076,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.041,-0.045,+0.185,+0.000,-0.014,+0.015,-0.062,-0.099,+0.111,-0.349,+0.00,+0.75,-10.11,+0.074,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.041,-0.045,+0.189,+0.000,-0.014,+0.015,-0.063,-0.104,+0.111,-0.397,-0.00,+0.73,-10.11,+0.072,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.041,-0.045,+0.187,+0.000,-0.014,+0.015,-0.062,-0.103,+0.109,-0.430,-0.00,+0.71,-10.10,+0.070,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.040,-0.044,+0.185,+0.000,-0.013,+0.015,-0.062,-0.102,+0.109,-0.418,-0.01,+0.69,-10.09,+0.068,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.041,-0.046,+0.184,+0.000,-0.014,+0.015,-0.061,-0.100,+0.109,-0.407,-0.01,+0.68,-10.08,+0.067,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.041,-0.045,+0.187,+0.000,-0.014,+0.015,-0.062,-0.101,+0.111,-0.402,-0.01,+0.66,-10.07,+0.066,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.041,-0.045,+0.188,+0.000,-0.014,+0.015,-0.063,-0.102,+0.111,-0.405,-0.01,+0.66,-10.07,+0.065,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.039,-0.044,+0.184,+0.000,-0.013,+0.015,-0.061,-0.101,+0.109,-0.414,-0.01,+0.64,-10.06,+0.064,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.040,-0.044,+0.189,+0.000,-0.013,+0.015,-0.063,-0.097,+0.109,-0.410,-0.01,+0.63,-10.05,+0.062,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.079,-0.045,+0.359,+0.000,-0.026,+0.015,-0.120,-0.098,+0.109,-0.409,-0.01,+0.62,-10.04,+0.062,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.070,-0.044,+0.359,+0.000,-0.023,+0.015,-0.120,-0.153,+0.115,-0.556,-0.02,+0.61,-10.13,+0.060,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.327,-0.044,+1.050,+0.000,-0.109,+0.015,-0.350,-0.186,+0.108,-0.888,-0.02,+0.60,-10.09,+0.060,+0.002,1,-0.004,+0.00,+0.000,+0.0,1,
190,0.299,-0.034,-0.019,+0.226,+0.058,+0.011,+0.006,-0.075,-0.540,+0.228,-1.378,-0.03,+0.56,-13.66,+0.041,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
191,0.304,-0.023,-0.028,+0.195,+0.067,+0.008,+0.009,-0.065,-0.197,+0.078,-1.918,-0.01,+0.61,-14.01,+0.043,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.019,-0.030,+0.195,+0.000,-0.006,+0.010,-0.065,+0.169,+0.036,-0.584,-0.01,+0.64,-13.29,+0.048,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.004,-0.032,+0.195,+0.000,-0.001,+0.011,-0.065,-0.053,+0.052,+0.056,-0.02,+0.62,-8.59,+0.072,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.010,-0.033,+0.195,+0.000,-0.003,+0.011,-0.065,-0.049,+0.072,-0.334,-0.03,+0.61,-7.83,+0.078,+0.004,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.019,-0.035,+0.195,+0.000,-0.006,+0.012,-0.065,-0.025,+0.072,-0.559,-0.11,+0.61,-8.54,+0.071,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.020,-0.036,+0.195,+0.000,-0.007,+0.012,-0.065,-0.057,+0.077,-0.448,-0.05,+0.61,-9.15,+0.067,+0.005,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,-0.020,-0.038,-0.000,+0.000,+0.007,+0.013,+0.000,-0.058,+0.080,-0.402,-0.06,+0.62,-9.40,+0.065,+0.006,1,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,-0.294,-0.039,-1.050,+0.000,+0.098,+0.013,+0.350,-0.032,+0.084,-0.363,-0.07,+0.62,-9.62,+0.064,+0.007,1,-0.004,+0.00,+0.000,+0.0,1,
199,0.270,-0.047,-0.012,-0.475,+0.000,+0.016,+0.004,+0.158,+0.460,+0.229,+0.503,-0.11,+0.67,-15.78,+0.042,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,-0.028,-0.039,-0.375,+0.000,+0.009,+0.013,+0.125,+0.230,-0.000,+2.214,-0.16,+0.59,-12.92,+0.046,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.066,-0.035,-0.463,+0.000,+0.022,+0.012,+0.154,-0.009,+0.055,+1.064,-0.21,+0.52,-7.98,+0.066,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,-0.240,-0.031,-1.050,+0.000,+0.080,+0.010,+0.350,+0.111,+0.093,+0.554,-0.25,+0.51,-7.43,+0.069,+0.034,1,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,-0.174,-0.007,-1.050,+0.000,+0.058,+0.002,+0.350,+0.495,+0.215,+1.596,-0.33,+0.52,-13.95,+0.037,+0.023,0,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,-0.156,-0.032,-1.050,+0.000,+0.052,+0.011,+0.350,+0.420,-0.010,+2.971,-0.41,+0.42,-9.65,+0.043,+0.042,0,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,-0.139,-0.030,-1.050,+0.000,+0.046,+0.010,+0.350,+0.375,+0.016,+2.861,-0.54,+0.31,-8.21,+0.037,+0.065,0,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,-0.128,-0.021,-1.050,+0.000,+0.043,+0.007,+0.350,+0.330,+0.076,+2.447,-0.64,+0.23,-8.68,+0.026,+0.073,0,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,-0.121,-0.020,-1.050,+0.000,+0.040,+0.007,+0.350,+0.307,+0.056,+2.414,-0.75,+0.16,-9.18,+0.017,+0.081,0,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.023,-0.019,-0.725,+0.000,-0.008,+0.006,+0.242,+0.289,+0.040,+2.538,-0.85,+0.09,-9.55,+0.010,+0.088,0,-8.002,-8.00,+0.000,+0.0,1,collision
