step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
12,0.286,+0.000,-0.062,+0.000,+0.032,-0.000,+0.021,-0.000,-0.000,+0.171,-0.002,-0.05,+0.00,-10.85,+0.000,+0.005,1,+0.002,+0.00,+0.005,+0.0,0,
13,0.289,+0.000,-0.060,+0.000,+0.038,-0.000,+0.020,-0.000,+0.000,+0.163,+0.003,-0.07,+0.00,-10.94,+0.000,+0.006,1,-0.001,+0.00,+0.000,+0.0,0,
14,0.270,+0.000,-0.058,+0.000,+0.000,-0.000,+0.019,-0.000,+0.000,+0.159,+0.001,-0.08,-0.00,-11.01,-0.000,+0.008,1,-0.002,+0.00,+0.000,+0.0,0,
15,0.270,+0.000,-0.058,+0.001,+0.000,-0.000,+0.019,-0.000,-0.000,+0.153,-0.001,-0.10,+0.00,-10.20,+0.000,+0.010,1,-0.001,+0.00,+0.000,+0.0,0,
16,0.270,+0.000,-0.058,+0.000,+0.000,-0.000,+0.019,-0.000,-0.000,+0.149,-0.001,-0.11,-0.00,-9.33,-0.000,+0.012,1,-0.003,+0.00,+0.000,+0.0,0,
17,0.270,+0.000,-0.055,+0.001,+0.000,-0.000,+0.018,-0.000,-0.000,+0.148,-0.001,-0.14,-0.00,-9.38,-0.000,+0.015,1,-0.001,+0.00,+0.000,+0.0,0,
18,0.270,-0.000,-0.054,-0.000,+0.000,+0.000,+0.018,+0.000,-0.000,+0.143,-0.001,-0.16,-0.00,-9.62,-0.000,+0.017,1,-0.002,+0.00,+0.000,+0.0,0,
19,0.270,+0.000,-0.053,+0.002,+0.000,-0.000,+0.018,-0.001,-0.001,+0.139,-0.002,-0.24,-0.00,-9.72,-0.000,+0.025,1,-0.002,+0.00,+0.000,+0.0,0,
20,0.270,+0.000,-0.045,+0.002,+0.000,-0.000,+0.015,-0.001,-0.001,+0.134,-0.002,-0.88,+0.00,-9.74,+0.000,+0.090,1,-0.002,+0.00,+0.000,+0.0,0,
21,0.270,+0.001,-0.047,+0.004,+0.000,-0.000,+0.016,-0.001,-0.001,+0.121,-0.005,-0.24,-0.00,-9.95,-0.000,+0.024,1,-0.001,+0.00,+0.000,+0.0,0,
22,0.302,+0.000,-0.047,+0.001,+0.063,-0.000,+0.016,-0.000,-0.001,+0.115,-0.007,-0.26,+0.00,-9.97,+0.000,+0.026,1,-0.002,+0.00,+0.000,+0.0,0,
23,0.304,+0.000,-0.048,+0.002,+0.069,-0.000,+0.016,-0.001,-0.000,+0.121,-0.007,-0.18,-0.00,-10.92,-0.000,+0.017,1,-0.001,+0.00,+0.000,+0.0,0,
24,0.305,+0.001,-0.047,+0.005,+0.070,-0.000,+0.016,-0.002,+0.000,+0.121,-0.003,-0.32,+0.00,-11.35,+0.000,+0.028,1,-0.003,+0.00,+0.000,+0.0,0,
25,0.308,+0.000,-0.045,+0.002,+0.076,-0.000,+0.015,-0.001,-0.002,+0.120,-0.004,-0.36,+0.00,-11.75,+0.000,+0.031,1,-0.001,+0.00,+0.000,+0.0,0,
26,0.309,-0.000,-0.041,+0.001,+0.078,+0.000,+0.014,-0.000,-0.002,+0.119,-0.008,-0.88,+0.00,-11.44,+0.000,+0.077,1,-0.002,+0.00,+0.000,+0.0,0,
27,0.311,+0.001,-0.043,+0.007,+0.082,-0.000,+0.014,-0.002,+0.001,+0.108,-0.007,-0.42,+0.00,-12.07,+0.000,+0.035,1,+0.017,+0.00,+0.019,+0.0,0,
28,0.314,-0.000,-0.042,+0.001,+0.088,+0.000,+0.014,-0.000,-0.002,+0.107,-0.004,-0.44,-0.00,-12.22,-0.000,+0.036,1,+0.053,+0.00,+0.054,+0.0,0,
29,0.314,+0.000,-0.040,+0.003,+0.088,-0.000,+0.013,-0.001,-0.001,+0.108,-0.011,-0.51,+0.00,-12.30,+0.000,+0.041,1,+0.033,+0.00,+0.036,+0.0,0,
30,0.318,-0.000,-0.040,+0.001,+0.096,+0.000,+0.013,-0.000,+0.001,+0.104,-0.005,-0.55,+0.00,-12.37,+0.000,+0.045,1,+0.019,+0.00,+0.020,+0.0,0,
31,0.318,-0.000,-0.042,+0.001,+0.096,+0.000,+0.014,-0.000,-0.000,+0.099,-0.003,-0.49,-0.00,-12.57,-0.000,+0.039,1,+0.060,+0.00,+0.061,+0.0,0,
32,0.320,-0.001,-0.040,-0.001,+0.099,+0.000,+0.013,+0.000,+0.000,+0.101,-0.001,-0.63,+0.00,-12.53,+0.000,+0.050,1,+0.028,+0.00,+0.029,+0.0,0,
33,0.323,-0.001,-0.038,-0.004,+0.105,+0.000,+0.013,+0.001,+0.001,+0.103,+0.000,-0.68,+0.00,-12.57,+0.000,+0.054,1,+0.049,+0.00,+0.050,+0.0,0,
34,0.323,-0.000,-0.037,-0.001,+0.106,+0.000,+0.012,+0.000,+0.002,+0.097,+0.003,-0.71,+0.00,-12.65,+0.000,+0.056,1,+0.022,+0.00,+0.024,+0.0,0,
35,0.325,+0.001,-0.037,+0.002,+0.109,-0.000,+0.012,-0.001,+0.003,+0.094,+0.009,-0.76,+0.00,-12.72,+0.000,+0.059,1,+0.041,+0.00,+0.044,+0.0,0,
36,0.326,-0.000,-0.035,+0.000,+0.112,+0.000,+0.012,-0.000,-0.001,+0.092,+0.001,-0.81,+0.00,-12.78,+0.000,+0.064,1,+0.048,+0.00,+0.049,+0.0,0,
37,0.326,+0.000,-0.034,+0.001,+0.113,-0.000,+0.011,-0.000,-0.000,+0.088,-0.005,-0.86,+0.00,-12.83,+0.000,+0.067,1,+0.057,+0.00,+0.059,+0.0,0,
38,0.329,-0.001,-0.032,-0.004,+0.118,+0.000,+0.011,+0.001,+0.000,+0.085,-0.002,-0.92,+0.00,-12.84,+0.000,+0.071,1,+0.051,+0.00,+0.052,+0.0,0,
39,0.331,-0.001,-0.031,-0.005,+0.121,+0.000,+0.010,+0.002,+0.001,+0.083,+0.002,-0.96,+0.00,-12.87,+0.000,+0.075,1,+0.069,+0.00,+0.071,+0.0,0,
40,0.331,-0.000,-0.029,-0.003,+0.122,+0.000,+0.010,+0.001,+0.003,+0.078,+0.011,-1.02,+0.00,-12.94,+0.000,+0.079,1,-0.002,+0.00,+0.000,+0.0,0,
41,0.270,+0.073,-0.017,+0.325,+0.000,-0.024,+0.006,-0.108,+0.001,+0.075,+0.012,-2.36,+0.00,-11.44,+0.000,+0.203,1,-0.002,+0.00,+0.000,+0.0,0,
42,0.270,+0.061,-0.012,+0.350,+0.000,-0.020,+0.004,-0.117,-0.121,+0.072,-0.325,-1.13,+0.00,-8.80,+0.000,+0.127,1,-0.001,+0.00,+0.000,+0.0,0,
43,0.270,+0.039,-0.008,+0.325,+0.000,-0.013,+0.003,-0.108,-0.189,+0.038,-0.880,-1.18,+0.00,-6.52,+0.000,+0.179,1,-0.002,+0.00,+0.000,+0.0,0,
44,0.270,-0.153,-0.002,-0.525,+0.000,+0.051,+0.001,+0.175,-0.127,+0.020,-0.967,-1.34,+0.01,-6.80,+0.002,+0.194,1,-0.003,+0.00,+0.000,+0.0,0,
45,0.270,-0.137,+0.009,-0.625,+0.000,+0.046,-0.003,+0.208,+0.172,+0.101,-0.223,-1.29,+0.03,-13.02,+0.002,+0.098,1,-0.002,+0.00,+0.000,+0.0,0,
46,0.270,+0.039,+0.009,+0.013,+0.000,-0.013,-0.003,-0.004,+0.340,+0.088,+0.983,-1.32,+0.03,-12.44,+0.002,+0.105,1,-0.003,+0.00,+0.000,+0.0,0,
47,0.342,+0.015,+0.001,+0.012,+0.144,-0.005,-0.000,-0.004,+0.048,-0.000,+1.405,-1.39,-0.01,-11.37,-0.001,+0.122,1,+0.033,+0.00,+0.034,+0.0,0,
48,0.341,+0.010,-0.003,+0.071,+0.142,-0.003,+0.001,-0.024,-0.089,-0.017,-0.203,-1.45,-0.01,-12.36,-0.001,+0.117,1,-0.002,+0.00,+0.000,+0.0,0,
49,0.335,+0.011,-0.004,+0.054,+0.130,-0.004,+0.001,-0.018,-0.020,-0.012,-0.525,-1.52,+0.00,-12.82,+0.000,+0.118,1,-0.002,+0.00,+0.000,+0.0,0,
50,0.336,-0.002,-0.002,+0.008,+0.133,+0.001,+0.001,-0.003,-0.031,+0.001,-0.063,-1.82,+0.00,-12.75,+0.000,+0.142,1,-0.001,+0.00,+0.000,+0.0,0,
51,0.333,-0.002,-0.002,+0.001,+0.127,+0.001,+0.001,-0.000,-0.012,-0.002,+0.011,-1.66,-0.00,-13.01,-0.000,+0.127,1,-0.002,+0.00,+0.000,+0.0,0,
52,0.333,-0.002,-0.001,-0.006,+0.126,+0.001,+0.000,+0.002,+0.007,-0.002,+0.007,-1.84,+0.00,-12.73,+0.000,+0.144,1,+0.147,+0.00,+0.149,+0.0,0,
53,0.333,-0.002,-0.000,-0.006,+0.126,+0.001,+0.000,+0.002,+0.002,-0.002,-0.002,-1.78,+0.00,-12.75,+0.000,+0.139,1,+0.176,+0.00,+0.178,+0.0,0,
54,0.331,-0.001,+0.001,-0.001,+0.123,+0.000,-0.000,+0.000,+0.001,-0.003,+0.008,-1.83,+0.00,-12.63,+0.000,+0.144,1,+0.250,+0.00,+0.253,+0.0,0,
55,0.331,-0.001,+0.002,-0.002,+0.121,+0.000,-0.001,+0.001,+0.002,-0.005,+0.014,-1.89,+0.00,-12.46,+0.000,+0.151,1,+0.285,+0.00,+0.287,+0.0,0,
56,0.330,+0.000,+0.004,+0.002,+0.119,-0.000,-0.001,-0.001,-0.000,-0.006,+0.003,-1.96,+0.00,-12.31,+0.000,+0.158,1,+0.300,+0.00,+0.301,+0.0,0,
57,0.326,+0.000,+0.006,+0.004,+0.111,-0.000,-0.002,-0.001,-0.000,-0.011,-0.002,-2.00,+0.00,-12.17,+0.000,+0.163,1,+0.368,+0.00,+0.370,+0.0,0,
58,0.326,+0.001,+0.007,+0.007,+0.112,-0.000,-0.002,-0.002,-0.002,-0.016,-0.009,-1.98,-0.00,-11.88,-0.000,+0.165,1,+0.460,+0.00,+0.462,+0.0,0,
59,0.324,+0.001,+0.010,+0.007,+0.107,-0.000,-0.003,-0.002,-0.002,-0.017,-0.011,-2.12,+0.00,-11.68,+0.000,+0.180,1,+0.521,+0.00,+0.523,+0.0,0,
60,0.319,+0.002,+0.012,+0.013,+0.098,-0.001,-0.004,-0.004,-0.003,-0.026,-0.017,-2.20,+0.00,-11.51,+0.000,+0.189,1,+0.604,+0.00,+0.606,+0.0,0,
61,0.315,+0.002,+0.016,+0.015,+0.091,-0.001,-0.005,-0.005,-0.004,-0.029,-0.020,-2.25,+0.00,-11.19,+0.000,+0.198,1,+0.584,+0.00,+0.585,+0.0,0,
62,0.313,+0.003,+0.020,+0.019,+0.086,-0.001,-0.007,-0.006,-0.005,-0.036,-0.030,-2.31,+0.00,-10.79,+0.000,+0.211,1,+0.881,+0.00,+0.883,+0.0,0,
63,0.307,+0.003,+0.023,+0.023,+0.074,-0.001,-0.008,-0.008,-0.006,-0.045,-0.036,-2.35,+0.00,-10.56,+0.000,+0.219,1,+1.125,+0.00,+1.126,+0.0,0,
64,0.300,+0.004,+0.027,+0.027,+0.060,-0.001,-0.009,-0.009,-0.007,-0.054,-0.046,-2.41,+0.00,-10.14,+0.000,+0.234,1,+1.520,+0.00,+1.521,+0.0,0,
65,0.291,+0.004,+0.032,+0.029,+0.042,-0.001,-0.011,-0.010,-0.009,-0.062,-0.055,-2.48,+0.00,-9.57,+0.000,+0.253,1,+1.882,+0.00,+1.884,+0.0,0,
66,0.280,+0.001,+0.038,+0.022,+0.020,-0.000,-0.013,-0.007,-0.009,-0.073,-0.063,-2.54,+0.00,-8.89,+0.000,+0.278,1,-0.001,+0.00,+0.000,+0.0,0,
67,0.270,+0.002,+0.047,+0.022,+0.000,-0.001,-0.016,-0.007,-0.006,-0.086,-0.061,-2.60,+0.00,-8.05,+0.000,+0.313,1,-0.002,+0.00,+0.000,+0.0,0,
68,0.270,+0.002,+0.057,+0.022,+0.000,-0.001,-0.019,-0.007,-0.003,-0.104,-0.048,-2.65,+0.00,-7.23,+0.000,+0.352,1,-0.002,+0.00,+0.000,+0.0,0,
69,0.270,+0.002,+0.064,+0.022,+0.000,-0.001,-0.021,-0.007,-0.004,-0.127,-0.042,-2.72,+0.00,-7.24,+0.000,+0.359,1,-0.002,+0.00,+0.000,+0.0,0,
70,0.270,+0.002,+0.069,+0.022,+0.000,-0.001,-0.023,-0.007,-0.004,-0.147,-0.046,-2.78,+0.00,-7.78,+0.000,+0.344,1,-0.002,+0.00,+0.000,+0.0,0,
71,0.270,+0.002,+0.072,+0.022,+0.000,-0.001,-0.024,-0.007,-0.004,-0.164,-0.048,-2.85,+0.00,-8.21,+0.000,+0.334,0,-0.001,+0.00,+0.000,+0.0,0,
72,0.270,+0.002,+0.078,+0.022,+0.000,-0.001,-0.026,-0.007,-0.004,-0.168,-0.048,-2.90,+0.00,-8.44,+0.000,+0.331,0,-0.002,+0.00,+0.000,+0.0,0,
73,0.270,+0.227,+0.079,+1.025,+0.000,-0.076,-0.026,-0.342,-0.004,-0.180,-0.047,-2.96,+0.00,-8.62,+0.001,+0.331,0,-0.004,+0.00,+0.000,+0.0,0,
74,0.329,+0.251,+0.082,+1.050,+0.119,-0.084,-0.027,-0.350,-0.308,-0.086,-0.591,-3.03,-0.01,-13.78,-0.001,+0.216,0,-0.003,+0.00,+0.000,+0.0,0,
75,0.324,+0.157,+0.072,+1.050,+0.109,-0.052,-0.024,-0.350,-0.546,-0.120,-2.665,-3.05,+0.04,-13.85,+0.003,+0.217,1,+39.997,+0.00,+0.000,+40.0,1,
76,0.270,+0.074,+0.050,+0.879,+0.000,-0.025,-0.017,-0.293,-0.478,-0.258,-3.116,-3.00,+0.17,-12.15,+0.014,+0.242,1,-0.002,+0.00,+0.000,+0.0,1,
77,0.270,+0.043,+0.059,+0.691,+0.000,-0.014,-0.020,-0.230,-0.283,-0.177,-2.595,-2.93,+0.33,-10.19,+0.032,+0.279,1,+0.060,+0.00,+0.063,+0.0,1,
78,0.270,+0.036,+0.077,+0.555,+0.000,-0.012,-0.026,-0.185,-0.094,-0.138,-1.551,-2.81,+0.53,-6.12,+0.086,+0.429,1,+0.034,+0.00,+0.036,+0.0,1,
79,0.270,+0.013,+0.080,+0.417,+0.000,-0.004,-0.027,-0.139,-0.087,-0.191,-1.166,-2.74,+0.65,-6.72,+0.096,+0.385,1,-0.002,+0.00,+0.000,+0.0,1,
80,0.270,+0.026,+0.080,+0.418,+0.000,-0.009,-0.027,-0.139,-0.049,-0.203,-0.983,-2.69,+0.77,-7.62,+0.100,+0.337,1,-0.002,+0.00,+0.000,+0.0,1,
81,0.270,+0.028,+0.080,+0.375,+0.000,-0.009,-0.027,-0.125,-0.035,-0.199,-0.878,-2.65,+0.85,-8.16,+0.103,+0.313,1,-0.002,+0.00,+0.000,+0.0,1,
82,0.270,-0.036,+0.081,+0.065,+0.000,+0.012,-0.027,-0.022,-0.073,-0.199,-0.876,-2.61,+0.95,-8.59,+0.110,+0.293,1,-0.002,+0.00,+0.000,+0.0,1,
83,0.270,-0.020,+0.078,+0.023,+0.000,+0.007,-0.026,-0.008,+0.037,-0.196,-0.505,-2.57,+1.05,-8.90,+0.118,+0.279,1,-0.002,+0.00,+0.000,+0.0,1,
84,0.270,+0.001,+0.075,+0.025,+0.000,-0.000,-0.025,-0.008,+0.078,-0.198,+0.047,-2.63,+1.10,-8.97,+0.122,+0.283,1,-0.002,+0.00,+0.000,+0.0,1,
85,0.270,+0.013,+0.073,+0.051,+0.000,-0.004,-0.024,-0.017,+0.013,-0.190,+0.082,-2.65,+1.07,-9.01,+0.118,+0.284,1,-0.002,+0.00,+0.000,+0.0,1,
86,0.270,+0.023,+0.074,+0.072,+0.000,-0.008,-0.025,-0.024,-0.033,-0.182,-0.126,-2.85,+1.22,-9.08,+0.134,+0.302,1,-0.002,+0.00,+0.000,+0.0,1,
87,0.270,+0.030,+0.073,+0.075,+0.000,-0.010,-0.024,-0.025,-0.048,-0.184,-0.172,-2.73,+1.11,-9.10,+0.121,+0.289,1,-0.001,+0.00,+0.000,+0.0,1,
88,0.270,+0.124,+0.073,+0.471,+0.000,-0.041,-0.024,-0.157,-0.069,-0.184,-0.174,-2.71,+1.12,-9.13,+0.122,+0.286,1,-0.002,+0.00,+0.000,+0.0,1,
89,0.270,+0.122,+0.077,+0.489,+0.000,-0.041,-0.026,-0.163,-0.159,-0.147,-0.423,-2.74,+1.17,-9.88,+0.118,+0.269,1,-0.003,+0.00,+0.000,+0.0,1,
90,0.270,+0.095,+0.068,+0.466,+0.000,-0.032,-0.023,-0.155,-0.310,-0.197,-1.343,-2.66,+1.40,-9.30,+0.149,+0.275,1,-0.001,+0.00,+0.000,+0.0,1,
91,0.270,+0.082,+0.065,+0.396,+0.000,-0.027,-0.022,-0.132,-0.264,-0.199,-1.304,-2.52,+1.52,-9.06,+0.166,+0.267,1,-0.002,+0.00,+0.000,+0.0,1,
92,0.270,+0.080,+0.066,+0.340,+0.000,-0.027,-0.022,-0.113,-0.202,-0.167,-0.992,-2.40,+1.68,-9.11,+0.183,+0.253,1,-0.002,+0.00,+0.000,+0.0,1,
93,0.270,+0.079,+0.064,+0.304,+0.000,-0.026,-0.021,-0.101,-0.192,-0.163,-0.730,-2.44,+1.80,-9.24,+0.193,+0.254,1,-0.002,+0.00,+0.000,+0.0,1,
94,0.270,+0.081,+0.059,+0.292,+0.000,-0.027,-0.020,-0.097,-0.192,-0.163,-0.647,-2.21,+1.93,-9.31,+0.205,+0.228,1,-0.002,+0.00,+0.000,+0.0,1,
95,0.270,+0.085,+0.055,+0.282,+0.000,-0.028,-0.018,-0.094,-0.194,-0.154,-0.642,-2.15,+2.02,-9.36,+0.212,+0.221,1,-0.001,+0.00,+0.000,+0.0,1,
96,0.270,+0.091,+0.054,+0.280,+0.000,-0.030,-0.018,-0.093,-0.203,-0.142,-0.640,-2.09,+2.10,-9.40,+0.220,+0.214,1,-0.002,+0.00,+0.000,+0.0,1,
97,0.270,+0.094,+0.050,+0.274,+0.000,-0.031,-0.017,-0.091,-0.221,-0.135,-0.623,-2.02,+2.20,-9.45,+0.229,+0.206,1,-0.002,+0.00,+0.000,+0.0,1,
98,0.270,+0.098,+0.045,+0.271,+0.000,-0.033,-0.015,-0.090,-0.227,-0.130,-0.613,-1.95,+2.30,-9.49,+0.238,+0.197,1,-0.001,+0.00,+0.000,+0.0,1,
99,0.270,+0.103,+0.042,+0.276,+0.000,-0.034,-0.014,-0.092,-0.237,-0.116,-0.602,-1.88,+2.39,-9.52,+0.246,+0.189,1,-0.002,+0.00,+0.000,+0.0,1,
100,0.270,+0.102,+0.039,+0.256,+0.000,-0.034,-0.013,-0.085,-0.250,-0.108,-0.606,-1.80,+2.48,-9.56,+0.254,+0.181,1,-0.001,+0.00,+0.000,+0.0,1,
101,0.270,+0.111,+0.036,+0.260,+0.000,-0.037,-0.012,-0.087,-0.253,-0.102,-0.600,-1.74,+2.55,-9.58,+0.261,+0.174,1,-0.002,+0.00,+0.000,+0.0,1,
102,0.270,+0.118,+0.032,+0.271,+0.000,-0.039,-0.011,-0.090,-0.256,-0.096,-0.577,-1.70,+2.60,-9.60,+0.265,+0.169,1,-0.003,+0.00,+0.000,+0.0,1,
103,0.270,+0.120,+0.029,+0.278,+0.000,-0.040,-0.010,-0.093,-0.291,-0.080,-0.597,-1.60,+2.70,-9.65,+0.273,+0.158,1,-0.002,+0.00,+0.000,+0.0,1,
104,0.270,+0.125,+0.025,+0.287,+0.000,-0.042,-0.008,-0.096,-0.291,-0.078,-0.618,-1.53,+2.79,-9.68,+0.281,+0.150,1,-0.001,+0.00,+0.000,+0.0,1,
105,0.270,+0.130,+0.021,+0.295,+0.000,-0.043,-0.007,-0.098,-0.304,-0.065,-0.638,-1.45,+2.87,-9.72,+0.287,+0.142,1,-0.002,+0.00,+0.000,+0.0,1,
106,0.270,+0.138,+0.018,+0.304,+0.000,-0.046,-0.006,-0.101,-0.314,-0.058,-0.651,-1.38,+2.93,-9.74,+0.292,+0.135,1,-0.003,+0.00,+0.000,+0.0,1,
107,0.270,+0.139,+0.015,+0.311,+0.000,-0.046,-0.005,-0.104,-0.338,-0.047,-0.679,-1.30,+3.01,-9.78,+0.298,+0.127,1,-0.001,+0.00,+0.000,+0.0,1,
108,0.270,+0.143,+0.011,+0.320,+0.000,-0.048,-0.004,-0.107,-0.340,-0.042,-0.695,-1.22,+3.08,-9.81,+0.304,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
109,0.270,+0.154,+0.007,+0.361,+0.000,-0.051,-0.002,-0.120,-0.349,-0.032,-0.711,-1.13,+3.15,-9.84,+0.309,+0.109,1,-0.003,+0.00,+0.000,+0.0,1,
110,0.270,+0.148,+0.004,+0.341,+0.000,-0.049,-0.001,-0.114,-0.373,-0.020,-0.775,-1.05,+3.21,-9.89,+0.314,+0.101,1,-0.001,+0.00,+0.000,+0.0,1,
111,0.270,+0.161,-0.000,+0.375,+0.000,-0.054,+0.000,-0.125,-0.376,-0.018,-0.816,-0.99,+3.25,-9.90,+0.317,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
112,0.270,+0.155,-0.003,+0.348,+0.000,-0.052,+0.001,-0.116,-0.380,-0.007,-0.812,-0.90,+3.31,-9.93,+0.322,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
113,0.270,+0.164,-0.007,+0.387,+0.000,-0.055,+0.002,-0.129,-0.390,+0.002,-0.823,-0.82,+3.37,-9.95,+0.327,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
114,0.270,+0.157,-0.010,+0.361,+0.000,-0.052,+0.003,-0.120,-0.398,+0.015,-0.823,-0.72,+3.40,-10.00,+0.328,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
115,0.270,+0.167,-0.014,+0.397,+0.000,-0.056,+0.005,-0.132,-0.391,+0.020,-0.850,-0.64,+3.43,-10.01,+0.331,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
116,0.270,+0.168,-0.019,+0.373,+0.000,-0.056,+0.006,-0.124,-0.383,+0.021,-0.824,-0.59,+3.48,-10.02,+0.334,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
117,0.270,+0.166,-0.021,+0.381,+0.000,-0.055,+0.007,-0.127,-0.417,+0.040,-0.859,-0.52,+3.50,-10.06,+0.335,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
118,0.270,+0.169,-0.024,+0.390,+0.000,-0.056,+0.008,-0.130,-0.412,+0.048,-0.853,-0.44,+3.52,-10.09,+0.336,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
119,0.270,+0.178,-0.028,+0.433,+0.000,-0.059,+0.009,-0.144,-0.416,+0.056,-0.868,-0.37,+3.52,-10.12,+0.335,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
120,0.270,+0.166,-0.030,+0.397,+0.000,-0.055,+0.010,-0.132,-0.437,+0.066,-0.943,-0.31,+3.52,-10.17,+0.333,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
121,0.270,+0.171,-0.035,+0.396,+0.000,-0.057,+0.012,-0.132,-0.424,+0.067,-0.975,-0.26,+3.51,-10.16,+0.333,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
122,0.270,+0.171,-0.037,+0.399,+0.000,-0.057,+0.012,-0.133,-0.416,+0.078,-0.896,-0.21,+3.50,-10.17,+0.331,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.270,+0.169,-0.039,+0.403,+0.000,-0.056,+0.013,-0.134,-0.426,+0.088,-0.872,-0.17,+3.46,-10.20,+0.327,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
124,0.270,+0.171,-0.041,+0.414,+0.000,-0.057,+0.014,-0.138,-0.421,+0.092,-0.903,-0.13,+3.43,-10.23,+0.323,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.270,+0.169,-0.043,+0.415,+0.000,-0.056,+0.014,-0.138,-0.422,+0.098,-0.933,-0.10,+3.38,-10.25,+0.319,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
126,0.270,+0.172,-0.047,+0.415,+0.000,-0.057,+0.016,-0.138,-0.421,+0.102,-0.945,-0.07,+3.34,-10.26,+0.315,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.175,-0.048,+0.446,+0.000,-0.058,+0.016,-0.149,-0.425,+0.110,-0.941,-0.05,+3.28,-10.27,+0.309,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.170,-0.049,+0.446,+0.000,-0.057,+0.016,-0.149,-0.432,+0.115,-0.962,-0.03,+3.21,-10.30,+0.302,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
