step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
41,0.297,-0.001,-0.014,-0.002,+0.053,+0.000,+0.005,+0.001,-0.000,+0.039,-0.007,-0.93,+0.00,-11.21,+0.000,+0.083,1,+0.028,+0.00,+0.030,+0.0,0,
42,0.298,-0.001,-0.012,-0.003,+0.057,+0.000,+0.004,+0.001,+0.001,+0.036,-0.001,-0.98,+0.00,-11.29,+0.000,+0.087,1,+0.068,+0.00,+0.069,+0.0,0,
43,0.299,+0.000,-0.011,+0.001,+0.058,-0.000,+0.004,-0.000,+0.002,+0.034,+0.006,-1.02,+0.00,-11.35,+0.000,+0.090,1,+0.067,+0.00,+0.069,+0.0,0,
44,0.302,+0.001,-0.009,+0.004,+0.065,-0.000,+0.003,-0.001,+0.000,+0.029,+0.006,-1.07,-0.00,-11.42,-0.000,+0.093,1,+0.044,+0.00,+0.046,+0.0,0,
45,0.304,-0.000,-0.008,+0.000,+0.068,+0.000,+0.003,-0.000,-0.002,+0.025,-0.008,-1.14,+0.00,-11.55,+0.000,+0.098,1,+0.122,+0.00,+0.124,+0.0,0,
46,0.306,-0.001,-0.004,-0.004,+0.072,+0.000,+0.001,+0.001,-0.001,+0.023,-0.011,-1.38,-0.00,-11.44,-0.000,+0.120,1,+0.063,+0.00,+0.065,+0.0,0,
47,0.307,+0.001,-0.004,+0.002,+0.074,-0.000,+0.001,-0.001,+0.003,+0.014,+0.002,-1.23,+0.00,-11.73,+0.000,+0.104,1,+0.087,+0.00,+0.089,+0.0,0,
48,0.309,+0.001,-0.002,+0.007,+0.079,-0.000,+0.001,-0.002,-0.001,+0.010,+0.007,-1.28,-0.00,-11.79,-0.000,+0.108,1,+0.108,+0.00,+0.109,+0.0,0,
49,0.311,-0.001,-0.001,+0.000,+0.083,+0.000,+0.000,-0.000,-0.004,+0.008,-0.009,-1.33,-0.00,-11.88,-0.000,+0.112,1,+0.094,+0.00,+0.095,+0.0,0,
50,0.313,-0.001,+0.000,-0.000,+0.086,+0.000,-0.000,+0.000,-0.002,+0.006,-0.017,-1.36,-0.00,-11.94,-0.000,+0.114,1,+0.098,+0.00,+0.099,+0.0,0,
51,0.316,+0.001,+0.002,+0.007,+0.091,-0.000,-0.001,-0.002,+0.002,+0.001,-0.002,-1.43,+0.00,-12.06,+0.000,+0.118,1,+0.147,+0.00,+0.149,+0.0,0,
52,0.318,-0.000,+0.003,+0.001,+0.095,+0.000,-0.001,-0.000,-0.003,-0.002,-0.001,-1.48,-0.00,-12.17,-0.000,+0.121,1,+0.116,+0.00,+0.117,+0.0,0,
53,0.319,+0.001,+0.004,+0.005,+0.097,-0.000,-0.001,-0.002,-0.000,-0.006,-0.011,-1.53,+0.00,-12.27,+0.000,+0.124,1,+0.163,+0.00,+0.165,+0.0,0,
54,0.323,+0.001,+0.006,+0.005,+0.105,-0.000,-0.002,-0.002,-0.001,-0.009,-0.008,-1.59,+0.00,-12.33,+0.000,+0.128,1,+0.119,+0.00,+0.121,+0.0,0,
55,0.322,-0.000,+0.007,+0.002,+0.104,+0.000,-0.002,-0.001,-0.002,-0.013,-0.010,-1.63,-0.00,-12.45,-0.000,+0.130,1,+0.178,+0.00,+0.180,+0.0,0,
56,0.325,+0.001,+0.008,+0.005,+0.110,-0.000,-0.003,-0.002,+0.000,-0.016,-0.009,-1.64,+0.00,-12.57,+0.000,+0.130,1,+0.216,+0.00,+0.217,+0.0,0,
57,0.328,+0.002,+0.010,+0.010,+0.116,-0.001,-0.003,-0.003,-0.001,-0.019,-0.006,-1.73,+0.00,-12.58,+0.000,+0.137,1,+0.199,+0.00,+0.202,+0.0,0,
58,0.329,+0.000,+0.011,+0.006,+0.118,-0.000,-0.004,-0.002,-0.004,-0.023,-0.017,-1.79,-0.00,-12.71,-0.000,+0.140,1,+0.274,+0.00,+0.275,+0.0,0,
59,0.330,+0.001,+0.012,+0.006,+0.120,-0.000,-0.004,-0.002,-0.001,-0.025,-0.021,-1.84,+0.00,-12.78,+0.000,+0.143,1,+0.205,+0.00,+0.207,+0.0,0,
60,0.332,+0.001,+0.014,+0.008,+0.123,-0.000,-0.005,-0.003,-0.000,-0.028,-0.014,-1.88,+0.00,-12.81,+0.000,+0.146,1,+0.336,+0.00,+0.338,+0.0,0,
61,0.335,+0.001,+0.015,+0.009,+0.130,-0.000,-0.005,-0.003,-0.003,-0.033,-0.013,-1.93,+0.00,-12.85,+0.000,+0.149,1,+0.356,+0.00,+0.358,+0.0,0,
62,0.337,+0.001,+0.017,+0.009,+0.134,-0.000,-0.006,-0.003,-0.002,-0.036,-0.019,-1.99,+0.00,-12.95,+0.000,+0.152,1,+0.428,+0.00,+0.429,+0.0,0,
63,0.339,+0.000,+0.018,+0.006,+0.137,-0.000,-0.006,-0.002,-0.002,-0.039,-0.021,-2.04,+0.00,-13.06,+0.000,+0.155,1,-0.002,+0.00,+0.000,+0.0,0,
64,0.270,+0.249,+0.015,+1.050,+0.000,-0.083,-0.005,-0.350,-0.001,-0.043,-0.017,-2.09,+0.00,-13.14,+0.000,+0.158,1,-0.004,+0.00,+0.000,+0.0,0,
65,0.270,+0.226,+0.020,+1.050,+0.000,-0.075,-0.007,-0.350,-0.205,+0.005,-0.207,-2.12,-0.02,-15.79,-0.001,+0.134,1,-0.003,+0.00,+0.000,+0.0,0,
66,0.270,+0.148,+0.028,+1.048,+0.000,-0.049,-0.009,-0.349,-0.516,-0.000,-2.703,-2.16,+0.02,-10.09,+0.002,+0.211,1,-0.003,+0.00,+0.000,+0.0,0,
67,0.270,+0.041,+0.011,+0.615,+0.000,-0.014,-0.004,-0.205,-0.369,-0.115,-3.129,-2.15,+0.11,-4.83,+0.023,+0.418,1,-0.002,+0.00,+0.000,+0.0,0,
68,0.270,+0.032,+0.031,+0.499,+0.000,-0.011,-0.010,-0.166,-0.141,-0.020,-1.921,-2.10,+0.21,-8.03,+0.026,+0.256,1,-0.001,+0.00,+0.000,+0.0,0,
69,0.270,+0.043,+0.037,+0.499,+0.000,-0.014,-0.012,-0.166,-0.058,-0.072,-0.788,-2.08,+0.27,-7.07,+0.038,+0.286,1,-0.002,+0.00,+0.000,+0.0,0,
70,0.270,+0.052,+0.043,+0.537,+0.000,-0.017,-0.014,-0.179,-0.088,-0.097,-0.788,-2.09,+0.31,-7.63,+0.040,+0.267,1,-0.001,+0.00,+0.000,+0.0,0,
71,0.270,+0.084,+0.047,+0.696,+0.000,-0.028,-0.016,-0.232,-0.123,-0.103,-1.217,-2.08,+0.37,-8.40,+0.044,+0.243,1,-0.002,+0.00,+0.000,+0.0,0,
72,0.270,-0.029,+0.048,+0.232,+0.000,+0.010,-0.016,-0.077,-0.185,-0.108,-1.582,-2.05,+0.47,-8.92,+0.053,+0.225,1,-0.002,+0.00,+0.000,+0.0,0,
73,0.270,-0.008,+0.049,+0.232,+0.000,+0.003,-0.016,-0.077,-0.031,-0.099,-1.125,-1.98,+0.60,-9.94,+0.061,+0.197,1,-0.001,+0.00,+0.000,+0.0,0,
74,0.270,+0.013,+0.046,+0.232,+0.000,-0.004,-0.015,-0.077,+0.059,-0.132,-0.246,-1.98,+0.66,-9.05,+0.073,+0.215,1,-0.001,+0.00,+0.000,+0.0,0,
75,0.257,+0.402,+0.048,+1.050,-0.026,-0.134,-0.016,-0.350,+0.007,-0.130,-0.204,-2.00,+0.67,-8.84,+0.076,+0.222,1,-0.004,+0.00,+0.000,+0.0,0,
76,0.270,+0.281,+0.077,+1.050,+0.000,-0.094,-0.026,-0.350,-0.782,+0.115,-1.255,-2.02,+0.66,-15.25,+0.043,+0.132,1,-0.003,+0.00,+0.000,+0.0,0,
77,0.270,+0.252,+0.042,+1.050,+0.000,-0.084,-0.014,-0.350,-0.749,-0.190,-2.930,-1.83,+0.94,-10.51,+0.090,+0.172,1,-0.003,+0.00,+0.000,+0.0,0,
78,0.270,+0.251,+0.036,+1.050,+0.000,-0.084,-0.012,-0.350,-0.600,-0.200,-2.955,-1.59,+1.31,-7.48,+0.174,+0.206,1,-0.003,+0.00,+0.000,+0.0,0,
79,0.270,+0.242,+0.045,+1.050,+0.000,-0.081,-0.015,-0.350,-0.593,-0.078,-2.469,-1.35,+1.63,-7.90,+0.204,+0.166,1,-0.003,+0.00,+0.000,+0.0,0,
80,0.270,+0.241,+0.039,+1.050,+0.000,-0.080,-0.013,-0.350,-0.583,-0.096,-2.391,-1.17,+1.86,-8.58,+0.214,+0.133,1,+39.997,+0.00,+0.000,+40.0,1,
81,0.270,+0.235,+0.030,+1.050,+0.000,-0.078,-0.010,-0.350,-0.577,-0.107,-2.524,-0.95,+2.15,-9.19,+0.230,+0.100,1,-0.003,+0.00,+0.000,+0.0,1,
82,0.270,-0.467,+0.022,-1.050,+0.000,+0.156,-0.007,+0.350,-0.578,-0.090,-2.581,-0.72,+2.43,-9.47,+0.252,+0.074,1,+0.112,+0.00,+0.120,+0.0,1,
83,0.270,-0.424,+0.033,-1.050,+0.000,+0.141,-0.011,+0.350,+0.272,+0.020,-2.066,-0.53,+2.75,-15.02,+0.181,+0.035,0,-0.003,+0.00,+0.000,+0.0,1,
84,0.270,-0.329,+0.036,-1.050,+0.000,+0.110,-0.012,+0.350,+1.024,+0.033,+1.252,-0.54,+2.85,-22.43,+0.126,+0.024,0,-0.003,+0.00,+0.000,+0.0,1,
85,0.296,-0.181,+0.013,-1.050,+0.052,+0.060,-0.004,+0.350,+0.824,-0.111,+3.370,-0.73,+2.51,-11.40,+0.216,+0.062,1,-0.003,+0.00,+0.000,+0.0,1,
86,0.270,-0.110,+0.011,-0.900,+0.000,+0.037,-0.004,+0.300,+0.496,-0.110,+3.227,-1.09,+2.04,-6.36,+0.311,+0.162,1,-0.003,+0.00,+0.000,+0.0,1,
87,0.270,-0.003,+0.024,-0.483,+0.000,+0.001,-0.008,+0.161,+0.251,-0.030,+2.226,-1.40,+1.71,-6.62,+0.253,+0.203,1,-0.002,+0.00,+0.000,+0.0,1,
88,0.270,+0.046,+0.032,-0.307,+0.000,-0.015,-0.011,+0.102,+0.113,-0.033,+1.473,-1.62,+1.48,-7.03,+0.208,+0.222,1,-0.002,+0.00,+0.000,+0.0,1,
89,0.270,+0.054,+0.032,-0.208,+0.000,-0.018,-0.011,+0.069,-0.099,-0.082,+0.685,-1.78,+1.37,-7.67,+0.177,+0.224,1,-0.001,+0.00,+0.000,+0.0,1,
90,0.270,+0.062,+0.035,-0.162,+0.000,-0.021,-0.012,+0.054,-0.144,-0.094,+0.381,-1.87,+1.33,-8.31,+0.159,+0.219,1,-0.002,+0.00,+0.000,+0.0,1,
91,0.270,+0.072,+0.038,-0.112,+0.000,-0.024,-0.013,+0.037,-0.149,-0.091,+0.333,-1.94,+1.31,-8.77,+0.148,+0.216,1,-0.002,+0.00,+0.000,+0.0,1,
92,0.270,+0.077,+0.040,-0.065,+0.000,-0.026,-0.013,+0.022,-0.173,-0.098,+0.288,-2.01,+1.29,-9.03,+0.141,+0.217,1,-0.002,+0.00,+0.000,+0.0,1,
93,0.270,+0.082,+0.042,-0.024,+0.000,-0.027,-0.014,+0.008,-0.182,-0.100,+0.219,-2.06,+1.28,-9.16,+0.138,+0.219,1,-0.002,+0.00,+0.000,+0.0,1,
94,0.270,+0.083,+0.044,+0.007,+0.000,-0.028,-0.015,-0.002,-0.198,-0.105,+0.072,-2.12,+1.27,-9.27,+0.137,+0.223,1,-0.001,+0.00,+0.000,+0.0,1,
95,0.270,+0.085,+0.047,+0.031,+0.000,-0.028,-0.016,-0.010,-0.202,-0.108,+0.016,-2.14,+1.28,-9.31,+0.137,+0.224,1,-0.002,+0.00,+0.000,+0.0,1,
96,0.270,+0.085,+0.048,+0.052,+0.000,-0.028,-0.016,-0.017,-0.206,-0.114,-0.052,-2.17,+1.30,-9.36,+0.138,+0.226,1,+0.003,+0.00,+0.005,+0.0,1,
97,0.270,-0.007,+0.050,-0.335,+0.000,+0.002,-0.017,+0.112,-0.209,-0.119,-0.108,-2.30,+1.31,-9.38,+0.139,+0.238,1,-0.002,+0.00,+0.000,+0.0,1,
98,0.270,+0.099,+0.054,+0.099,+0.000,-0.033,-0.018,-0.033,-0.123,-0.096,+0.171,-2.21,+1.34,-9.84,+0.136,+0.219,1,-0.002,+0.00,+0.000,+0.0,1,
99,0.270,+0.120,+0.055,+0.161,+0.000,-0.040,-0.018,-0.054,-0.084,-0.118,+0.632,-2.30,+1.28,-9.58,+0.133,+0.233,1,-0.002,+0.00,+0.000,+0.0,1,
100,0.270,-0.003,+0.056,-0.244,+0.000,+0.001,-0.019,+0.081,-0.308,-0.125,-0.248,-2.35,+1.25,-9.67,+0.129,+0.236,1,-0.002,+0.00,+0.000,+0.0,1,
101,0.270,+0.106,+0.056,+0.203,+0.000,-0.035,-0.019,-0.068,-0.186,-0.128,-0.318,-2.33,+1.31,-10.11,+0.129,+0.224,1,-0.002,+0.00,+0.000,+0.0,1,
102,0.270,+0.130,+0.057,+0.255,+0.000,-0.043,-0.019,-0.085,-0.077,-0.124,+0.262,-2.36,+1.30,-10.01,+0.129,+0.230,1,-0.002,+0.00,+0.000,+0.0,1,
103,0.270,+0.107,+0.058,+0.296,+0.000,-0.036,-0.019,-0.099,-0.320,-0.133,-0.428,-2.38,+1.30,-9.53,+0.136,+0.242,1,-0.002,+0.00,+0.000,+0.0,1,
104,0.270,+0.097,+0.058,+0.274,+0.000,-0.032,-0.019,-0.091,-0.315,-0.155,-0.793,-2.33,+1.38,-9.27,+0.148,+0.244,1,-0.002,+0.00,+0.000,+0.0,1,
105,0.270,+0.093,+0.057,+0.234,+0.000,-0.031,-0.019,-0.078,-0.229,-0.153,-0.748,-2.25,+1.49,-9.31,+0.159,+0.234,1,-0.002,+0.00,+0.000,+0.0,1,
106,0.270,+0.094,+0.057,+0.243,+0.000,-0.031,-0.019,-0.081,-0.229,-0.147,-0.536,-2.19,+1.57,-9.45,+0.165,+0.224,1,-0.002,+0.00,+0.000,+0.0,1,
107,0.270,+0.090,+0.056,+0.233,+0.000,-0.030,-0.019,-0.078,-0.228,-0.144,-0.461,-2.14,+1.63,-9.56,+0.169,+0.217,1,-0.002,+0.00,+0.000,+0.0,1,
108,0.270,+0.091,+0.054,+0.236,+0.000,-0.030,-0.018,-0.079,-0.224,-0.142,-0.523,-2.10,+1.70,-9.64,+0.174,+0.211,1,-0.001,+0.00,+0.000,+0.0,1,
109,0.270,+0.093,+0.054,+0.233,+0.000,-0.031,-0.018,-0.078,-0.221,-0.139,-0.538,-2.05,+1.75,-9.68,+0.179,+0.206,1,-0.002,+0.00,+0.000,+0.0,1,
110,0.270,+0.099,+0.052,+0.260,+0.000,-0.033,-0.017,-0.087,-0.227,-0.135,-0.520,-1.99,+1.82,-9.72,+0.185,+0.199,1,+0.026,+0.00,+0.027,+0.0,1,
111,0.270,+0.095,+0.049,+0.250,+0.000,-0.032,-0.016,-0.083,-0.240,-0.130,-0.545,-1.94,+1.88,-9.76,+0.190,+0.192,1,+0.035,+0.00,+0.037,+0.0,1,
112,0.270,+0.097,+0.047,+0.253,+0.000,-0.032,-0.016,-0.084,-0.236,-0.126,-0.579,-1.88,+1.94,-9.78,+0.196,+0.186,1,+0.018,+0.00,+0.020,+0.0,1,
113,0.270,+0.099,+0.045,+0.260,+0.000,-0.033,-0.015,-0.087,-0.235,-0.120,-0.563,-1.81,+2.00,-9.80,+0.202,+0.179,1,-0.002,+0.00,+0.000,+0.0,1,
114,0.270,+0.106,+0.044,+0.274,+0.000,-0.035,-0.015,-0.091,-0.242,-0.114,-0.562,-1.77,+2.05,-9.82,+0.206,+0.174,1,-0.002,+0.00,+0.000,+0.0,1,
115,0.270,+0.104,+0.041,+0.270,+0.000,-0.035,-0.014,-0.090,-0.258,-0.109,-0.598,-1.70,+2.10,-9.85,+0.210,+0.168,1,+0.032,+0.00,+0.034,+0.0,1,
116,0.270,+0.109,+0.038,+0.290,+0.000,-0.036,-0.013,-0.097,-0.258,-0.105,-0.618,-1.63,+2.18,-9.87,+0.217,+0.160,1,+0.018,+0.00,+0.019,+0.0,1,
117,0.270,+0.110,+0.035,+0.290,+0.000,-0.037,-0.012,-0.097,-0.261,-0.098,-0.623,-1.58,+2.21,-9.89,+0.219,+0.155,1,-0.002,+0.00,+0.000,+0.0,1,
118,0.270,+0.117,+0.033,+0.312,+0.000,-0.039,-0.011,-0.104,-0.271,-0.091,-0.651,-1.51,+2.27,-9.91,+0.225,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
119,0.270,+0.120,+0.030,+0.324,+0.000,-0.040,-0.010,-0.108,-0.275,-0.087,-0.663,-1.45,+2.31,-9.94,+0.229,+0.141,1,-0.002,+0.00,+0.000,+0.0,1,
120,0.270,+0.121,+0.027,+0.333,+0.000,-0.040,-0.009,-0.111,-0.293,-0.079,-0.713,-1.38,+2.36,-9.96,+0.233,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
121,0.270,+0.120,+0.025,+0.333,+0.000,-0.040,-0.008,-0.111,-0.296,-0.070,-0.753,-1.30,+2.42,-9.98,+0.238,+0.126,1,-0.002,+0.00,+0.000,+0.0,1,
122,0.270,+0.127,+0.022,+0.345,+0.000,-0.042,-0.007,-0.115,-0.296,-0.068,-0.759,-1.23,+2.46,-9.99,+0.242,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.270,+0.129,+0.019,+0.357,+0.000,-0.043,-0.006,-0.119,-0.305,-0.058,-0.757,-1.16,+2.51,-10.01,+0.246,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
124,0.270,+0.132,+0.016,+0.377,+0.000,-0.044,-0.005,-0.126,-0.317,-0.051,-0.785,-1.08,+2.56,-10.04,+0.250,+0.104,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.270,+0.135,+0.013,+0.390,+0.000,-0.045,-0.004,-0.130,-0.324,-0.041,-0.838,-1.00,+2.60,-10.07,+0.253,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.136,+0.009,+0.398,+0.000,-0.045,-0.003,-0.133,-0.329,-0.036,-0.877,-0.92,+2.65,-10.08,+0.257,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.140,+0.006,+0.402,+0.000,-0.047,-0.002,-0.134,-0.333,-0.028,-0.897,-0.84,+2.68,-10.10,+0.260,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.141,+0.003,+0.412,+0.000,-0.047,-0.001,-0.137,-0.343,-0.018,-0.908,-0.75,+2.72,-10.11,+0.263,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
