step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
10,0.270,+0.140,-0.026,+0.794,+0.000,-0.047,+0.009,-0.265,-0.262,+0.216,-0.543,-0.39,-0.02,-13.11,-0.002,+0.030,1,-0.002,+0.00,+0.000,+0.0,0,
11,0.270,-0.093,-0.037,-0.095,+0.000,+0.031,+0.012,+0.032,-0.374,+0.099,-2.143,-0.05,-0.03,-11.57,-0.003,+0.004,1,-0.002,+0.00,+0.000,+0.0,0,
12,0.270,-0.048,-0.030,-0.041,+0.000,+0.016,+0.010,+0.014,-0.007,+0.101,-1.838,-0.06,+0.00,-14.67,+0.000,+0.004,1,+0.072,+0.00,+0.074,+0.0,0,
13,0.270,-0.078,-0.030,-0.331,+0.000,+0.026,+0.010,+0.110,+0.215,+0.108,+0.355,-0.07,+0.02,-11.57,+0.002,+0.006,1,-0.002,+0.00,+0.000,+0.0,0,
14,0.270,-0.069,-0.040,-0.277,+0.000,+0.023,+0.013,+0.092,+0.113,+0.044,+0.883,-0.07,+0.01,-8.32,+0.001,+0.008,1,-0.002,+0.00,+0.000,+0.0,0,
15,0.270,-0.036,-0.037,-0.204,+0.000,+0.012,+0.012,+0.068,+0.168,+0.085,+0.858,-0.09,+0.01,-8.24,+0.001,+0.011,1,-0.002,+0.00,+0.000,+0.0,0,
16,0.270,-0.056,-0.036,-0.302,+0.000,+0.019,+0.012,+0.101,+0.113,+0.094,+0.506,-0.11,+0.01,-8.90,+0.001,+0.012,1,-0.002,+0.00,+0.000,+0.0,0,
17,0.270,+0.033,-0.037,+0.057,+0.000,-0.011,+0.012,-0.019,+0.125,+0.088,+0.534,-0.13,+0.01,-9.62,+0.001,+0.014,1,-0.002,+0.00,+0.000,+0.0,0,
18,0.283,-0.004,-0.037,-0.071,+0.026,+0.001,+0.012,+0.024,+0.025,+0.088,+0.505,-0.15,+0.00,-9.79,+0.000,+0.015,1,-0.001,+0.00,+0.000,+0.0,0,
19,0.287,-0.010,-0.038,-0.039,+0.035,+0.003,+0.013,+0.013,-0.080,+0.092,+0.107,-0.17,-0.01,-10.27,-0.001,+0.016,1,-0.002,+0.00,+0.000,+0.0,0,
20,0.288,-0.000,-0.038,-0.041,+0.036,+0.000,+0.013,+0.014,+0.023,+0.087,-0.062,-0.18,+0.00,-10.62,+0.000,+0.017,1,-0.002,+0.00,+0.000,+0.0,0,
21,0.289,-0.001,-0.037,-0.044,+0.038,+0.000,+0.012,+0.015,+0.020,+0.092,+0.070,-0.21,+0.00,-10.87,+0.000,+0.019,1,-0.002,+0.00,+0.000,+0.0,0,
22,0.290,-0.002,-0.037,-0.036,+0.040,+0.001,+0.012,+0.012,-0.005,+0.091,+0.132,-0.23,-0.00,-10.98,-0.000,+0.021,1,-0.001,+0.00,+0.000,+0.0,0,
23,0.289,+0.001,-0.037,-0.026,+0.038,-0.000,+0.012,+0.009,+0.002,+0.090,+0.112,-0.25,-0.00,-11.04,-0.000,+0.023,1,-0.002,+0.00,+0.000,+0.0,0,
24,0.288,+0.003,-0.036,-0.017,+0.037,-0.001,+0.012,+0.006,+0.002,+0.090,+0.064,-0.28,-0.00,-11.06,-0.000,+0.025,1,-0.002,+0.00,+0.000,+0.0,0,
25,0.290,+0.001,-0.035,-0.017,+0.040,-0.000,+0.012,+0.006,-0.005,+0.090,+0.038,-0.31,-0.00,-11.03,-0.000,+0.028,1,-0.002,+0.00,+0.000,+0.0,0,
26,0.290,+0.001,-0.035,-0.014,+0.040,-0.000,+0.012,+0.005,-0.005,+0.087,+0.032,-0.34,-0.00,-11.04,-0.000,+0.031,1,+0.008,+0.00,+0.010,+0.0,0,
27,0.291,+0.002,-0.034,-0.013,+0.041,-0.001,+0.011,+0.004,-0.003,+0.085,+0.035,-0.37,-0.00,-11.06,-0.000,+0.033,1,-0.001,+0.00,+0.000,+0.0,0,
28,0.293,+0.002,-0.035,-0.009,+0.045,-0.001,+0.012,+0.003,-0.004,+0.082,+0.030,-0.25,-0.00,-11.16,-0.000,+0.022,1,+0.037,+0.00,+0.038,+0.0,0,
29,0.294,+0.001,-0.033,-0.010,+0.047,-0.000,+0.011,+0.003,-0.004,+0.083,+0.026,-0.43,-0.00,-11.08,-0.000,+0.039,1,+0.001,+0.00,+0.003,+0.0,0,
30,0.293,+0.001,-0.031,-0.009,+0.047,-0.000,+0.010,+0.003,-0.003,+0.083,+0.019,-0.48,-0.00,-11.16,-0.000,+0.043,1,+0.045,+0.00,+0.046,+0.0,0,
31,0.295,+0.002,-0.030,-0.005,+0.050,-0.001,+0.010,+0.002,-0.002,+0.077,+0.020,-0.51,-0.00,-11.18,-0.000,+0.046,1,+0.031,+0.00,+0.032,+0.0,0,
32,0.295,+0.002,-0.027,-0.004,+0.050,-0.001,+0.009,+0.001,-0.003,+0.076,+0.020,-0.80,+0.00,-11.03,+0.000,+0.072,1,+0.045,+0.00,+0.047,+0.0,0,
33,0.298,+0.001,-0.023,-0.004,+0.056,-0.000,+0.008,+0.001,-0.004,+0.070,+0.010,-0.96,+0.00,-10.98,+0.000,+0.087,1,+0.041,+0.00,+0.043,+0.0,0,
34,0.298,+0.001,-0.022,-0.005,+0.057,-0.000,+0.007,+0.002,-0.004,+0.064,+0.006,-0.61,-0.00,-11.27,-0.000,+0.054,1,+0.020,+0.00,+0.022,+0.0,0,
35,0.299,+0.001,-0.022,-0.003,+0.057,-0.000,+0.007,+0.001,-0.001,+0.055,+0.009,-0.66,-0.00,-11.35,-0.000,+0.058,1,+0.044,+0.00,+0.045,+0.0,0,
36,0.300,+0.002,-0.022,+0.001,+0.060,-0.001,+0.007,-0.000,-0.001,+0.056,+0.012,-0.69,-0.00,-11.36,-0.000,+0.061,1,+0.066,+0.00,+0.067,+0.0,0,
37,0.301,+0.001,-0.020,-0.000,+0.061,-0.000,+0.007,+0.000,-0.004,+0.055,+0.006,-0.73,-0.00,-11.39,-0.000,+0.064,1,+0.057,+0.00,+0.058,+0.0,0,
38,0.300,+0.001,-0.019,+0.000,+0.060,-0.000,+0.006,-0.000,-0.004,+0.052,-0.004,-0.76,-0.00,-11.44,-0.000,+0.067,1,+0.044,+0.00,+0.046,+0.0,0,
39,0.302,+0.001,-0.018,-0.001,+0.064,-0.000,+0.006,+0.000,-0.002,+0.049,-0.002,-0.82,-0.00,-11.43,-0.000,+0.072,1,+0.040,+0.00,+0.042,+0.0,0,
40,0.302,-0.000,-0.017,-0.005,+0.064,+0.000,+0.006,+0.002,-0.002,+0.046,+0.002,-0.88,-0.00,-11.45,-0.000,+0.076,1,+0.043,+0.00,+0.044,+0.0,0,
41,0.302,-0.001,-0.016,-0.006,+0.064,+0.000,+0.005,+0.002,-0.001,+0.044,+0.003,-0.90,-0.00,-11.46,-0.000,+0.079,1,+0.031,+0.00,+0.033,+0.0,0,
42,0.304,+0.000,-0.014,-0.003,+0.068,-0.000,+0.005,+0.001,+0.001,+0.040,+0.012,-0.96,+0.00,-11.44,+0.000,+0.084,1,+0.068,+0.00,+0.069,+0.0,0,
43,0.304,+0.001,-0.012,-0.000,+0.067,-0.000,+0.004,+0.000,-0.000,+0.036,+0.012,-1.01,-0.00,-11.47,-0.000,+0.088,1,+0.081,+0.00,+0.082,+0.0,0,
44,0.304,+0.000,-0.011,-0.000,+0.067,-0.000,+0.004,+0.000,-0.002,+0.032,+0.004,-1.06,-0.00,-11.48,-0.000,+0.092,1,+0.069,+0.00,+0.072,+0.0,0,
45,0.305,-0.001,-0.009,-0.007,+0.071,+0.000,+0.003,+0.002,-0.001,+0.028,-0.002,-1.11,-0.00,-11.46,-0.000,+0.096,1,+0.076,+0.00,+0.077,+0.0,0,
46,0.304,-0.001,-0.008,-0.005,+0.067,+0.000,+0.003,+0.002,+0.001,+0.025,+0.002,-1.15,+0.00,-11.48,+0.000,+0.100,1,+0.086,+0.00,+0.088,+0.0,0,
47,0.304,+0.002,-0.006,+0.003,+0.067,-0.001,+0.002,-0.001,+0.002,+0.020,+0.015,-1.20,-0.00,-11.45,-0.000,+0.104,1,+0.120,+0.00,+0.122,+0.0,0,
48,0.304,-0.000,-0.004,-0.001,+0.068,+0.000,+0.001,+0.000,-0.003,+0.017,+0.006,-1.25,-0.00,-11.38,-0.000,+0.109,1,+0.094,+0.00,+0.095,+0.0,0,
49,0.303,-0.000,-0.002,-0.002,+0.067,+0.000,+0.001,+0.001,-0.001,+0.012,-0.008,-1.30,-0.00,-11.38,-0.000,+0.114,1,+0.136,+0.00,+0.138,+0.0,0,
50,0.303,+0.002,-0.000,+0.008,+0.067,-0.001,+0.000,-0.003,+0.001,+0.008,+0.001,-1.36,-0.00,-11.31,-0.000,+0.120,1,-0.002,+0.00,+0.000,+0.0,0,
51,0.270,-0.101,+0.002,-0.450,+0.000,+0.034,-0.001,+0.150,-0.004,+0.003,-0.001,-1.41,-0.00,-11.26,-0.000,+0.125,1,-0.002,+0.00,+0.000,+0.0,0,
52,0.270,+0.114,+0.007,+0.475,+0.000,-0.038,-0.002,-0.158,+0.052,+0.026,+0.142,-1.46,+0.00,-12.20,+0.000,+0.119,1,-0.003,+0.00,+0.000,+0.0,0,
53,0.270,-0.145,+0.017,-0.588,+0.000,+0.048,-0.006,+0.196,-0.103,+0.076,+0.092,-1.50,-0.01,-12.88,-0.001,+0.116,1,-0.003,+0.00,+0.000,+0.0,0,
54,0.270,-0.111,+0.016,-0.588,+0.000,+0.037,-0.005,+0.196,+0.161,+0.039,-0.183,-1.55,+0.02,-14.44,+0.001,+0.107,1,-0.002,+0.00,+0.000,+0.0,0,
55,0.270,-0.083,+0.013,-0.588,+0.000,+0.028,-0.004,+0.196,+0.285,-0.044,+1.457,-1.59,-0.00,-8.44,-0.000,+0.186,1,-0.002,+0.00,+0.000,+0.0,0,
56,0.299,+0.101,+0.020,+0.211,+0.059,-0.034,-0.007,-0.070,+0.217,-0.068,+1.810,-1.64,-0.03,-6.35,-0.004,+0.252,1,+0.205,+0.00,+0.207,+0.0,0,
57,0.298,+0.098,+0.031,+0.316,+0.056,-0.033,-0.010,-0.105,-0.039,+0.026,+0.959,-1.67,-0.05,-12.81,-0.004,+0.130,1,+0.263,+0.00,+0.265,+0.0,0,
58,0.297,+0.063,+0.017,+0.319,+0.054,-0.021,-0.006,-0.106,-0.252,-0.093,-1.116,-1.73,-0.03,-11.76,-0.003,+0.146,1,+0.358,+0.00,+0.359,+0.0,0,
59,0.291,+0.028,+0.013,+0.213,+0.042,-0.009,-0.004,-0.071,-0.214,-0.113,-1.287,-1.78,-0.02,-10.45,-0.002,+0.168,1,+0.271,+0.00,+0.272,+0.0,0,
60,0.287,+0.021,+0.024,+0.148,+0.035,-0.007,-0.008,-0.049,-0.082,-0.041,-0.665,-1.85,-0.00,-9.98,-0.000,+0.183,1,+0.367,+0.00,+0.369,+0.0,0,
61,0.284,+0.013,+0.026,+0.107,+0.028,-0.004,-0.009,-0.036,-0.045,-0.065,-0.178,-1.92,-0.00,-9.47,-0.000,+0.199,1,+0.332,+0.00,+0.334,+0.0,0,
62,0.283,+0.008,+0.028,+0.092,+0.025,-0.003,-0.009,-0.031,-0.043,-0.075,-0.181,-1.95,-0.00,-9.38,-0.000,+0.205,1,+0.416,+0.00,+0.417,+0.0,0,
63,0.280,+0.007,+0.028,+0.081,+0.021,-0.002,-0.009,-0.027,-0.018,-0.075,-0.230,-1.61,+0.03,-9.44,+0.003,+0.169,1,+0.429,+0.00,+0.431,+0.0,0,
64,0.278,+0.003,+0.036,+0.066,+0.016,-0.001,-0.012,-0.022,-0.016,-0.076,-0.211,-2.39,-0.02,-9.29,-0.002,+0.252,1,+0.637,+0.00,+0.638,+0.0,0,
65,0.273,-0.001,+0.040,+0.048,+0.007,+0.000,-0.013,-0.016,-0.013,-0.085,-0.158,-2.12,+0.00,-9.23,+0.000,+0.225,1,+0.692,+0.00,+0.694,+0.0,0,
66,0.270,+0.000,+0.043,+0.044,+0.001,-0.000,-0.014,-0.015,-0.000,-0.101,-0.110,-2.25,-0.00,-8.90,-0.000,+0.248,1,+0.940,+0.00,+0.941,+0.0,0,
67,0.270,-0.000,+0.047,+0.039,+0.000,+0.000,-0.016,-0.013,-0.000,-0.107,-0.085,-2.23,+0.00,-8.71,+0.000,+0.251,1,+0.947,+0.00,+0.949,+0.0,0,
68,0.270,-0.001,+0.052,+0.037,+0.000,+0.000,-0.017,-0.012,-0.001,-0.110,-0.088,-2.26,+0.00,-8.77,+0.000,+0.253,1,+1.422,+0.00,+1.424,+0.0,0,
69,0.270,-0.001,+0.055,+0.030,+0.000,+0.000,-0.018,-0.010,+0.001,-0.120,-0.087,-2.31,+0.00,-8.90,+0.000,+0.254,1,+1.726,+0.00,+1.728,+0.0,0,
70,0.270,-0.003,+0.057,+0.020,+0.000,+0.001,-0.019,-0.007,+0.002,-0.134,-0.076,-2.38,+0.00,-9.05,+0.000,+0.257,1,+2.486,+0.00,+2.488,+0.0,0,
71,0.270,-0.006,+0.059,+0.004,+0.000,+0.002,-0.020,-0.001,+0.005,-0.138,-0.057,-2.41,+0.00,-9.17,+0.000,+0.257,1,-0.002,+0.00,+0.000,+0.0,0,
72,0.270,-0.005,+0.061,+0.004,+0.000,+0.002,-0.020,-0.001,+0.009,-0.140,-0.035,-2.45,+0.00,-9.23,+0.000,+0.260,1,-0.001,+0.00,+0.000,+0.0,0,
73,0.270,-0.003,+0.065,+0.004,+0.000,+0.001,-0.022,-0.001,+0.013,-0.146,-0.009,-2.49,+0.00,-9.27,+0.000,+0.263,1,-0.002,+0.00,+0.000,+0.0,0,
74,0.270,-0.003,+0.065,+0.004,+0.000,+0.001,-0.022,-0.001,+0.009,-0.155,+0.001,-2.51,+0.00,-9.31,+0.000,+0.264,1,-0.002,+0.00,+0.000,+0.0,0,
75,0.270,-0.002,+0.067,+0.004,+0.000,+0.001,-0.022,-0.001,+0.006,-0.160,-0.010,-2.60,+0.00,-9.33,+0.000,+0.272,1,-0.002,+0.00,+0.000,+0.0,0,
76,0.270,-0.002,+0.069,+0.004,+0.000,+0.001,-0.023,-0.001,+0.006,-0.161,-0.011,-2.63,+0.00,-9.35,+0.000,+0.274,1,-0.002,+0.00,+0.000,+0.0,0,
77,0.270,-0.002,+0.070,+0.004,+0.000,+0.001,-0.023,-0.001,+0.005,-0.166,-0.009,-2.67,+0.00,-9.36,+0.000,+0.278,1,-0.001,+0.00,+0.000,+0.0,0,
78,0.270,+0.309,+0.074,+1.050,+0.000,-0.103,-0.025,-0.350,+0.004,-0.170,-0.008,-2.70,+0.00,-9.38,+0.000,+0.280,1,-0.004,+0.00,+0.000,+0.0,0,
79,0.300,+0.219,+0.091,+1.050,+0.061,-0.073,-0.030,-0.350,-0.581,+0.011,-0.972,-2.76,-0.05,-16.17,-0.003,+0.169,0,+39.997,+0.00,+0.000,+40.0,1,
80,0.270,+0.137,+0.054,+1.050,+0.000,-0.046,-0.018,-0.350,-0.503,-0.234,-2.933,-2.74,+0.03,-13.73,+0.002,+0.197,1,-0.003,+0.00,+0.000,+0.0,1,
81,0.270,+0.088,+0.062,+0.908,+0.000,-0.029,-0.021,-0.303,-0.345,-0.195,-3.037,-2.71,+0.15,-8.02,+0.019,+0.325,1,-0.003,+0.00,+0.000,+0.0,1,
82,0.270,+0.041,+0.079,+0.682,+0.000,-0.014,-0.026,-0.227,-0.229,-0.137,-2.427,-2.63,+0.26,-7.02,+0.037,+0.358,1,-0.002,+0.00,+0.000,+0.0,1,
83,0.270,+0.026,+0.081,+0.564,+0.000,-0.009,-0.027,-0.188,-0.135,-0.185,-1.705,-2.53,+0.39,-7.64,+0.051,+0.320,1,-0.002,+0.00,+0.000,+0.0,1,
84,0.270,+0.019,+0.078,+0.472,+0.000,-0.006,-0.026,-0.157,-0.058,-0.210,-1.195,-2.46,+0.49,-8.40,+0.059,+0.285,1,-0.002,+0.00,+0.000,+0.0,1,
85,0.270,+0.012,+0.077,+0.406,+0.000,-0.004,-0.026,-0.135,-0.047,-0.196,-1.030,-2.41,+0.58,-8.93,+0.065,+0.263,1,-0.002,+0.00,+0.000,+0.0,1,
86,0.270,+0.009,+0.075,+0.351,+0.000,-0.003,-0.025,-0.117,-0.035,-0.193,-0.938,-2.35,+0.67,-9.23,+0.073,+0.249,1,-0.002,+0.00,+0.000,+0.0,1,
87,0.270,+0.009,+0.072,+0.308,+0.000,-0.003,-0.024,-0.103,-0.026,-0.190,-0.838,-2.31,+0.74,-9.36,+0.079,+0.242,1,-0.001,+0.00,+0.000,+0.0,1,
88,0.270,+0.013,+0.072,+0.281,+0.000,-0.004,-0.024,-0.094,-0.024,-0.183,-0.709,-2.27,+0.81,-9.47,+0.086,+0.235,1,-0.002,+0.00,+0.000,+0.0,1,
89,0.270,+0.016,+0.069,+0.260,+0.000,-0.005,-0.023,-0.087,-0.031,-0.178,-0.612,-2.23,+0.88,-9.52,+0.092,+0.230,1,-0.002,+0.00,+0.000,+0.0,1,
90,0.270,+0.018,+0.066,+0.237,+0.000,-0.006,-0.022,-0.079,-0.040,-0.173,-0.572,-2.20,+0.94,-9.56,+0.098,+0.225,1,-0.001,+0.00,+0.000,+0.0,1,
91,0.270,+0.022,+0.063,+0.218,+0.000,-0.007,-0.021,-0.073,-0.044,-0.167,-0.548,-2.17,+1.01,-9.59,+0.105,+0.221,1,-0.002,+0.00,+0.000,+0.0,1,
92,0.270,+0.028,+0.061,+0.210,+0.000,-0.009,-0.020,-0.070,-0.051,-0.161,-0.500,-2.13,+1.07,-9.60,+0.111,+0.217,1,-0.001,+0.00,+0.000,+0.0,1,
93,0.270,+0.034,+0.062,+0.206,+0.000,-0.011,-0.021,-0.069,-0.064,-0.154,-0.458,-2.18,+1.17,-9.57,+0.122,+0.223,1,-0.002,+0.00,+0.000,+0.0,1,
94,0.270,+0.038,+0.058,+0.196,+0.000,-0.013,-0.019,-0.065,-0.073,-0.152,-0.451,-2.08,+1.16,-9.64,+0.120,+0.211,1,-0.001,+0.00,+0.000,+0.0,1,
95,0.270,+0.043,+0.057,+0.192,+0.000,-0.014,-0.019,-0.064,-0.087,-0.151,-0.448,-2.09,+1.23,-9.62,+0.127,+0.212,1,-0.002,+0.00,+0.000,+0.0,1,
96,0.270,+0.046,+0.055,+0.189,+0.000,-0.015,-0.018,-0.063,-0.101,-0.143,-0.425,-2.01,+1.27,-9.67,+0.130,+0.204,1,-0.002,+0.00,+0.000,+0.0,1,
97,0.270,+0.050,+0.053,+0.187,+0.000,-0.017,-0.018,-0.062,-0.108,-0.140,-0.413,-2.01,+1.32,-9.66,+0.136,+0.203,1,-0.002,+0.00,+0.000,+0.0,1,
98,0.270,+0.055,+0.051,+0.191,+0.000,-0.018,-0.017,-0.064,-0.116,-0.134,-0.412,-1.95,+1.37,-9.71,+0.141,+0.196,1,-0.001,+0.00,+0.000,+0.0,1,
99,0.270,+0.060,+0.050,+0.190,+0.000,-0.020,-0.017,-0.063,-0.125,-0.130,-0.413,-1.92,+1.42,-9.72,+0.145,+0.193,1,-0.002,+0.00,+0.000,+0.0,1,
100,0.270,+0.063,+0.048,+0.194,+0.000,-0.021,-0.016,-0.065,-0.143,-0.124,-0.421,-1.88,+1.47,-9.74,+0.150,+0.189,1,-0.001,+0.00,+0.000,+0.0,1,
101,0.270,+0.066,+0.046,+0.195,+0.000,-0.022,-0.015,-0.065,-0.149,-0.122,-0.425,-1.84,+1.52,-9.75,+0.155,+0.184,1,-0.002,+0.00,+0.000,+0.0,1,
102,0.270,+0.069,+0.044,+0.199,+0.000,-0.023,-0.015,-0.066,-0.158,-0.115,-0.431,-1.80,+1.57,-9.77,+0.159,+0.180,1,-0.002,+0.00,+0.000,+0.0,1,
103,0.270,+0.070,+0.042,+0.190,+0.000,-0.023,-0.014,-0.063,-0.164,-0.111,-0.435,-1.76,+1.60,-9.78,+0.162,+0.176,1,-0.001,+0.00,+0.000,+0.0,1,
104,0.270,+0.078,+0.041,+0.207,+0.000,-0.026,-0.014,-0.069,-0.168,-0.108,-0.436,-1.72,+1.67,-9.80,+0.168,+0.172,1,-0.001,+0.00,+0.000,+0.0,1,
105,0.270,+0.079,+0.039,+0.209,+0.000,-0.026,-0.013,-0.070,-0.185,-0.101,-0.441,-1.68,+1.71,-9.82,+0.173,+0.167,1,-0.002,+0.00,+0.000,+0.0,1,
106,0.270,+0.078,+0.036,+0.198,+0.000,-0.026,-0.012,-0.066,-0.193,-0.098,-0.466,-1.63,+1.76,-9.84,+0.177,+0.162,1,-0.001,+0.00,+0.000,+0.0,1,
107,0.270,+0.081,+0.034,+0.202,+0.000,-0.027,-0.011,-0.067,-0.191,-0.095,-0.466,-1.59,+1.81,-9.85,+0.182,+0.158,1,-0.001,+0.00,+0.000,+0.0,1,
108,0.270,+0.088,+0.033,+0.209,+0.000,-0.029,-0.011,-0.070,-0.193,-0.087,-0.438,-1.54,+1.86,-9.86,+0.186,+0.153,1,-0.002,+0.00,+0.000,+0.0,1,
109,0.270,+0.091,+0.031,+0.222,+0.000,-0.030,-0.010,-0.074,-0.212,-0.082,-0.448,-1.50,+1.90,-9.89,+0.190,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
110,0.270,+0.093,+0.028,+0.227,+0.000,-0.031,-0.009,-0.076,-0.219,-0.080,-0.479,-1.45,+1.94,-9.90,+0.194,+0.142,1,-0.001,+0.00,+0.000,+0.0,1,
111,0.270,+0.095,+0.026,+0.234,+0.000,-0.032,-0.009,-0.078,-0.224,-0.073,-0.507,-1.39,+1.99,-9.92,+0.198,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
112,0.270,+0.098,+0.024,+0.242,+0.000,-0.033,-0.008,-0.081,-0.231,-0.066,-0.520,-1.34,+2.04,-9.94,+0.202,+0.131,1,-0.001,+0.00,+0.000,+0.0,1,
113,0.270,+0.103,+0.022,+0.249,+0.000,-0.034,-0.007,-0.083,-0.234,-0.064,-0.526,-1.29,+2.07,-9.95,+0.205,+0.127,1,-0.001,+0.00,+0.000,+0.0,1,
114,0.270,+0.105,+0.020,+0.257,+0.000,-0.035,-0.007,-0.086,-0.246,-0.057,-0.545,-1.24,+2.11,-9.97,+0.209,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
115,0.270,+0.106,+0.017,+0.266,+0.000,-0.035,-0.006,-0.089,-0.254,-0.054,-0.562,-1.19,+2.15,-9.98,+0.212,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
116,0.270,+0.108,+0.015,+0.272,+0.000,-0.036,-0.005,-0.091,-0.258,-0.046,-0.585,-1.13,+2.19,-10.00,+0.216,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
117,0.270,+0.112,+0.012,+0.289,+0.000,-0.037,-0.004,-0.096,-0.262,-0.041,-0.602,-1.07,+2.23,-10.01,+0.219,+0.104,1,-0.001,+0.00,+0.000,+0.0,1,
118,0.270,+0.115,+0.010,+0.288,+0.000,-0.038,-0.003,-0.096,-0.270,-0.034,-0.624,-1.01,+2.27,-10.03,+0.222,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
119,0.270,+0.116,+0.008,+0.296,+0.000,-0.039,-0.003,-0.099,-0.278,-0.029,-0.650,-0.96,+2.30,-10.04,+0.225,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
120,0.270,+0.116,+0.005,+0.297,+0.000,-0.039,-0.002,-0.099,-0.284,-0.023,-0.658,-0.90,+2.33,-10.05,+0.228,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
121,0.270,+0.117,+0.003,+0.304,+0.000,-0.039,-0.001,-0.101,-0.284,-0.017,-0.664,-0.84,+2.36,-10.07,+0.230,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
122,0.270,+0.118,+0.000,+0.307,+0.000,-0.039,-0.000,-0.102,-0.286,-0.011,-0.670,-0.78,+2.39,-10.08,+0.233,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.270,+0.122,-0.002,+0.309,+0.000,-0.041,+0.001,-0.103,-0.290,-0.005,-0.684,-0.72,+2.41,-10.10,+0.235,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
124,0.270,+0.124,-0.005,+0.326,+0.000,-0.041,+0.002,-0.109,-0.298,+0.003,-0.692,-0.67,+2.43,-10.11,+0.236,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.270,+0.132,-0.007,+0.366,+0.000,-0.044,+0.002,-0.122,-0.304,+0.008,-0.707,-0.61,+2.45,-10.13,+0.237,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.124,-0.009,+0.342,+0.000,-0.041,+0.003,-0.114,-0.322,+0.017,-0.790,-0.55,+2.46,-10.16,+0.237,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.123,-0.012,+0.337,+0.000,-0.041,+0.004,-0.112,-0.309,+0.018,-0.822,-0.50,+2.48,-10.15,+0.239,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.127,-0.015,+0.334,+0.000,-0.042,+0.005,-0.111,-0.300,+0.024,-0.770,-0.45,+2.48,-10.15,+0.240,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
