step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
347,0.270,-0.223,-0.020,-1.050,+0.000,+0.074,+0.007,+0.350,+0.549,+0.062,+2.409,-0.38,-0.99,-8.62,-0.115,+0.043,0,-0.003,+0.00,+0.000,+0.0,1,
348,0.270,-0.213,-0.024,-1.050,+0.000,+0.071,+0.008,+0.350,+0.529,+0.061,+2.367,-0.32,-1.04,-9.14,-0.114,+0.034,0,-0.003,+0.00,+0.000,+0.0,1,
349,0.270,-0.198,-0.030,-1.050,+0.000,+0.066,+0.010,+0.350,+0.521,+0.052,+2.485,-0.24,-1.09,-9.68,-0.112,+0.025,0,-0.004,+0.00,+0.000,+0.0,1,
350,0.270,-0.188,-0.033,-1.050,+0.000,+0.063,+0.011,+0.350,+0.481,+0.066,+2.584,-0.13,-1.15,-10.06,-0.114,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
351,0.270,-0.178,-0.037,-1.050,+0.000,+0.059,+0.012,+0.350,+0.462,+0.076,+2.543,-0.07,-1.17,-10.19,-0.114,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,+0.175,-0.041,-0.000,+0.000,-0.058,+0.014,+0.000,+0.441,+0.085,+2.526,-0.03,-1.17,-10.29,-0.113,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
353,0.270,+0.127,-0.025,-0.000,+0.000,-0.042,+0.008,+0.000,-0.060,+0.164,+1.970,-0.02,-1.19,-14.44,-0.083,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
354,0.270,+0.080,-0.024,-0.000,+0.000,-0.027,+0.008,+0.000,-0.340,+0.108,+0.145,-0.02,-1.19,-13.36,-0.089,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,+0.065,-0.042,-0.000,+0.000,-0.022,+0.014,+0.000,-0.193,+0.007,-0.661,-0.02,-1.11,-8.86,-0.125,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,+0.050,-0.041,-0.000,+0.000,-0.017,+0.014,+0.000,-0.116,+0.073,-0.112,-0.03,-1.06,-8.72,-0.121,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.033,-0.042,-0.000,+0.000,-0.011,+0.014,+0.000,-0.100,+0.097,+0.182,-0.03,-1.02,-9.11,-0.111,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,+0.020,-0.047,-0.000,+0.000,-0.007,+0.016,+0.000,-0.074,+0.091,+0.087,-0.04,-0.98,-9.46,-0.104,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,+0.011,-0.049,-0.000,+0.000,-0.004,+0.016,+0.000,-0.040,+0.100,-0.041,-0.04,-0.94,-9.74,-0.097,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,+0.003,-0.050,-0.000,+0.000,-0.001,+0.017,+0.000,-0.019,+0.111,-0.030,-0.05,-0.90,-9.89,-0.091,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.004,-0.051,-0.000,+0.000,+0.001,+0.017,+0.000,-0.003,+0.114,+0.009,-0.05,-0.87,-9.97,-0.087,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.009,-0.052,-0.000,+0.000,+0.003,+0.017,+0.000,+0.013,+0.117,+0.010,-0.06,-0.83,-10.00,-0.083,+0.006,0,-0.001,+0.00,+0.000,+0.0,1,
363,0.270,-0.014,-0.054,-0.000,+0.000,+0.005,+0.018,+0.000,+0.025,+0.121,+0.000,-0.06,-0.81,-10.01,-0.080,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.016,-0.054,-0.000,+0.000,+0.005,+0.018,+0.000,+0.038,+0.126,-0.003,-0.07,-0.77,-10.01,-0.077,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.019,-0.054,-0.000,+0.000,+0.006,+0.018,+0.000,+0.042,+0.128,-0.000,-0.08,-0.74,-10.01,-0.074,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.021,-0.054,-0.000,+0.000,+0.007,+0.018,+0.000,+0.049,+0.128,+0.001,-0.08,-0.71,-10.01,-0.071,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.023,-0.054,-0.000,+0.000,+0.008,+0.018,+0.000,+0.052,+0.129,+0.000,-0.09,-0.69,-10.00,-0.068,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
368,0.270,-0.024,-0.055,-0.000,+0.000,+0.008,+0.018,+0.000,+0.054,+0.129,-0.000,-0.10,-0.66,-10.00,-0.066,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.024,-0.055,-0.000,+0.000,+0.008,+0.018,+0.000,+0.060,+0.132,-0.000,-0.10,-0.64,-9.99,-0.063,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.025,-0.054,-0.000,+0.000,+0.008,+0.018,+0.000,+0.061,+0.133,+0.000,-0.11,-0.61,-9.99,-0.061,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,-0.025,-0.054,-0.000,+0.000,+0.008,+0.018,+0.000,+0.061,+0.131,+0.000,-0.12,-0.58,-9.98,-0.058,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
372,0.270,-0.025,-0.055,-0.000,+0.000,+0.008,+0.018,+0.000,+0.061,+0.130,-0.000,-0.13,-0.56,-9.98,-0.056,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.025,-0.054,-0.000,+0.000,+0.008,+0.018,+0.000,+0.063,+0.132,-0.000,-0.15,-0.53,-9.97,-0.053,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.024,-0.053,-0.000,+0.000,+0.008,+0.018,+0.000,+0.062,+0.132,-0.000,-0.15,-0.51,-9.96,-0.052,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.024,-0.053,-0.000,+0.000,+0.008,+0.018,+0.000,+0.061,+0.130,+0.000,-0.16,-0.49,-9.96,-0.049,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.023,-0.052,-0.000,+0.000,+0.008,+0.017,+0.000,+0.059,+0.128,+0.000,-0.18,-0.47,-9.95,-0.047,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
377,0.270,-0.023,-0.053,-0.000,+0.000,+0.008,+0.018,+0.000,+0.058,+0.127,-0.000,-0.19,-0.45,-9.94,-0.045,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,-0.022,-0.052,-0.000,+0.000,+0.007,+0.017,+0.000,+0.057,+0.128,-0.000,-0.20,-0.43,-9.94,-0.043,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.021,-0.051,-0.000,+0.000,+0.007,+0.017,+0.000,+0.056,+0.128,+0.000,-0.21,-0.41,-9.93,-0.042,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.021,-0.050,-0.000,+0.000,+0.007,+0.017,+0.000,+0.053,+0.125,+0.000,-0.23,-0.39,-9.92,-0.039,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,-0.020,-0.049,-0.000,+0.000,+0.007,+0.016,+0.000,+0.051,+0.123,-0.000,-0.25,-0.36,-9.92,-0.036,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
382,0.270,-0.020,-0.050,-0.000,+0.000,+0.007,+0.017,+0.000,+0.050,+0.122,+0.000,-0.26,-0.35,-9.91,-0.035,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,-0.019,-0.049,-0.000,+0.000,+0.006,+0.016,+0.000,+0.048,+0.122,+0.000,-0.28,-0.33,-9.90,-0.033,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
384,0.270,-0.018,-0.048,-0.000,+0.000,+0.006,+0.016,+0.000,+0.047,+0.121,+0.000,-0.30,-0.31,-9.89,-0.031,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.017,-0.047,-0.000,+0.000,+0.006,+0.016,+0.000,+0.044,+0.117,+0.000,-0.32,-0.29,-9.89,-0.029,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
386,0.270,-0.016,-0.046,-0.000,+0.000,+0.005,+0.015,+0.000,+0.042,+0.116,-0.000,-0.34,-0.27,-9.88,-0.028,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
387,0.270,-0.016,-0.046,-0.000,+0.000,+0.005,+0.015,+0.000,+0.041,+0.115,-0.000,-0.35,-0.26,-9.88,-0.027,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,-0.015,-0.045,-0.000,+0.000,+0.005,+0.015,+0.000,+0.039,+0.114,+0.000,-0.37,-0.25,-9.87,-0.025,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
389,0.270,-0.014,-0.044,-0.000,+0.000,+0.005,+0.015,+0.000,+0.038,+0.113,+0.000,-0.39,-0.23,-9.86,-0.023,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,-0.013,-0.043,-0.000,+0.000,+0.004,+0.014,+0.000,+0.035,+0.109,+0.000,-0.41,-0.22,-9.85,-0.022,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.012,-0.042,-0.000,+0.000,+0.004,+0.014,+0.000,+0.033,+0.107,+0.000,-0.43,-0.20,-9.84,-0.020,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
392,0.270,-0.012,-0.042,-0.000,+0.000,+0.004,+0.014,+0.000,+0.032,+0.105,+0.000,-0.45,-0.19,-9.84,-0.019,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,-0.011,-0.041,-0.000,+0.000,+0.004,+0.014,+0.000,+0.030,+0.104,+0.000,-0.48,-0.18,-9.83,-0.018,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.010,-0.040,-0.000,+0.000,+0.003,+0.013,+0.000,+0.029,+0.103,+0.000,-0.50,-0.16,-9.82,-0.017,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.010,-0.038,-0.000,+0.000,+0.003,+0.013,+0.000,+0.026,+0.098,-0.000,-0.53,-0.15,-9.81,-0.015,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
396,0.270,-0.009,-0.037,-0.000,+0.000,+0.003,+0.012,+0.000,+0.025,+0.095,+0.000,-0.56,-0.14,-9.80,-0.014,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.009,-0.037,-0.000,+0.000,+0.003,+0.012,+0.000,+0.023,+0.093,+0.000,-0.58,-0.13,-9.80,-0.013,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.008,-0.036,-0.000,+0.000,+0.003,+0.012,+0.000,+0.022,+0.092,+0.000,-0.60,-0.12,-9.79,-0.012,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.007,-0.034,-0.000,+0.000,+0.002,+0.011,+0.000,+0.021,+0.090,+0.000,-0.63,-0.11,-9.78,-0.011,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.007,-0.033,-0.000,+0.000,+0.002,+0.011,+0.000,+0.019,+0.086,+0.000,-0.66,-0.10,-9.77,-0.010,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.006,-0.032,-0.000,+0.000,+0.002,+0.011,+0.000,+0.017,+0.082,+0.000,-0.69,-0.09,-9.77,-0.009,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
402,0.270,-0.006,-0.031,-0.000,+0.000,+0.002,+0.010,+0.000,+0.016,+0.079,-0.000,-0.72,-0.08,-9.76,-0.008,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.005,-0.030,-0.000,+0.000,+0.002,+0.010,+0.000,+0.015,+0.078,-0.000,-0.74,-0.07,-9.75,-0.007,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,-0.005,-0.028,-0.000,+0.000,+0.002,+0.009,+0.000,+0.014,+0.075,+0.000,-0.78,-0.06,-9.75,-0.006,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.004,-0.027,-0.000,+0.000,+0.001,+0.009,+0.000,+0.013,+0.071,+0.000,-0.81,-0.05,-9.74,-0.005,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
406,0.270,-0.004,-0.025,-0.000,+0.000,+0.001,+0.008,+0.000,+0.012,+0.067,+0.000,-0.85,-0.05,-9.73,-0.005,+0.087,0,-0.001,+0.00,+0.000,+0.0,1,
407,0.270,-0.004,-0.025,-0.000,+0.000,+0.001,+0.008,+0.000,+0.011,+0.066,+0.000,-0.87,-0.04,-9.72,-0.004,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.003,-0.023,-0.000,+0.000,+0.001,+0.008,+0.000,+0.010,+0.062,+0.000,-0.90,-0.04,-9.72,-0.004,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,-0.003,-0.022,-0.000,+0.000,+0.001,+0.007,+0.000,+0.009,+0.059,+0.000,-0.93,-0.03,-9.71,-0.003,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.003,-0.020,-0.000,+0.000,+0.001,+0.007,+0.000,+0.008,+0.055,+0.000,-0.97,-0.02,-9.70,-0.003,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,-0.002,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.007,+0.051,+0.000,-1.00,-0.02,-9.69,-0.002,+0.103,0,-0.001,+0.00,+0.000,+0.0,1,
412,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.006,+0.047,+0.000,-1.04,-0.02,-9.69,-0.002,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.002,-0.016,-0.000,+0.000,+0.001,+0.005,+0.000,+0.005,+0.044,+0.000,-1.07,-0.01,-9.68,-0.001,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.002,-0.014,-0.000,+0.000,+0.001,+0.005,+0.000,+0.005,+0.041,+0.000,-1.11,-0.01,-9.67,-0.001,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,-0.001,-0.013,-0.000,+0.000,+0.000,+0.004,+0.000,+0.004,+0.037,+0.000,-1.15,-0.01,-9.67,-0.001,+0.118,0,-0.001,+0.00,+0.000,+0.0,1,
416,0.270,-0.001,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.004,+0.035,+0.000,-1.18,-0.00,-9.66,-0.000,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
417,0.270,-0.001,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.003,+0.030,+0.000,-1.20,-0.00,-9.66,-0.000,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,-0.001,-0.008,-0.000,+0.000,+0.000,+0.003,+0.000,+0.003,+0.025,-0.000,-1.25,-0.00,-9.65,-0.000,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.001,-0.006,-0.000,+0.000,+0.000,+0.002,+0.000,+0.002,+0.022,-0.000,-1.29,-0.00,-9.65,-0.000,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,-0.000,-0.005,-0.000,+0.000,+0.000,+0.002,+0.000,+0.002,+0.017,-0.000,-1.32,+0.00,-9.64,+0.000,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.000,-0.003,-0.000,+0.000,+0.000,+0.001,+0.000,+0.002,+0.013,-0.000,-1.36,+0.00,-9.64,+0.000,+0.140,0,-0.001,+0.00,+0.000,+0.0,1,
422,0.270,-0.000,-0.001,-0.000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.011,-0.000,-1.38,+0.00,-9.63,+0.000,+0.143,0,-0.001,+0.00,+0.000,+0.0,1,
423,0.270,-0.000,+0.000,-0.000,+0.000,+0.000,-0.000,+0.000,+0.001,+0.006,-0.000,-1.42,+0.00,-9.63,+0.000,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.000,+0.002,-0.000,+0.000,+0.000,-0.001,+0.000,+0.001,+0.001,-0.000,-1.47,+0.00,-9.62,+0.000,+0.151,0,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,-0.000,+0.004,-0.000,+0.000,+0.000,-0.001,+0.000,+0.001,-0.002,-0.000,-1.51,+0.01,-9.62,+0.001,+0.155,0,-0.001,+0.00,+0.000,+0.0,1,
426,0.270,+0.000,+0.005,-0.000,+0.000,-0.000,-0.002,+0.000,+0.000,-0.005,-0.000,-1.54,+0.01,-9.62,+0.001,+0.158,0,-0.001,+0.00,+0.000,+0.0,1,
427,0.270,+0.000,+0.007,-0.000,+0.000,-0.000,-0.002,+0.000,+0.000,-0.010,-0.000,-1.57,+0.01,-9.62,+0.001,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,+0.000,+0.008,-0.000,+0.000,-0.000,-0.003,+0.000,-0.000,-0.015,-0.000,-1.60,+0.01,-9.61,+0.001,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,+0.000,+0.010,-0.000,+0.000,-0.000,-0.003,+0.000,-0.000,-0.018,-0.000,-1.64,+0.02,-9.61,+0.002,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,+0.000,+0.012,-0.000,+0.000,-0.000,-0.004,+0.000,-0.001,-0.021,-0.000,-1.68,+0.02,-9.61,+0.002,+0.173,0,-0.001,+0.00,+0.000,+0.0,1,
431,0.270,+0.001,+0.013,-0.000,+0.000,-0.000,-0.004,+0.000,-0.001,-0.027,-0.000,-1.72,+0.03,-9.61,+0.003,+0.177,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,+0.001,+0.015,-0.000,+0.000,-0.000,-0.005,+0.000,-0.001,-0.030,-0.000,-1.74,+0.03,-9.61,+0.003,+0.180,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,+0.001,+0.017,-0.000,+0.000,-0.000,-0.006,+0.000,-0.002,-0.034,-0.000,-1.78,+0.04,-9.60,+0.004,+0.183,0,-0.002,+0.00,+0.000,+0.0,1,stuck
