step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
22,0.284,-0.001,-0.028,-0.004,+0.029,+0.000,+0.009,+0.001,-0.003,+0.072,-0.008,-0.24,-0.00,-10.13,-0.000,+0.023,1,-0.001,+0.00,+0.000,+0.0,0,
23,0.285,-0.001,-0.028,-0.004,+0.030,+0.000,+0.009,+0.001,-0.002,+0.071,-0.012,-0.26,-0.00,-10.30,-0.000,+0.025,1,-0.002,+0.00,+0.000,+0.0,0,
24,0.284,-0.002,-0.022,-0.009,+0.028,+0.001,+0.007,+0.003,+0.004,+0.070,+0.006,-0.78,-0.00,-10.41,-0.000,+0.075,1,-0.001,+0.00,+0.000,+0.0,0,
25,0.285,+0.001,-0.018,+0.003,+0.031,-0.000,+0.006,-0.001,+0.004,+0.063,+0.018,-0.78,-0.00,-10.52,-0.000,+0.074,1,-0.001,+0.00,+0.000,+0.0,0,
26,0.286,+0.002,-0.020,+0.005,+0.033,-0.001,+0.007,-0.002,+0.002,+0.053,+0.020,-0.34,+0.00,-10.79,+0.000,+0.031,1,-0.002,+0.00,+0.000,+0.0,0,
27,0.289,-0.001,-0.020,-0.004,+0.038,+0.000,+0.007,+0.001,-0.005,+0.048,-0.006,-0.37,-0.00,-10.86,-0.000,+0.034,1,-0.002,+0.00,+0.000,+0.0,0,
28,0.274,+0.001,-0.020,+0.004,+0.007,-0.000,+0.007,-0.001,-0.000,+0.052,-0.015,-0.40,-0.00,-10.94,-0.000,+0.036,1,-0.001,+0.00,+0.000,+0.0,0,
29,0.271,+0.000,-0.019,-0.001,+0.002,-0.000,+0.006,+0.000,+0.003,+0.051,+0.003,-0.42,+0.00,-10.72,+0.000,+0.040,1,-0.002,+0.00,+0.000,+0.0,0,
30,0.274,+0.002,-0.018,+0.011,+0.008,-0.001,+0.006,-0.004,-0.002,+0.048,+0.002,-0.46,-0.00,-9.42,-0.000,+0.048,1,-0.002,+0.00,+0.000,+0.0,0,
31,0.274,+0.003,-0.017,+0.013,+0.007,-0.001,+0.006,-0.004,-0.003,+0.046,-0.006,-0.49,-0.00,-9.54,-0.000,+0.051,1,-0.002,+0.00,+0.000,+0.0,0,
32,0.280,+0.001,-0.016,+0.007,+0.019,-0.000,+0.005,-0.002,-0.006,+0.044,-0.028,-0.53,-0.00,-9.86,-0.000,+0.053,1,-0.001,+0.00,+0.000,+0.0,0,
33,0.282,-0.001,-0.015,+0.000,+0.024,+0.000,+0.005,-0.000,-0.003,+0.042,-0.031,-0.56,-0.00,-10.28,-0.000,+0.055,1,-0.002,+0.00,+0.000,+0.0,0,
34,0.286,+0.001,-0.014,+0.006,+0.033,-0.000,+0.005,-0.002,+0.002,+0.039,-0.008,-0.60,+0.00,-10.46,+0.000,+0.057,1,-0.001,+0.00,+0.000,+0.0,0,
35,0.305,-0.001,-0.013,-0.003,+0.070,+0.000,+0.004,+0.001,+0.001,+0.038,+0.005,-0.64,+0.00,-10.60,+0.000,+0.060,1,+0.014,+0.00,+0.016,+0.0,0,
36,0.306,-0.001,-0.013,-0.004,+0.072,+0.000,+0.004,+0.001,-0.001,+0.035,-0.002,-0.67,-0.00,-11.09,-0.000,+0.061,1,-0.002,+0.00,+0.000,+0.0,0,
37,0.298,+0.000,-0.012,+0.000,+0.056,-0.000,+0.004,-0.000,+0.003,+0.032,+0.004,-0.71,+0.00,-11.62,+0.000,+0.061,1,-0.002,+0.00,+0.000,+0.0,0,
38,0.300,-0.000,-0.011,-0.001,+0.061,+0.000,+0.004,+0.000,+0.002,+0.031,+0.010,-0.75,+0.00,-11.69,+0.000,+0.064,1,-0.001,+0.00,+0.000,+0.0,0,
39,0.302,-0.001,-0.010,-0.005,+0.063,+0.000,+0.003,+0.002,-0.001,+0.029,+0.001,-0.79,-0.00,-11.60,-0.000,+0.068,1,-0.002,+0.00,+0.000,+0.0,0,
40,0.302,-0.001,-0.006,-0.004,+0.064,+0.000,+0.002,+0.001,+0.002,+0.026,+0.002,-1.13,-0.00,-11.37,-0.000,+0.099,1,-0.001,+0.00,+0.000,+0.0,0,
41,0.302,-0.000,-0.005,-0.004,+0.064,+0.000,+0.002,+0.001,+0.003,+0.022,+0.011,-0.87,+0.00,-11.65,+0.000,+0.075,1,-0.002,+0.00,+0.000,+0.0,0,
42,0.302,-0.001,-0.001,-0.004,+0.064,+0.000,+0.000,+0.001,+0.001,+0.014,+0.012,-1.40,-0.00,-11.23,-0.000,+0.124,1,-0.001,+0.00,+0.000,+0.0,0,
43,0.305,+0.001,-0.001,+0.004,+0.070,-0.000,+0.000,-0.001,+0.001,+0.008,+0.008,-0.97,-0.00,-11.64,-0.000,+0.083,1,-0.002,+0.00,+0.000,+0.0,0,
44,0.305,+0.000,-0.000,+0.000,+0.071,-0.000,+0.000,-0.000,-0.002,+0.002,+0.001,-1.00,-0.00,-11.71,-0.000,+0.086,1,+0.026,+0.00,+0.028,+0.0,0,
45,0.307,+0.004,+0.001,+0.019,+0.075,-0.001,-0.000,-0.006,-0.003,+0.003,-0.009,-1.04,-0.00,-11.75,-0.000,+0.088,1,+0.034,+0.00,+0.036,+0.0,0,
46,0.308,+0.000,+0.002,+0.003,+0.075,-0.000,-0.001,-0.001,-0.005,+0.001,-0.014,-1.09,-0.00,-11.80,-0.000,+0.092,1,+0.048,+0.00,+0.050,+0.0,0,
47,0.307,+0.000,+0.002,+0.007,+0.074,-0.000,-0.001,-0.002,-0.006,-0.002,-0.035,-1.13,-0.00,-11.84,-0.000,+0.095,1,+0.098,+0.00,+0.100,+0.0,0,
48,0.310,+0.000,+0.003,+0.004,+0.079,-0.000,-0.001,-0.001,+0.000,-0.005,-0.010,-1.17,+0.00,-11.84,+0.000,+0.099,1,+0.032,+0.00,+0.035,+0.0,0,
49,0.309,-0.000,+0.005,+0.001,+0.079,+0.000,-0.002,-0.000,-0.001,-0.007,-0.006,-1.23,-0.00,-11.87,-0.000,+0.104,1,+0.057,+0.00,+0.058,+0.0,0,
50,0.309,-0.000,+0.006,+0.001,+0.079,+0.000,-0.002,-0.000,-0.000,-0.009,-0.006,-1.27,-0.00,-11.88,-0.000,+0.107,1,+0.053,+0.00,+0.055,+0.0,0,
51,0.311,+0.000,+0.007,+0.002,+0.082,-0.000,-0.002,-0.001,+0.001,-0.013,-0.003,-1.31,+0.00,-11.87,+0.000,+0.110,1,+0.068,+0.00,+0.070,+0.0,0,
52,0.312,-0.001,+0.009,-0.001,+0.084,+0.000,-0.003,+0.000,-0.000,-0.018,-0.003,-1.38,-0.00,-11.90,-0.000,+0.115,1,+0.081,+0.00,+0.083,+0.0,0,
53,0.309,-0.000,+0.010,+0.001,+0.078,+0.000,-0.003,-0.000,+0.001,-0.019,-0.003,-1.41,-0.00,-11.92,-0.000,+0.118,1,+0.071,+0.00,+0.072,+0.0,0,
54,0.309,+0.002,+0.012,+0.008,+0.079,-0.001,-0.004,-0.003,+0.001,-0.023,+0.000,-1.45,+0.00,-11.87,+0.000,+0.121,1,+0.042,+0.00,+0.043,+0.0,0,
55,0.309,+0.008,+0.014,+0.038,+0.078,-0.003,-0.005,-0.013,-0.002,-0.027,-0.005,-1.49,-0.00,-11.71,-0.000,+0.127,1,+0.115,+0.00,+0.118,+0.0,0,
56,0.312,+0.004,+0.015,+0.031,+0.083,-0.001,-0.005,-0.010,-0.015,-0.031,-0.046,-1.54,-0.00,-11.65,-0.000,+0.132,1,+0.120,+0.00,+0.122,+0.0,0,
57,0.308,-0.002,+0.020,+0.007,+0.077,+0.001,-0.007,-0.002,-0.019,-0.034,-0.092,-1.90,-0.00,-11.35,-0.000,+0.166,1,+0.118,+0.00,+0.120,+0.0,0,
58,0.308,-0.002,+0.021,+0.000,+0.075,+0.001,-0.007,-0.000,+0.000,-0.043,-0.070,-1.62,+0.00,-11.69,+0.000,+0.138,1,+0.127,+0.00,+0.129,+0.0,0,
59,0.304,-0.000,+0.022,+0.004,+0.069,+0.000,-0.007,-0.001,+0.007,-0.050,+0.003,-1.67,+0.00,-11.47,+0.000,+0.144,1,+0.138,+0.00,+0.140,+0.0,0,
60,0.307,+0.005,+0.024,+0.027,+0.074,-0.002,-0.008,-0.009,+0.002,-0.050,+0.018,-1.71,+0.00,-11.22,+0.000,+0.152,1,+0.127,+0.00,+0.129,+0.0,0,
61,0.304,+0.006,+0.026,+0.036,+0.069,-0.002,-0.009,-0.012,-0.004,-0.053,-0.009,-1.75,-0.00,-11.21,-0.000,+0.155,1,+0.181,+0.00,+0.183,+0.0,0,
62,0.305,-0.004,+0.033,-0.002,+0.070,+0.001,-0.011,+0.001,-0.015,-0.063,-0.085,-2.36,+0.00,-10.58,+0.000,+0.220,1,+0.183,+0.00,+0.183,+0.0,0,
63,0.304,-0.002,+0.034,+0.005,+0.068,+0.001,-0.011,-0.002,-0.009,-0.068,-0.087,-1.84,+0.00,-11.16,+0.000,+0.163,1,+0.241,+0.00,+0.243,+0.0,0,
64,0.302,+0.006,+0.033,+0.032,+0.064,-0.002,-0.011,-0.011,+0.010,-0.083,+0.005,-1.78,-0.00,-11.29,-0.000,+0.156,1,+0.267,+0.00,+0.269,+0.0,0,
65,0.301,-0.002,+0.035,+0.004,+0.062,+0.001,-0.012,-0.001,-0.006,-0.080,-0.006,-2.02,+0.00,-10.93,+0.000,+0.183,1,+0.331,+0.00,+0.332,+0.0,0,
66,0.295,+0.005,+0.037,+0.038,+0.050,-0.002,-0.012,-0.013,-0.007,-0.082,-0.064,-1.98,+0.00,-10.88,+0.000,+0.180,1,+0.364,+0.00,+0.366,+0.0,0,
67,0.296,+0.004,+0.039,+0.031,+0.051,-0.001,-0.013,-0.010,-0.006,-0.090,-0.055,-2.02,+0.00,-10.36,+0.000,+0.193,1,+0.342,+0.00,+0.343,+0.0,0,
68,0.293,+0.004,+0.043,+0.037,+0.046,-0.001,-0.014,-0.012,-0.014,-0.091,-0.076,-2.06,+0.00,-10.27,+0.000,+0.198,1,+0.518,+0.00,+0.520,+0.0,0,
69,0.288,+0.003,+0.045,+0.033,+0.035,-0.001,-0.015,-0.011,-0.009,-0.101,-0.081,-2.11,+0.00,-10.18,+0.000,+0.204,1,+0.673,+0.00,+0.674,+0.0,0,
70,0.286,+0.005,+0.047,+0.041,+0.032,-0.002,-0.016,-0.014,-0.008,-0.107,-0.079,-2.14,+0.00,-9.87,+0.000,+0.213,1,+0.647,+0.00,+0.649,+0.0,0,
71,0.281,+0.007,+0.051,+0.055,+0.021,-0.002,-0.017,-0.018,-0.009,-0.110,-0.076,-2.17,+0.00,-9.63,+0.000,+0.222,1,+0.980,+0.00,+0.981,+0.0,0,
72,0.275,+0.000,+0.054,+0.027,+0.009,-0.000,-0.018,-0.009,-0.015,-0.118,-0.097,-2.21,+0.00,-9.36,+0.000,+0.232,1,-0.001,+0.00,+0.000,+0.0,0,
73,0.270,+0.256,+0.057,+1.050,+0.000,-0.085,-0.019,-0.350,-0.010,-0.127,-0.114,-2.26,+0.00,-8.95,+0.000,+0.247,1,-0.004,+0.00,+0.000,+0.0,0,
74,0.270,+0.171,+0.076,+1.050,+0.000,-0.057,-0.025,-0.350,-0.539,+0.047,-1.505,-2.30,-0.03,-15.70,-0.002,+0.146,1,-0.003,+0.00,+0.000,+0.0,0,
75,0.270,+0.125,+0.050,+0.983,+0.000,-0.042,-0.017,-0.328,-0.401,-0.218,-3.087,-2.28,+0.07,-9.32,+0.008,+0.239,1,-0.002,+0.00,+0.000,+0.0,0,
76,0.270,+0.071,+0.060,+0.758,+0.000,-0.024,-0.020,-0.253,-0.328,-0.193,-2.951,-2.24,+0.16,-6.95,+0.023,+0.312,1,-0.002,+0.00,+0.000,+0.0,0,
77,0.270,+0.025,+0.073,+0.562,+0.000,-0.008,-0.024,-0.188,-0.250,-0.134,-2.395,-2.20,+0.23,-7.15,+0.032,+0.298,1,-0.003,+0.00,+0.000,+0.0,0,
78,0.270,+0.014,+0.069,+0.413,+0.000,-0.005,-0.023,-0.138,-0.052,-0.186,-1.057,-2.12,+0.36,-8.19,+0.044,+0.253,1,-0.002,+0.00,+0.000,+0.0,0,
79,0.270,+0.003,+0.062,+0.345,+0.000,-0.001,-0.021,-0.115,-0.042,-0.186,-0.957,-1.48,+0.17,-8.25,+0.020,+0.177,1,-0.001,+0.00,+0.000,+0.0,0,
80,0.270,+0.002,+0.065,+0.308,+0.000,-0.001,-0.022,-0.102,-0.033,-0.169,-0.885,-2.08,+0.45,-8.90,+0.051,+0.229,1,-0.002,+0.00,+0.000,+0.0,0,
81,0.270,+0.002,+0.065,+0.262,+0.000,-0.001,-0.022,-0.087,-0.005,-0.161,-0.653,-2.05,+0.53,-9.22,+0.058,+0.219,1,-0.002,+0.00,+0.000,+0.0,0,
82,0.270,+0.006,+0.063,+0.247,+0.000,-0.002,-0.021,-0.082,-0.008,-0.163,-0.595,-2.04,+0.56,-9.29,+0.060,+0.216,1,-0.002,+0.00,+0.000,+0.0,0,
83,0.270,+0.000,+0.063,+0.188,+0.000,-0.000,-0.021,-0.062,-0.018,-0.157,-0.529,-2.16,+0.71,-9.39,+0.076,+0.226,1,-0.001,+0.00,+0.000,+0.0,0,
84,0.270,+0.008,+0.063,+0.188,+0.000,-0.003,-0.021,-0.062,-0.015,-0.157,-0.517,-2.01,+0.67,-9.42,+0.071,+0.210,1,-0.001,+0.00,+0.000,+0.0,0,
85,0.270,+0.015,+0.061,+0.182,+0.000,-0.005,-0.020,-0.061,-0.012,-0.157,-0.423,-2.01,+0.71,-9.44,+0.075,+0.209,1,-0.002,+0.00,+0.000,+0.0,0,
86,0.270,+0.012,+0.060,+0.150,+0.000,-0.004,-0.020,-0.050,-0.035,-0.152,-0.372,-2.00,+0.75,-9.46,+0.079,+0.207,1,-0.002,+0.00,+0.000,+0.0,0,
87,0.270,+0.019,+0.061,+0.150,+0.000,-0.006,-0.020,-0.050,-0.033,-0.150,-0.353,-1.99,+0.78,-9.48,+0.083,+0.206,1,-0.001,+0.00,+0.000,+0.0,0,
88,0.270,+0.024,+0.060,+0.144,+0.000,-0.008,-0.020,-0.048,-0.032,-0.150,-0.323,-1.98,+0.81,-9.49,+0.085,+0.205,1,-0.002,+0.00,+0.000,+0.0,0,
89,0.270,+0.030,+0.058,+0.157,+0.000,-0.010,-0.019,-0.052,-0.054,-0.150,-0.315,-1.98,+0.85,-9.51,+0.089,+0.204,1,-0.002,+0.00,+0.000,+0.0,0,
90,0.270,+0.031,+0.058,+0.150,+0.000,-0.010,-0.019,-0.050,-0.070,-0.145,-0.330,-1.97,+0.88,-9.53,+0.092,+0.203,1,-0.001,+0.00,+0.000,+0.0,0,
91,0.270,+0.035,+0.057,+0.150,+0.000,-0.012,-0.019,-0.050,-0.074,-0.144,-0.348,-1.96,+0.91,-9.54,+0.095,+0.201,1,-0.002,+0.00,+0.000,+0.0,0,
92,0.270,+0.039,+0.057,+0.150,+0.000,-0.013,-0.019,-0.050,-0.079,-0.141,-0.335,-1.94,+0.95,-9.56,+0.099,+0.199,1,-0.002,+0.00,+0.000,+0.0,0,
93,0.270,-0.033,+0.056,-0.180,+0.000,+0.011,-0.019,+0.060,-0.090,-0.141,-0.325,-1.93,+0.99,-9.58,+0.103,+0.197,1,-0.002,+0.00,+0.000,+0.0,0,
94,0.270,+0.048,+0.055,+0.144,+0.000,-0.016,-0.018,-0.048,-0.058,-0.138,-0.217,-1.91,+1.02,-9.67,+0.105,+0.194,1,-0.002,+0.00,+0.000,+0.0,0,
95,0.270,-0.005,+0.054,-0.150,+0.000,+0.002,-0.018,+0.050,-0.003,-0.138,+0.228,-1.93,+1.02,-9.60,+0.106,+0.198,1,-0.002,+0.00,+0.000,+0.0,0,
96,0.270,+0.001,+0.055,-0.150,+0.000,-0.000,-0.018,+0.050,-0.017,-0.135,+0.074,-1.96,+1.02,-9.65,+0.106,+0.199,1,-0.001,+0.00,+0.000,+0.0,0,
97,0.270,+0.098,+0.055,+0.225,+0.000,-0.033,-0.018,-0.075,+0.021,-0.134,+0.295,-1.97,+1.01,-9.67,+0.104,+0.200,1,-0.003,+0.00,+0.000,+0.0,0,
98,0.270,+0.094,+0.059,+0.300,+0.000,-0.031,-0.020,-0.100,-0.169,-0.100,-0.032,-2.02,+0.97,-10.13,+0.096,+0.196,1,-0.001,+0.00,+0.000,+0.0,0,
99,0.270,+0.080,+0.053,+0.300,+0.000,-0.027,-0.018,-0.100,-0.246,-0.149,-0.809,-1.98,+1.03,-9.82,+0.104,+0.198,1,-0.003,+0.00,+0.000,+0.0,0,
100,0.270,+0.080,+0.052,+0.291,+0.000,-0.027,-0.017,-0.097,-0.193,-0.145,-0.872,-1.90,+1.14,-9.55,+0.118,+0.195,1,-0.001,+0.00,+0.000,+0.0,0,
101,0.270,+0.066,+0.053,+0.225,+0.000,-0.022,-0.018,-0.075,-0.184,-0.131,-0.680,-1.84,+1.20,-9.59,+0.125,+0.188,1,+39.999,+0.00,+0.000,+40.0,1,
102,0.270,+0.067,+0.051,+0.225,+0.000,-0.022,-0.017,-0.075,-0.176,-0.132,-0.525,-1.78,+1.27,-9.65,+0.131,+0.181,1,-0.002,+0.00,+0.000,+0.0,1,
103,0.270,+0.069,+0.049,+0.220,+0.000,-0.023,-0.016,-0.073,-0.157,-0.132,-0.453,-1.75,+1.31,-9.69,+0.135,+0.177,1,+0.013,+0.00,+0.014,+0.0,1,
104,0.270,+0.071,+0.047,+0.230,+0.000,-0.024,-0.016,-0.077,-0.164,-0.124,-0.472,-1.70,+1.36,-9.74,+0.139,+0.171,1,+0.015,+0.00,+0.017,+0.0,1,
105,0.270,+0.070,+0.046,+0.220,+0.000,-0.023,-0.015,-0.073,-0.171,-0.120,-0.503,-1.66,+1.42,-9.77,+0.144,+0.166,1,+0.013,+0.00,+0.014,+0.0,1,
106,0.270,+0.071,+0.045,+0.212,+0.000,-0.024,-0.015,-0.071,-0.172,-0.116,-0.511,-1.61,+1.46,-9.78,+0.148,+0.162,1,+0.010,+0.00,+0.012,+0.0,1,
107,0.270,+0.072,+0.043,+0.208,+0.000,-0.024,-0.014,-0.069,-0.171,-0.113,-0.480,-1.56,+1.51,-9.80,+0.153,+0.157,1,+0.014,+0.00,+0.015,+0.0,1,
108,0.270,+0.073,+0.040,+0.207,+0.000,-0.024,-0.013,-0.069,-0.175,-0.109,-0.454,-1.52,+1.55,-9.82,+0.157,+0.152,1,+0.013,+0.00,+0.014,+0.0,1,
109,0.270,+0.075,+0.038,+0.210,+0.000,-0.025,-0.013,-0.070,-0.177,-0.103,-0.453,-1.47,+1.60,-9.84,+0.161,+0.147,1,+0.009,+0.00,+0.010,+0.0,1,
110,0.270,+0.076,+0.036,+0.207,+0.000,-0.025,-0.012,-0.069,-0.183,-0.096,-0.462,-1.43,+1.64,-9.85,+0.165,+0.142,1,+0.006,+0.00,+0.008,+0.0,1,
111,0.270,+0.082,+0.035,+0.217,+0.000,-0.027,-0.012,-0.072,-0.185,-0.094,-0.466,-1.39,+1.67,-9.86,+0.168,+0.138,1,+0.013,+0.00,+0.015,+0.0,1,
112,0.270,+0.081,+0.033,+0.214,+0.000,-0.027,-0.011,-0.071,-0.197,-0.088,-0.472,-1.34,+1.71,-9.88,+0.171,+0.133,1,+0.017,+0.00,+0.019,+0.0,1,
113,0.270,+0.083,+0.030,+0.217,+0.000,-0.028,-0.010,-0.072,-0.201,-0.085,-0.482,-1.29,+1.74,-9.89,+0.175,+0.128,1,+0.008,+0.00,+0.009,+0.0,1,
114,0.270,+0.088,+0.028,+0.232,+0.000,-0.029,-0.009,-0.077,-0.199,-0.081,-0.475,-1.24,+1.78,-9.91,+0.178,+0.123,1,+0.010,+0.00,+0.012,+0.0,1,
115,0.270,+0.086,+0.026,+0.221,+0.000,-0.029,-0.009,-0.074,-0.206,-0.074,-0.483,-1.20,+1.81,-9.92,+0.180,+0.119,1,+0.006,+0.00,+0.008,+0.0,1,
116,0.270,+0.091,+0.025,+0.232,+0.000,-0.030,-0.008,-0.077,-0.214,-0.067,-0.509,-1.15,+1.84,-9.93,+0.183,+0.114,1,+0.010,+0.00,+0.012,+0.0,1,
117,0.270,+0.098,+0.022,+0.258,+0.000,-0.033,-0.007,-0.086,-0.220,-0.063,-0.507,-1.10,+1.87,-9.95,+0.186,+0.109,1,+0.004,+0.00,+0.006,+0.0,1,
118,0.270,+0.096,+0.020,+0.258,+0.000,-0.032,-0.007,-0.086,-0.236,-0.057,-0.550,-1.04,+1.90,-9.97,+0.189,+0.102,1,+0.016,+0.00,+0.018,+0.0,1,
119,0.270,+0.096,+0.018,+0.257,+0.000,-0.032,-0.006,-0.086,-0.236,-0.052,-0.590,-0.99,+1.94,-9.98,+0.192,+0.097,1,+0.010,+0.00,+0.012,+0.0,1,
120,0.270,+0.098,+0.015,+0.262,+0.000,-0.033,-0.005,-0.087,-0.234,-0.048,-0.585,-0.94,+1.96,-9.99,+0.194,+0.093,1,+0.002,+0.00,+0.003,+0.0,1,
121,0.270,+0.101,+0.014,+0.262,+0.000,-0.034,-0.005,-0.087,-0.239,-0.040,-0.575,-0.89,+1.99,-10.00,+0.196,+0.087,1,+0.002,+0.00,+0.004,+0.0,1,
122,0.270,+0.103,+0.011,+0.273,+0.000,-0.034,-0.004,-0.091,-0.245,-0.037,-0.581,-0.85,+2.01,-10.01,+0.198,+0.083,1,+0.003,+0.00,+0.005,+0.0,1,
123,0.270,+0.107,+0.009,+0.297,+0.000,-0.036,-0.003,-0.099,-0.252,-0.031,-0.599,-0.80,+2.03,-10.03,+0.199,+0.078,1,-0.000,+0.00,+0.002,+0.0,1,
124,0.270,+0.106,+0.007,+0.296,+0.000,-0.035,-0.002,-0.099,-0.261,-0.024,-0.645,-0.75,+2.05,-10.05,+0.201,+0.073,1,+0.002,+0.00,+0.004,+0.0,1,
125,0.270,+0.091,+0.004,+0.234,+0.000,-0.030,-0.001,-0.078,-0.262,-0.022,-0.679,-0.69,+2.07,-10.05,+0.203,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.113,+0.002,+0.306,+0.000,-0.038,-0.001,-0.102,-0.243,-0.018,-0.627,-0.65,+2.10,-10.04,+0.206,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.109,+0.001,+0.306,+0.000,-0.036,-0.000,-0.102,-0.264,-0.005,-0.576,-0.60,+2.09,-10.08,+0.204,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.106,-0.002,+0.302,+0.000,-0.035,+0.001,-0.101,-0.276,-0.004,-0.699,-0.55,+2.09,-10.10,+0.204,+0.054,1,-0.001,+0.00,+0.000,+0.0,1,
