step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
535,0.270,+0.010,+0.014,-0.000,+0.000,-0.003,-0.005,+0.000,-0.023,-0.033,-0.000,-1.30,+0.24,-9.78,+0.025,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
536,0.270,+0.010,+0.014,-0.000,+0.000,-0.003,-0.005,+0.000,-0.024,-0.034,-0.000,-1.30,+0.25,-9.79,+0.025,+0.132,0,+9.998,+0.00,+0.000,+10.0,1,
537,0.270,+0.010,+0.014,-0.000,+0.000,-0.003,-0.005,+0.000,-0.024,-0.033,-0.000,-1.30,+0.25,-9.79,+0.026,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
538,0.270,+0.011,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.025,-0.034,+0.000,-1.30,+0.25,-9.79,+0.026,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
539,0.270,+0.010,+0.014,-0.000,+0.000,-0.003,-0.005,+0.000,-0.026,-0.035,+0.000,-1.30,+0.21,-9.80,+0.021,+0.132,0,-10.002,+0.00,+0.000,+0.0,0,
540,0.270,+0.011,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.026,-0.035,+0.000,-1.30,+0.27,-9.79,+0.027,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
541,0.270,+0.011,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.026,-0.034,-0.000,-1.31,+0.27,-9.80,+0.028,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
542,0.270,+0.011,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.027,-0.034,-0.000,-1.31,+0.28,-9.80,+0.028,+0.132,0,-0.001,+0.00,+0.000,+0.0,0,
543,0.270,+0.012,+0.015,-0.000,+0.000,-0.004,-0.005,+0.000,-0.027,-0.035,-0.000,-1.31,+0.28,-9.80,+0.029,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
544,0.270,+0.012,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.028,-0.035,-0.000,-1.31,+0.29,-9.80,+0.029,+0.132,0,+9.998,+0.00,+0.000,+10.0,1,
545,0.270,+0.012,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.029,-0.035,-0.000,-1.31,+0.29,-9.80,+0.030,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
546,0.270,+0.012,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.029,-0.035,-0.000,-1.31,+0.30,-9.80,+0.030,+0.132,0,-10.001,+0.00,+0.000,+0.0,0,
547,0.270,+0.013,+0.015,-0.000,+0.000,-0.004,-0.005,+0.000,-0.030,-0.035,-0.000,-1.31,+0.30,-9.81,+0.031,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
548,0.270,+0.013,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.031,-0.036,-0.000,-1.31,+0.31,-9.81,+0.031,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
549,0.270,+0.013,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.032,-0.036,-0.000,-1.30,+0.31,-9.81,+0.032,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
550,0.270,+0.013,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.032,-0.035,-0.000,-1.30,+0.32,-9.81,+0.032,+0.132,0,-0.002,+0.00,+0.000,+0.0,0,
551,0.270,+0.013,+0.014,-0.000,+0.000,-0.004,-0.005,+0.000,-0.032,-0.035,-0.000,-1.30,+0.32,-9.81,+0.033,+0.132,0,+9.999,+0.00,+0.000,+10.0,1,
552,0.270,+0.014,+0.015,-0.000,+0.000,-0.005,-0.005,+0.000,-0.032,-0.035,-0.000,-1.30,+0.33,-9.82,+0.033,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
553,0.270,+0.014,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.034,-0.035,-0.000,-1.30,+0.33,-9.82,+0.034,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
554,0.270,+0.014,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.035,-0.036,-0.000,-1.30,+0.33,-9.82,+0.034,+0.131,0,-10.002,+0.00,+0.000,+0.0,0,
555,0.270,+0.014,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.035,-0.035,-0.000,-1.30,+0.34,-9.82,+0.035,+0.131,0,-0.002,+0.00,+0.000,+0.0,0,
556,0.270,+0.015,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.035,-0.035,+0.000,-1.29,+0.34,-9.82,+0.035,+0.131,0,-0.001,+0.00,+0.000,+0.0,0,
557,0.270,+0.015,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.035,-0.035,+0.000,-1.29,+0.35,-9.82,+0.035,+0.131,0,-0.002,+0.00,+0.000,+0.0,0,
558,0.270,+0.015,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.036,-0.035,+0.000,-1.29,+0.35,-9.83,+0.036,+0.131,0,-0.001,+0.00,+0.000,+0.0,0,
559,0.270,+0.015,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.037,-0.035,+0.000,-1.29,+0.35,-9.83,+0.036,+0.130,0,+9.998,+0.00,+0.000,+10.0,1,
560,0.270,+0.015,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.037,-0.034,+0.000,-1.28,+0.36,-9.83,+0.037,+0.130,0,-0.001,+0.00,+0.000,+0.0,1,
561,0.270,+0.016,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.037,-0.034,+0.000,-1.28,+0.36,-9.83,+0.037,+0.130,0,-10.001,+0.00,+0.000,+0.0,0,
562,0.270,+0.016,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.038,-0.034,+0.000,-1.28,+0.37,-9.83,+0.037,+0.129,0,-0.002,+0.00,+0.000,+0.0,0,
563,0.270,+0.016,+0.014,-0.000,+0.000,-0.005,-0.005,+0.000,-0.039,-0.034,+0.000,-1.28,+0.37,-9.84,+0.038,+0.129,0,-0.001,+0.00,+0.000,+0.0,0,
564,0.270,+0.016,+0.013,-0.000,+0.000,-0.005,-0.004,+0.000,-0.039,-0.034,+0.000,-1.27,+0.37,-9.84,+0.038,+0.129,0,-0.002,+0.00,+0.000,+0.0,0,
565,0.270,+0.016,+0.013,-0.000,+0.000,-0.005,-0.004,+0.000,-0.039,-0.033,+0.000,-1.27,+0.38,-9.84,+0.038,+0.128,0,-0.002,+0.00,+0.000,+0.0,0,
566,0.270,+0.016,+0.013,-0.000,+0.000,-0.005,-0.004,+0.000,-0.040,-0.032,+0.000,-1.27,+0.38,-9.84,+0.039,+0.128,0,+9.999,+0.00,+0.000,+10.0,1,
567,0.270,+0.017,+0.013,-0.000,+0.000,-0.006,-0.004,+0.000,-0.040,-0.032,+0.000,-1.26,+0.38,-9.84,+0.039,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
568,0.270,+0.017,+0.013,-0.000,+0.000,-0.006,-0.004,+0.000,-0.041,-0.032,-0.000,-1.26,+0.38,-9.84,+0.039,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
569,0.270,+0.017,+0.013,-0.000,+0.000,-0.006,-0.004,+0.000,-0.041,-0.032,+0.000,-1.26,+0.39,-9.84,+0.039,+0.127,0,-10.002,+0.00,+0.000,+0.0,0,
570,0.270,+0.017,+0.013,-0.000,+0.000,-0.006,-0.004,+0.000,-0.041,-0.031,+0.000,-1.26,+0.38,-9.85,+0.039,+0.127,0,-0.002,+0.00,+0.000,+0.0,0,
571,0.270,+0.017,+0.012,-0.000,+0.000,-0.006,-0.004,+0.000,-0.041,-0.031,+0.000,-1.25,+0.39,-9.85,+0.040,+0.126,0,-0.001,+0.00,+0.000,+0.0,0,
572,0.270,+0.018,+0.012,-0.000,+0.000,-0.006,-0.004,+0.000,-0.041,-0.031,+0.000,-1.24,+0.39,-9.85,+0.040,+0.126,0,-0.002,+0.00,+0.000,+0.0,0,
573,0.270,+0.018,+0.012,-0.000,+0.000,-0.006,-0.004,+0.000,-0.043,-0.030,+0.000,-1.24,+0.40,-9.85,+0.040,+0.125,0,-0.002,+0.00,+0.000,+0.0,0,
574,0.270,+0.018,+0.012,-0.000,+0.000,-0.006,-0.004,+0.000,-0.043,-0.030,+0.000,-1.23,+0.40,-9.85,+0.040,+0.125,0,+9.999,+0.00,+0.000,+10.0,1,
575,0.270,+0.018,+0.012,-0.000,+0.000,-0.006,-0.004,+0.000,-0.043,-0.029,+0.000,-1.23,+0.40,-9.85,+0.041,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
576,0.270,+0.018,+0.012,-0.000,+0.000,-0.006,-0.004,+0.000,-0.043,-0.029,-0.000,-1.23,+0.40,-9.85,+0.041,+0.124,0,-10.002,+0.00,+0.000,+0.0,0,
577,0.270,+0.018,+0.011,-0.000,+0.000,-0.006,-0.004,+0.000,-0.044,-0.029,-0.000,-1.22,+0.40,-9.86,+0.041,+0.123,0,-0.001,+0.00,+0.000,+0.0,0,
578,0.270,+0.018,+0.011,-0.000,+0.000,-0.006,-0.004,+0.000,-0.044,-0.028,-0.000,-1.22,+0.40,-9.86,+0.041,+0.123,0,-0.002,+0.00,+0.000,+0.0,0,
579,0.270,+0.018,+0.011,-0.000,+0.000,-0.006,-0.004,+0.000,-0.044,-0.027,+0.000,-1.21,+0.41,-9.86,+0.041,+0.122,0,-0.002,+0.00,+0.000,+0.0,0,
580,0.270,+0.018,+0.011,-0.000,+0.000,-0.006,-0.004,+0.000,-0.044,-0.027,-0.000,-1.21,+0.41,-9.86,+0.041,+0.122,0,-0.001,+0.00,+0.000,+0.0,0,
581,0.270,+0.019,+0.011,-0.000,+0.000,-0.006,-0.004,+0.000,-0.044,-0.026,-0.000,-1.20,+0.41,-9.86,+0.041,+0.121,0,+9.998,+0.00,+0.000,+10.0,1,
582,0.270,+0.018,+0.010,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.026,-0.000,-1.18,+0.41,-9.86,+0.041,+0.120,0,-0.001,+0.00,+0.000,+0.0,1,
583,0.270,+0.018,+0.010,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.025,-0.000,-1.19,+0.41,-9.86,+0.041,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
584,0.270,+0.018,+0.010,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.025,-0.000,-1.19,+0.41,-9.86,+0.042,+0.120,0,-10.002,+0.00,+0.000,+0.0,0,
585,0.270,+0.018,+0.009,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.024,+0.000,-1.18,+0.41,-9.86,+0.042,+0.119,0,-0.002,+0.00,+0.000,+0.0,0,
586,0.270,+0.019,+0.009,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.023,+0.000,-1.16,+0.41,-9.86,+0.041,+0.117,0,-0.001,+0.00,+0.000,+0.0,0,
587,0.270,+0.019,+0.009,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.023,+0.000,-1.17,+0.41,-9.87,+0.042,+0.118,0,-0.002,+0.00,+0.000,+0.0,0,
588,0.270,+0.018,+0.009,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.022,-0.000,-1.17,+0.41,-9.87,+0.042,+0.118,0,-0.001,+0.00,+0.000,+0.0,0,
589,0.270,+0.018,+0.009,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.022,-0.000,-1.16,+0.41,-9.87,+0.042,+0.117,0,+9.998,+0.00,+0.000,+10.0,1,
590,0.270,+0.018,+0.008,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.021,-0.000,-1.16,+0.41,-9.87,+0.042,+0.116,0,-0.001,+0.00,+0.000,+0.0,1,
591,0.270,+0.019,+0.008,-0.000,+0.000,-0.006,-0.003,+0.000,-0.045,-0.021,-0.000,-1.15,+0.41,-9.87,+0.041,+0.116,0,-10.002,+0.00,+0.000,+0.0,0,
592,0.270,+0.018,+0.008,-0.000,+0.000,-0.006,-0.003,+0.000,-0.046,-0.020,-0.000,-1.12,+0.40,-9.86,+0.040,+0.113,0,-0.002,+0.00,+0.000,+0.0,0,
593,0.270,+0.018,+0.007,-0.000,+0.000,-0.006,-0.002,+0.000,-0.046,-0.020,-0.000,-1.14,+0.41,-9.87,+0.041,+0.115,0,-0.002,+0.00,+0.000,+0.0,0,
594,0.270,+0.018,+0.007,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.019,-0.000,-1.13,+0.41,-9.87,+0.041,+0.114,0,-0.001,+0.00,+0.000,+0.0,0,
595,0.270,+0.019,+0.007,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.018,-0.000,-1.13,+0.41,-9.87,+0.041,+0.114,0,-0.002,+0.00,+0.000,+0.0,0,
596,0.270,+0.019,+0.007,-0.000,+0.000,-0.006,-0.002,+0.000,-0.046,-0.018,-0.000,-1.12,+0.41,-9.87,+0.041,+0.113,0,+9.998,+0.00,+0.000,+10.0,1,
597,0.270,+0.018,+0.007,-0.000,+0.000,-0.006,-0.002,+0.000,-0.046,-0.018,-0.000,-1.12,+0.40,-9.87,+0.041,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
598,0.270,+0.018,+0.006,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.017,-0.000,-1.11,+0.40,-9.87,+0.041,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
599,0.270,+0.018,+0.006,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.016,-0.000,-1.11,+0.40,-9.87,+0.041,+0.112,0,-10.001,+0.00,+0.000,+0.0,0,
600,0.270,+0.019,+0.006,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.016,+0.000,-1.10,+0.40,-9.87,+0.040,+0.111,0,-0.002,+0.00,+0.000,+0.0,0,
601,0.270,+0.018,+0.006,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.015,+0.000,-1.10,+0.40,-9.87,+0.040,+0.111,0,-0.002,+0.00,+0.000,+0.0,0,
602,0.270,+0.018,+0.006,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.015,+0.000,-1.09,+0.40,-9.87,+0.040,+0.110,0,-0.002,+0.00,+0.000,+0.0,0,
603,0.270,+0.018,+0.005,-0.000,+0.000,-0.006,-0.002,+0.000,-0.045,-0.014,-0.000,-1.09,+0.39,-9.87,+0.040,+0.109,0,-0.002,+0.00,+0.000,+0.0,0,
604,0.270,+0.018,+0.005,-0.000,+0.000,-0.006,-0.002,+0.000,-0.044,-0.013,-0.000,-1.08,+0.39,-9.87,+0.040,+0.109,0,+9.999,+0.00,+0.000,+10.0,1,
605,0.270,+0.018,+0.005,-0.000,+0.000,-0.006,-0.002,+0.000,-0.044,-0.013,+0.000,-1.07,+0.39,-9.87,+0.039,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
606,0.270,+0.018,+0.005,-0.000,+0.000,-0.006,-0.002,+0.000,-0.044,-0.012,+0.000,-1.07,+0.39,-9.87,+0.039,+0.108,0,-10.002,+0.00,+0.000,+0.0,0,
607,0.270,+0.018,+0.004,-0.000,+0.000,-0.006,-0.001,+0.000,-0.045,-0.012,+0.000,-1.05,+0.37,-9.87,+0.038,+0.106,0,-0.002,+0.00,+0.000,+0.0,0,
608,0.270,+0.018,+0.004,-0.000,+0.000,-0.006,-0.001,+0.000,-0.044,-0.011,+0.000,-1.06,+0.38,-9.87,+0.039,+0.107,0,-0.002,+0.00,+0.000,+0.0,0,
609,0.270,+0.017,+0.004,-0.000,+0.000,-0.006,-0.001,+0.000,-0.043,-0.010,+0.000,-1.06,+0.38,-9.87,+0.039,+0.106,0,-0.001,+0.00,+0.000,+0.0,0,
610,0.270,+0.018,+0.004,-0.000,+0.000,-0.006,-0.001,+0.000,-0.043,-0.010,-0.000,-1.05,+0.38,-9.87,+0.038,+0.106,0,-0.002,+0.00,+0.000,+0.0,0,
611,0.270,+0.018,+0.003,-0.000,+0.000,-0.006,-0.001,+0.000,-0.043,-0.009,+0.000,-1.04,+0.37,-9.87,+0.038,+0.105,0,+9.998,+0.00,+0.000,+10.0,1,
612,0.270,+0.017,+0.003,-0.000,+0.000,-0.006,-0.001,+0.000,-0.043,-0.009,-0.000,-1.04,+0.37,-9.87,+0.038,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
613,0.270,+0.017,+0.003,-0.000,+0.000,-0.006,-0.001,+0.000,-0.043,-0.008,-0.000,-1.03,+0.37,-9.87,+0.037,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
614,0.270,+0.017,+0.003,-0.000,+0.000,-0.006,-0.001,+0.000,-0.042,-0.007,-0.000,-1.02,+0.36,-9.87,+0.037,+0.103,0,-10.001,+0.00,+0.000,+0.0,0,
615,0.270,+0.017,+0.002,-0.000,+0.000,-0.006,-0.001,+0.000,-0.042,-0.007,-0.000,-1.02,+0.36,-9.87,+0.037,+0.103,0,-0.002,+0.00,+0.000,+0.0,0,
616,0.270,+0.017,+0.002,-0.000,+0.000,-0.006,-0.001,+0.000,-0.042,-0.006,-0.000,-1.02,+0.36,-9.87,+0.036,+0.102,0,-0.002,+0.00,+0.000,+0.0,0,
617,0.270,+0.017,+0.002,-0.000,+0.000,-0.006,-0.001,+0.000,-0.042,-0.006,-0.000,-1.02,+0.36,-9.87,+0.037,+0.102,0,-0.001,+0.00,+0.000,+0.0,0,
618,0.270,+0.017,+0.002,-0.000,+0.000,-0.006,-0.001,+0.000,-0.041,-0.005,-0.000,-1.00,+0.35,-9.87,+0.035,+0.101,0,-0.002,+0.00,+0.000,+0.0,0,
619,0.270,+0.016,+0.001,-0.000,+0.000,-0.005,-0.000,+0.000,-0.041,-0.005,-0.000,-1.00,+0.35,-9.87,+0.035,+0.101,0,+9.998,+0.00,+0.000,+10.0,1,
620,0.270,+0.017,+0.001,-0.000,+0.000,-0.006,-0.000,+0.000,-0.040,-0.004,-0.000,-0.99,+0.34,-9.87,+0.035,+0.100,0,-0.001,+0.00,+0.000,+0.0,1,
621,0.270,+0.016,+0.001,-0.000,+0.000,-0.005,-0.000,+0.000,-0.040,-0.003,+0.000,-0.99,+0.34,-9.87,+0.035,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
622,0.270,+0.016,+0.001,-0.000,+0.000,-0.005,-0.000,+0.000,-0.040,-0.003,+0.000,-0.99,+0.34,-9.87,+0.034,+0.100,0,-10.002,+0.00,+0.000,+0.0,0,
623,0.270,+0.016,+0.001,-0.000,+0.000,-0.005,-0.000,+0.000,-0.039,-0.002,+0.000,-0.98,+0.33,-9.87,+0.034,+0.099,0,-0.002,+0.00,+0.000,+0.0,0,
624,0.270,+0.015,+0.000,-0.000,+0.000,-0.005,-0.000,+0.000,-0.039,-0.002,+0.000,-0.98,+0.33,-9.87,+0.033,+0.099,0,-0.001,+0.00,+0.000,+0.0,0,
625,0.270,+0.016,+0.000,-0.000,+0.000,-0.005,-0.000,+0.000,-0.038,-0.001,-0.000,-0.97,+0.33,-9.87,+0.033,+0.098,0,-0.002,+0.00,+0.000,+0.0,0,
626,0.270,+0.015,-0.000,-0.000,+0.000,-0.005,+0.000,+0.000,-0.038,-0.001,-0.000,-0.97,+0.32,-9.87,+0.033,+0.098,0,+9.998,+0.00,+0.000,+10.0,1,
627,0.270,+0.015,-0.000,-0.000,+0.000,-0.005,+0.000,+0.000,-0.038,-0.000,+0.000,-0.94,+0.27,-9.86,+0.028,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
628,0.270,+0.015,-0.001,-0.000,+0.000,-0.005,+0.000,+0.000,-0.037,+0.000,+0.000,-0.96,+0.31,-9.86,+0.032,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
629,0.270,+0.014,-0.001,-0.000,+0.000,-0.005,+0.000,+0.000,-0.036,+0.001,-0.000,-0.95,+0.31,-9.86,+0.031,+0.096,0,-10.001,+0.00,+0.000,+0.0,0,
630,0.270,+0.015,-0.001,-0.000,+0.000,-0.005,+0.000,+0.000,-0.036,+0.002,-0.000,-0.95,+0.31,-9.86,+0.031,+0.096,0,-0.002,+0.00,+0.000,+0.0,0,
631,0.270,+0.014,-0.001,-0.000,+0.000,-0.005,+0.000,+0.000,-0.036,+0.002,+0.000,-0.95,+0.30,-9.86,+0.030,+0.096,0,-0.002,+0.00,+0.000,+0.0,0,
632,0.270,+0.014,-0.001,-0.000,+0.000,-0.005,+0.000,+0.000,-0.036,+0.003,+0.000,-0.94,+0.30,-9.86,+0.030,+0.095,0,-0.002,+0.00,+0.000,+0.0,0,
633,0.270,+0.014,-0.002,-0.000,+0.000,-0.005,+0.001,+0.000,-0.035,+0.003,+0.000,-0.94,+0.29,-9.86,+0.030,+0.095,0,-0.002,+0.00,+0.000,+0.0,0,
634,0.270,+0.014,-0.002,-0.000,+0.000,-0.005,+0.001,+0.000,-0.034,+0.003,+0.000,-0.93,+0.29,-9.86,+0.029,+0.094,0,+9.999,+0.00,+0.000,+10.0,1,
635,0.270,+0.014,-0.002,-0.000,+0.000,-0.005,+0.001,+0.000,-0.034,+0.004,+0.000,-0.93,+0.28,-9.86,+0.029,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
636,0.270,+0.014,-0.002,-0.000,+0.000,-0.005,+0.001,+0.000,-0.034,+0.004,+0.000,-0.92,+0.28,-9.86,+0.028,+0.094,0,-0.001,+0.00,+0.000,+0.0,1,
637,0.270,+0.013,-0.002,-0.000,+0.000,-0.004,+0.001,+0.000,-0.034,+0.005,+0.000,-0.92,+0.27,-9.86,+0.028,+0.093,0,-10.002,+0.00,+0.000,+0.0,0,
638,0.270,+0.013,-0.002,-0.000,+0.000,-0.004,+0.001,+0.000,-0.033,+0.005,-0.000,-0.92,+0.27,-9.85,+0.027,+0.093,0,-0.002,+0.00,+0.000,+0.0,0,
639,0.270,+0.013,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.032,+0.006,-0.000,-0.91,+0.26,-9.85,+0.027,+0.092,0,-0.001,+0.00,+0.000,+0.0,0,
640,0.270,+0.013,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.032,+0.006,-0.000,-0.91,+0.26,-9.85,+0.027,+0.092,0,-0.001,+0.00,+0.000,+0.0,0,
641,0.270,+0.013,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.032,+0.007,-0.000,-0.91,+0.26,-9.85,+0.026,+0.092,0,+9.998,+0.00,+0.000,+10.0,1,
642,0.270,+0.012,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.031,+0.007,+0.000,-0.90,+0.25,-9.85,+0.026,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
643,0.270,+0.012,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.030,+0.007,+0.000,-0.90,+0.25,-9.85,+0.025,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
644,0.270,+0.012,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.030,+0.008,+0.000,-0.90,+0.24,-9.85,+0.025,+0.091,0,-10.002,+0.00,+0.000,+0.0,0,
645,0.270,+0.012,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.030,+0.008,-0.000,-0.89,+0.24,-9.85,+0.024,+0.090,0,-0.002,+0.00,+0.000,+0.0,0,
646,0.270,+0.012,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.029,+0.009,-0.000,-0.89,+0.23,-9.84,+0.024,+0.090,0,-0.001,+0.00,+0.000,+0.0,0,
647,0.270,+0.011,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.029,+0.009,-0.000,-0.89,+0.23,-9.84,+0.023,+0.090,0,-0.002,+0.00,+0.000,+0.0,0,
648,0.270,+0.011,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.028,+0.009,-0.000,-0.88,+0.23,-9.84,+0.023,+0.090,0,-0.001,+0.00,+0.000,+0.0,0,
649,0.270,+0.011,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.028,+0.010,-0.000,-0.88,+0.22,-9.84,+0.022,+0.089,0,+9.998,+0.00,+0.000,+10.0,1,
650,0.270,+0.011,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.027,+0.010,-0.000,-0.88,+0.22,-9.84,+0.022,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
651,0.270,+0.011,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.027,+0.010,-0.000,-0.88,+0.21,-9.84,+0.022,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
652,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.026,+0.011,-0.000,-0.87,+0.21,-9.84,+0.021,+0.088,0,-10.002,+0.00,+0.000,+0.0,0,
653,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.026,+0.011,-0.000,-0.87,+0.20,-9.84,+0.021,+0.088,0,-0.001,+0.00,+0.000,+0.0,0,
654,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.025,+0.011,-0.000,-0.87,+0.20,-9.83,+0.020,+0.088,0,-0.002,+0.00,+0.000,+0.0,0,
655,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.025,+0.012,-0.000,-0.87,+0.19,-9.83,+0.020,+0.088,0,-0.002,+0.00,+0.000,+0.0,0,
656,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.025,+0.012,-0.000,-0.86,+0.19,-9.83,+0.019,+0.087,0,-0.002,+0.00,+0.000,+0.0,0,
657,0.270,+0.009,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.024,+0.012,-0.000,-0.86,+0.19,-9.83,+0.019,+0.087,0,+9.998,+0.00,+0.000,+10.0,1,
658,0.270,+0.009,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.023,+0.012,-0.000,-0.86,+0.18,-9.83,+0.018,+0.087,0,-0.001,+0.00,+0.000,+0.0,1,
659,0.270,+0.009,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.023,+0.013,-0.000,-0.86,+0.18,-9.83,+0.018,+0.087,0,-10.002,+0.00,+0.000,+0.0,0,
660,0.270,+0.009,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.022,+0.013,-0.000,-0.85,+0.17,-9.83,+0.018,+0.087,0,-0.002,+0.00,+0.000,+0.0,0,
661,0.270,+0.009,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.022,+0.013,+0.000,-0.85,+0.17,-9.82,+0.017,+0.086,0,-0.001,+0.00,+0.000,+0.0,0,
662,0.270,+0.008,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.021,+0.014,+0.000,-0.85,+0.16,-9.82,+0.017,+0.086,0,-0.002,+0.00,+0.000,+0.0,0,
663,0.270,+0.008,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.021,+0.014,-0.000,-0.85,+0.16,-9.82,+0.016,+0.086,0,-0.001,+0.00,+0.000,+0.0,0,
664,0.270,+0.008,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.020,+0.014,-0.000,-0.85,+0.16,-9.82,+0.016,+0.086,0,+9.998,+0.00,+0.000,+10.0,1,
