step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.108,-0.038,-0.000,+0.000,-0.036,+0.013,+0.000,-0.270,+0.091,-0.005,-0.28,+2.88,-10.17,+0.276,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.110,-0.039,-0.000,+0.000,-0.037,+0.013,+0.000,-0.265,+0.088,-0.058,-0.28,+2.80,-10.17,+0.269,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.109,-0.039,-0.000,+0.000,-0.036,+0.013,+0.000,-0.274,+0.092,+0.004,-0.29,+2.71,-10.18,+0.261,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.110,-0.039,-0.000,+0.000,-0.037,+0.013,+0.000,-0.273,+0.094,+0.015,-0.30,+2.64,-10.18,+0.253,+0.029,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.112,-0.040,-0.000,+0.000,-0.037,+0.013,+0.000,-0.272,+0.094,+0.003,-0.31,+2.57,-10.18,+0.248,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.110,-0.040,-0.000,+0.000,-0.037,+0.013,+0.000,-0.277,+0.096,-0.005,-0.33,+2.50,-10.19,+0.240,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.102,-0.037,-0.000,+0.000,-0.034,+0.012,+0.000,-0.275,+0.097,-0.001,-0.67,+1.63,-10.05,+0.161,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.102,-0.037,-0.000,+0.000,-0.034,+0.012,+0.000,-0.266,+0.094,+0.001,-0.35,+2.37,-10.19,+0.229,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.103,-0.038,-0.000,+0.000,-0.034,+0.013,+0.000,-0.250,+0.088,+0.001,-0.36,+2.30,-10.19,+0.222,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.100,-0.038,-0.000,+0.000,-0.033,+0.013,+0.000,-0.255,+0.092,-0.000,-0.37,+2.21,-10.19,+0.213,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.098,-0.037,-0.000,+0.000,-0.033,+0.012,+0.000,-0.249,+0.092,-0.000,-0.39,+2.14,-10.19,+0.207,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.087,-0.033,-0.000,+0.000,-0.029,+0.011,+0.000,-0.244,+0.091,+0.000,-0.99,+0.75,-9.93,+0.076,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.088,-0.034,-0.000,+0.000,-0.029,+0.011,+0.000,-0.222,+0.082,+0.000,-0.41,+2.01,-10.19,+0.194,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.087,-0.034,-0.000,+0.000,-0.029,+0.011,+0.000,-0.215,+0.079,+0.000,-0.42,+1.96,-10.19,+0.190,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.088,-0.035,-0.000,+0.000,-0.029,+0.012,+0.000,-0.219,+0.083,-0.000,-0.44,+1.89,-10.19,+0.184,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.085,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.219,+0.086,-0.000,-0.45,+1.81,-10.18,+0.176,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.083,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.213,+0.084,+0.000,-0.47,+1.74,-10.18,+0.169,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.081,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.209,+0.083,+0.000,-0.48,+1.70,-10.18,+0.165,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.079,-0.033,-0.000,+0.000,-0.026,+0.011,+0.000,-0.202,+0.083,-0.000,-0.50,+1.62,-10.17,+0.158,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.199,+0.082,-0.000,-0.51,+1.58,-10.17,+0.155,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.076,-0.033,-0.000,+0.000,-0.025,+0.011,+0.000,-0.196,+0.082,-0.000,-0.53,+1.52,-10.17,+0.148,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.073,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.190,+0.081,+0.000,-0.55,+1.45,-10.16,+0.141,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.071,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.079,+0.000,-0.57,+1.39,-10.15,+0.136,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.069,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.176,+0.077,-0.000,-0.53,+1.44,-10.18,+0.140,+0.051,1,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.068,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.174,+0.077,-0.000,-0.60,+1.28,-10.14,+0.125,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.065,-0.030,-0.000,+0.000,-0.022,+0.010,+0.000,-0.169,+0.077,-0.000,-0.62,+1.22,-10.14,+0.120,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.062,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.165,+0.075,-0.000,-0.64,+1.17,-10.13,+0.115,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.059,-0.028,-0.000,+0.000,-0.020,+0.009,+0.000,-0.155,+0.072,-0.000,-0.69,+1.05,-10.11,+0.103,+0.068,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.151,+0.071,-0.000,-0.67,+1.07,-10.12,+0.105,+0.066,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.056,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.143,+0.068,-0.000,-0.69,+1.02,-10.11,+0.101,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.053,-0.026,-0.000,+0.000,-0.018,+0.009,+0.000,-0.139,+0.067,-0.000,-0.72,+0.96,-10.10,+0.095,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.046,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.134,+0.065,-0.000,-0.97,+0.43,-9.97,+0.043,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.044,-0.022,-0.000,+0.000,-0.015,+0.007,+0.000,-0.123,+0.060,-0.000,-0.76,+0.87,-10.09,+0.086,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.045,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.111,+0.055,-0.000,-0.78,+0.83,-10.08,+0.082,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.043,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.112,+0.056,-0.000,-0.78,+0.82,-10.08,+0.081,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.040,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.110,+0.055,-0.000,-0.82,+0.74,-10.06,+0.073,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.039,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.101,+0.051,+0.000,-0.84,+0.69,-10.05,+0.069,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.037,-0.019,-0.000,+0.000,-0.012,+0.006,+0.000,-0.097,+0.050,-0.000,-0.87,+0.65,-10.04,+0.065,+0.086,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.036,-0.018,-0.000,+0.000,-0.012,+0.006,+0.000,-0.095,+0.049,-0.000,-0.88,+0.63,-10.04,+0.063,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.034,-0.018,-0.000,+0.000,-0.011,+0.006,+0.000,-0.090,+0.046,+0.000,-0.91,+0.58,-10.03,+0.058,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.032,-0.016,-0.000,+0.000,-0.011,+0.005,+0.000,-0.087,+0.045,-0.000,-0.93,+0.54,-10.02,+0.054,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.030,-0.015,-0.000,+0.000,-0.010,+0.005,+0.000,-0.083,+0.043,-0.000,-0.95,+0.51,-10.01,+0.051,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.028,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.075,+0.038,-0.000,-0.98,+0.46,-10.00,+0.046,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.027,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.074,+0.038,-0.000,-1.00,+0.45,-9.99,+0.045,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.025,-0.013,-0.000,+0.000,-0.008,+0.004,+0.000,-0.070,+0.035,-0.000,-1.02,+0.41,-9.98,+0.041,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.024,-0.012,-0.000,+0.000,-0.008,+0.004,+0.000,-0.065,+0.032,-0.000,-1.05,+0.38,-9.97,+0.038,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.022,-0.010,-0.000,+0.000,-0.007,+0.003,+0.000,-0.063,+0.031,-0.000,-1.07,+0.36,-9.97,+0.036,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.021,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.058,+0.027,-0.000,-1.09,+0.33,-9.96,+0.033,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.020,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.055,+0.025,-0.000,-1.11,+0.31,-9.95,+0.031,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.018,-0.008,-0.000,+0.000,-0.006,+0.003,+0.000,-0.051,+0.022,-0.000,-1.14,+0.27,-9.94,+0.028,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.017,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.048,+0.020,+0.000,-1.18,+0.21,-9.92,+0.021,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.015,-0.005,-0.000,+0.000,-0.005,+0.002,+0.000,-0.044,+0.018,-0.000,-1.18,+0.23,-9.92,+0.023,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.240,+0.296,-0.004,+1.050,-0.059,-0.099,+0.001,-0.350,-0.040,+0.014,+0.000,-1.21,+0.21,-9.91,+0.021,+0.121,0,-0.004,+0.00,+0.000,+0.0,1,
182,0.270,+0.237,+0.014,+1.050,+0.000,-0.079,-0.005,-0.350,-0.446,+0.137,-0.537,-1.24,+0.15,-15.44,+0.010,+0.080,1,-0.003,+0.00,+0.000,+0.0,1,
183,0.270,+0.189,+0.007,+1.050,+0.000,-0.063,-0.002,-0.350,-0.574,+0.035,-2.681,-1.20,+0.19,-14.07,+0.014,+0.085,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,+0.134,-0.006,+1.050,+0.000,-0.045,+0.002,-0.350,-0.452,-0.073,-3.130,-1.10,+0.32,-8.21,+0.039,+0.133,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.061,+0.000,+0.750,+0.000,-0.020,-0.000,-0.250,-0.363,-0.004,-2.560,-1.02,+0.43,-8.07,+0.053,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.045,-0.000,+0.600,+0.000,-0.015,+0.000,-0.200,-0.163,+0.001,-1.920,-0.95,+0.52,-8.71,+0.059,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.036,-0.004,+0.525,+0.000,-0.012,+0.001,-0.175,-0.110,-0.010,-1.525,-0.92,+0.55,-9.05,+0.061,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.041,-0.005,+0.525,+0.000,-0.014,+0.002,-0.175,-0.101,-0.000,-1.120,-0.89,+0.59,-9.50,+0.062,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.044,-0.006,+0.525,+0.000,-0.015,+0.002,-0.175,-0.097,+0.008,-1.135,-0.88,+0.61,-9.74,+0.063,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.238,+0.023,-0.008,+0.425,-0.065,-0.008,+0.003,-0.142,-0.108,+0.010,-1.216,-0.87,+0.64,-9.83,+0.065,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.034,-0.007,+0.425,+0.000,-0.011,+0.002,-0.142,-0.073,+0.012,-1.083,-0.85,+0.68,-7.15,+0.094,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,-0.002,-0.006,+0.225,+0.000,+0.001,+0.002,-0.075,-0.059,+0.015,-0.911,-0.85,+0.69,-7.71,+0.090,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.005,-0.008,+0.225,+0.000,-0.002,+0.003,-0.075,-0.047,+0.012,-0.737,-0.85,+0.71,-9.50,+0.075,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.017,-0.009,+0.225,+0.000,-0.006,+0.003,-0.075,-0.008,+0.016,-0.389,-0.88,+0.71,-9.74,+0.073,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.021,-0.010,+0.225,+0.000,-0.007,+0.003,-0.075,-0.035,+0.020,-0.419,-0.90,+0.70,-9.81,+0.072,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.023,-0.010,+0.225,+0.000,-0.008,+0.003,-0.075,-0.055,+0.021,-0.524,-0.93,+0.70,-9.84,+0.071,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.028,-0.011,+0.225,+0.000,-0.009,+0.004,-0.075,-0.055,+0.022,-0.527,-0.94,+0.70,-9.84,+0.071,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.031,-0.011,+0.225,+0.000,-0.010,+0.004,-0.075,-0.065,+0.024,-0.500,-0.96,+0.71,-9.84,+0.072,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,-0.018,-0.010,-0.000,+0.000,+0.006,+0.003,+0.000,-0.075,+0.025,-0.490,-0.99,+0.71,-9.83,+0.072,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.280,-0.010,+1.050,+0.000,-0.093,+0.003,-0.350,-0.017,+0.024,-0.377,-1.03,+0.71,-9.83,+0.072,+0.104,1,-0.004,+0.00,+0.000,+0.0,1,
201,0.270,+0.225,+0.008,+1.050,+0.000,-0.075,-0.003,-0.350,-0.369,+0.130,-0.493,-1.06,+0.67,-15.06,+0.045,+0.070,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.146,+0.009,+1.050,+0.000,-0.049,-0.003,-0.350,-0.567,+0.092,-2.223,-1.03,+0.71,-15.17,+0.047,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,+0.133,-0.013,+1.050,+0.000,-0.044,+0.004,-0.350,-0.397,-0.081,-3.175,-0.89,+0.91,-8.66,+0.105,+0.102,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.140,-0.007,+1.050,+0.000,-0.047,+0.002,-0.350,-0.301,-0.002,-2.699,-0.76,+1.09,-7.75,+0.140,+0.097,1,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.034,-0.006,+0.600,+0.000,-0.011,+0.002,-0.200,-0.320,+0.035,-2.370,-0.66,+1.23,-8.53,+0.143,+0.077,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.356,-0.007,+1.050,+0.000,-0.119,+0.002,-0.350,-0.225,+0.024,-2.072,-0.92,+1.27,-10.16,+0.124,+0.090,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.290,-0.003,+1.050,+0.000,-0.097,+0.001,-0.350,-0.511,+0.097,-1.551,-0.51,+1.43,-12.62,+0.113,+0.040,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.192,-0.009,+1.050,+0.000,-0.064,+0.003,-0.350,-0.807,+0.062,-2.328,-0.45,+1.51,-11.56,+0.130,+0.038,1,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.162,-0.027,+1.050,+0.000,-0.054,+0.009,-0.350,-0.462,-0.035,-2.825,-0.30,+1.73,-8.94,+0.191,+0.033,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.117,-0.024,+1.050,+0.000,-0.039,+0.008,-0.350,-0.372,+0.053,-2.579,-0.21,+1.87,-9.05,+0.204,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.088,-0.027,+1.028,+0.000,-0.029,+0.009,-0.343,-0.374,+0.067,-2.499,-0.17,+1.91,-9.23,+0.204,+0.018,1,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.071,-0.034,+0.839,+0.000,-0.024,+0.011,-0.280,-0.213,+0.046,-2.454,-0.09,+2.03,-9.69,+0.207,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,+0.048,-0.038,+0.666,+0.000,-0.016,+0.013,-0.222,-0.186,+0.064,-2.297,-0.03,+2.11,-9.72,+0.213,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.036,-0.040,+0.518,+0.000,-0.012,+0.013,-0.173,-0.130,+0.079,-1.603,-0.01,+2.17,-9.81,+0.217,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.037,-0.043,+0.439,+0.000,-0.012,+0.014,-0.146,-0.106,+0.084,-1.316,-0.01,+2.18,-9.84,+0.218,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.047,-0.046,+0.398,+0.000,-0.016,+0.015,-0.133,-0.091,+0.093,-0.964,-0.00,+2.21,-9.86,+0.220,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.050,-0.047,+0.353,+0.000,-0.017,+0.016,-0.118,-0.110,+0.102,-0.856,+0.01,+2.22,-9.89,+0.221,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.058,-0.048,+0.334,+0.000,-0.019,+0.016,-0.111,-0.128,+0.108,-0.810,-0.00,+2.24,-9.89,+0.223,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.065,-0.049,+0.311,+0.000,-0.022,+0.016,-0.104,-0.131,+0.110,-0.771,-0.00,+2.26,-9.89,+0.224,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.071,-0.050,+0.297,+0.000,-0.024,+0.017,-0.099,-0.155,+0.114,-0.713,-0.00,+2.28,-9.88,+0.226,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,+0.080,-0.051,+0.289,+0.000,-0.027,+0.017,-0.096,-0.166,+0.117,-0.669,-0.11,+2.31,-9.85,+0.230,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.092,-0.051,+0.322,+0.000,-0.031,+0.017,-0.107,-0.196,+0.122,-0.637,-0.00,+2.32,-9.89,+0.230,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.096,-0.051,+0.323,+0.000,-0.032,+0.017,-0.108,-0.220,+0.124,-0.681,+0.00,+2.34,-9.91,+0.232,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.128,-0.052,+0.450,+0.000,-0.043,+0.017,-0.150,-0.236,+0.123,-0.743,+0.00,+2.36,-9.91,+0.234,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.079,-0.054,+0.225,+0.000,-0.026,+0.018,-0.075,-0.264,+0.127,-0.804,+0.19,+2.35,-10.04,+0.230,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.095,-0.055,+0.274,+0.000,-0.032,+0.018,-0.091,-0.254,+0.124,-0.877,+0.01,+2.40,-9.90,+0.238,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.106,-0.054,+0.266,+0.000,-0.035,+0.018,-0.089,-0.197,+0.127,-0.561,+0.00,+2.42,-9.91,+0.240,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.105,-0.053,+0.273,+0.000,-0.035,+0.018,-0.091,-0.260,+0.135,-0.514,-0.00,+2.44,-9.93,+0.241,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.107,-0.054,+0.267,+0.000,-0.036,+0.018,-0.089,-0.260,+0.130,-0.610,+0.00,+2.47,-9.94,+0.243,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,+0.111,-0.055,+0.258,+0.000,-0.037,+0.018,-0.086,-0.255,+0.128,-0.633,+0.00,+2.48,-9.94,+0.245,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.111,-0.054,+0.252,+0.000,-0.037,+0.018,-0.084,-0.270,+0.133,-0.581,+0.00,+2.50,-9.94,+0.247,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.114,-0.054,+0.257,+0.000,-0.038,+0.018,-0.086,-0.273,+0.133,-0.550,+0.00,+2.52,-9.95,+0.248,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.116,-0.052,+0.257,+0.000,-0.039,+0.017,-0.086,-0.276,+0.132,-0.555,-0.22,+2.56,-9.88,+0.253,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.120,-0.053,+0.257,+0.000,-0.040,+0.018,-0.086,-0.283,+0.129,-0.575,+0.00,+2.55,-9.97,+0.251,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.121,-0.054,+0.257,+0.000,-0.040,+0.018,-0.086,-0.288,+0.127,-0.578,+0.00,+2.57,-9.98,+0.252,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.122,-0.053,+0.262,+0.000,-0.041,+0.018,-0.087,-0.297,+0.132,-0.572,+0.00,+2.58,-9.99,+0.253,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,+0.123,-0.053,+0.262,+0.000,-0.041,+0.018,-0.087,-0.298,+0.131,-0.572,+0.01,+2.59,-10.00,+0.254,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.123,-0.053,+0.262,+0.000,-0.041,+0.018,-0.087,-0.302,+0.129,-0.587,+0.02,+2.61,-10.02,+0.255,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.127,-0.054,+0.262,+0.000,-0.042,+0.018,-0.087,-0.302,+0.129,-0.587,-0.01,+2.62,-10.02,+0.256,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.126,-0.054,+0.262,+0.000,-0.042,+0.018,-0.087,-0.308,+0.132,-0.584,+0.01,+2.63,-10.03,+0.256,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,+0.126,-0.054,+0.262,+0.000,-0.042,+0.018,-0.087,-0.312,+0.133,-0.583,+0.01,+2.64,-10.05,+0.257,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.125,-0.054,+0.257,+0.000,-0.042,+0.018,-0.086,-0.310,+0.131,-0.583,+0.01,+2.64,-10.06,+0.257,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.125,-0.053,+0.257,+0.000,-0.042,+0.018,-0.086,-0.308,+0.131,-0.576,+0.01,+2.65,-10.07,+0.257,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.131,-0.055,+0.264,+0.000,-0.044,+0.018,-0.088,-0.308,+0.131,-0.570,+0.01,+2.65,-10.07,+0.257,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.131,-0.054,+0.270,+0.000,-0.044,+0.018,-0.090,-0.312,+0.132,-0.570,+0.01,+2.66,-10.09,+0.257,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.128,-0.053,+0.264,+0.000,-0.043,+0.018,-0.088,-0.324,+0.135,-0.595,-0.10,+2.65,-10.06,+0.258,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.128,-0.053,+0.264,+0.000,-0.043,+0.018,-0.088,-0.315,+0.129,-0.597,+0.02,+2.66,-10.11,+0.257,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.126,-0.053,+0.259,+0.000,-0.042,+0.018,-0.086,-0.316,+0.131,-0.586,+0.02,+2.65,-10.12,+0.257,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,+0.126,-0.055,+0.245,+0.000,-0.042,+0.018,-0.082,-0.317,+0.131,-0.584,+0.02,+2.65,-10.12,+0.256,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
250,0.270,+0.127,-0.054,+0.248,+0.000,-0.042,+0.018,-0.083,-0.312,+0.134,-0.548,+0.03,+2.65,-10.13,+0.256,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,+0.125,-0.054,+0.243,+0.000,-0.042,+0.018,-0.081,-0.314,+0.134,-0.537,+0.05,+2.64,-10.15,+0.255,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.126,-0.054,+0.249,+0.000,-0.042,+0.018,-0.083,-0.310,+0.133,-0.543,+0.03,+2.64,-10.16,+0.254,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.125,-0.054,+0.249,+0.000,-0.042,+0.018,-0.083,-0.310,+0.133,-0.545,+0.03,+2.63,-10.16,+0.253,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,+0.129,-0.055,+0.249,+0.000,-0.043,+0.018,-0.083,-0.312,+0.133,-0.552,+0.03,+2.62,-10.17,+0.253,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.129,-0.055,+0.257,+0.000,-0.043,+0.018,-0.086,-0.312,+0.133,-0.556,+0.03,+2.61,-10.18,+0.251,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.128,-0.055,+0.260,+0.000,-0.043,+0.018,-0.087,-0.320,+0.136,-0.566,+0.04,+2.60,-10.19,+0.250,-0.004,1,-0.003,+0.00,+0.000,+0.0,1,
257,0.270,+0.125,-0.055,+0.252,+0.000,-0.042,+0.018,-0.084,-0.317,+0.134,-0.579,+0.04,+2.59,-10.20,+0.248,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,+0.121,-0.055,+0.237,+0.000,-0.040,+0.018,-0.079,-0.311,+0.133,-0.576,+0.04,+2.57,-10.21,+0.247,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
