step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.123,-0.019,+0.347,+0.000,-0.041,+0.006,-0.116,-0.307,+0.034,-0.831,-0.35,+2.47,-10.12,+0.239,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.127,-0.021,+0.347,+0.000,-0.042,+0.007,-0.116,-0.304,+0.038,-0.793,-0.33,+2.46,-10.12,+0.239,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.125,-0.023,+0.343,+0.000,-0.042,+0.008,-0.114,-0.309,+0.048,-0.761,-0.29,+2.46,-10.14,+0.238,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.116,-0.025,+0.309,+0.000,-0.039,+0.008,-0.103,-0.310,+0.054,-0.767,-0.25,+2.44,-10.15,+0.236,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.120,-0.027,+0.318,+0.000,-0.040,+0.009,-0.106,-0.289,+0.056,-0.726,-0.22,+2.42,-10.15,+0.234,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.120,-0.028,+0.318,+0.000,-0.040,+0.009,-0.106,-0.292,+0.062,-0.674,-0.18,+2.38,-10.16,+0.230,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.122,-0.031,+0.318,+0.000,-0.041,+0.010,-0.106,-0.299,+0.067,-0.701,-0.17,+2.36,-10.18,+0.228,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.121,-0.032,+0.318,+0.000,-0.040,+0.011,-0.106,-0.298,+0.070,-0.717,-0.14,+2.37,-10.18,+0.229,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
137,0.270,+0.119,-0.033,+0.318,+0.000,-0.040,+0.011,-0.106,-0.299,+0.077,-0.715,-0.12,+2.28,-10.18,+0.221,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.117,-0.034,+0.318,+0.000,-0.039,+0.011,-0.106,-0.296,+0.078,-0.709,-0.10,+2.24,-10.19,+0.217,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.045,-0.036,-0.000,+0.000,-0.015,+0.012,+0.000,-0.291,+0.081,-0.709,-0.09,+2.21,-10.19,+0.214,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.053,-0.038,-0.000,+0.000,-0.018,+0.013,+0.000,-0.245,+0.082,-0.647,-0.08,+2.19,-10.18,+0.212,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.074,-0.038,-0.000,+0.000,-0.025,+0.013,+0.000,-0.101,+0.086,-0.017,-0.08,+2.14,-10.27,+0.206,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.071,-0.038,-0.000,+0.000,-0.024,+0.013,+0.000,-0.172,+0.093,+0.166,-0.10,+2.05,-10.17,+0.199,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.072,-0.038,-0.000,+0.000,-0.024,+0.013,+0.000,-0.191,+0.092,-0.005,-0.11,+1.98,-10.17,+0.192,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.075,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.177,+0.091,-0.049,-0.11,+1.92,-10.16,+0.187,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.077,-0.040,-0.000,+0.000,-0.026,+0.013,+0.000,-0.182,+0.092,-0.013,-0.12,+1.87,-10.16,+0.182,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.076,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.192,+0.096,+0.014,-0.13,+1.80,-10.16,+0.175,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.075,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.191,+0.096,+0.005,-0.13,+1.75,-10.16,+0.170,+0.013,1,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.075,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.187,+0.095,-0.004,-0.14,+1.69,-10.15,+0.165,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.074,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.186,+0.095,-0.002,-0.15,+1.63,-10.15,+0.159,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.076,-0.040,-0.000,+0.000,-0.025,+0.013,+0.000,-0.184,+0.094,+0.001,-0.05,+1.78,-10.19,+0.173,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.074,-0.040,-0.000,+0.000,-0.025,+0.013,+0.000,-0.186,+0.096,+0.001,-0.17,+1.52,-10.15,+0.149,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.039,-0.000,+0.000,-0.024,+0.013,+0.000,-0.186,+0.098,-0.000,-0.18,+1.47,-10.14,+0.144,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.038,-0.000,+0.000,-0.023,+0.013,+0.000,-0.176,+0.094,-0.000,-0.19,+1.41,-10.14,+0.138,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.067,-0.038,-0.000,+0.000,-0.022,+0.013,+0.000,-0.173,+0.094,-0.000,-0.20,+1.37,-10.14,+0.134,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.067,-0.038,-0.000,+0.000,-0.022,+0.013,+0.000,-0.169,+0.093,+0.000,-0.21,+1.32,-10.13,+0.129,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.065,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.166,+0.093,+0.000,-0.22,+1.26,-10.13,+0.124,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.062,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.162,+0.092,-0.000,-0.23,+1.21,-10.12,+0.119,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.036,-0.000,+0.000,-0.020,+0.012,+0.000,-0.155,+0.090,-0.000,-0.24,+1.16,-10.12,+0.114,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.035,-0.000,+0.000,-0.019,+0.012,+0.000,-0.151,+0.089,+0.000,-0.25,+1.12,-10.11,+0.110,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.057,-0.036,-0.000,+0.000,-0.019,+0.012,+0.000,-0.147,+0.088,+0.000,-0.27,+1.08,-10.11,+0.107,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.055,-0.035,-0.000,+0.000,-0.018,+0.012,+0.000,-0.142,+0.087,+0.000,-0.28,+1.03,-10.10,+0.102,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.052,-0.034,-0.000,+0.000,-0.017,+0.011,+0.000,-0.137,+0.087,-0.000,-0.30,+0.97,-10.09,+0.096,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.050,-0.033,-0.000,+0.000,-0.017,+0.011,+0.000,-0.131,+0.084,+0.000,-0.32,+0.92,-10.09,+0.091,+0.031,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.047,-0.032,-0.000,+0.000,-0.016,+0.011,+0.000,-0.128,+0.083,+0.000,-0.38,+0.81,-10.06,+0.080,+0.037,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.047,-0.033,-0.000,+0.000,-0.016,+0.011,+0.000,-0.118,+0.080,+0.000,-0.34,+0.85,-10.07,+0.084,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.044,-0.032,-0.000,+0.000,-0.015,+0.011,+0.000,-0.116,+0.080,-0.000,-0.36,+0.80,-10.07,+0.080,+0.036,1,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.042,-0.031,-0.000,+0.000,-0.014,+0.010,+0.000,-0.112,+0.079,-0.000,-0.38,+0.76,-10.06,+0.076,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.030,-0.000,+0.000,-0.013,+0.010,+0.000,-0.107,+0.077,+0.000,-0.39,+0.73,-10.05,+0.072,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.029,-0.000,+0.000,-0.013,+0.010,+0.000,-0.101,+0.075,+0.000,-0.41,+0.68,-10.04,+0.068,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.026,-0.022,-0.000,+0.000,-0.009,+0.007,+0.000,-0.099,+0.074,-0.000,-1.16,-0.53,-9.72,-0.055,+0.119,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,-0.074,-0.023,-0.450,+0.000,+0.025,+0.008,+0.150,-0.081,+0.064,-0.000,-0.44,+0.62,-10.03,+0.062,+0.044,0,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,-0.047,-0.018,-0.450,+0.000,+0.016,+0.006,+0.150,+0.116,+0.094,+0.570,-0.46,+0.60,-11.03,+0.055,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.229,-0.004,-0.023,-0.335,-0.082,+0.001,+0.008,+0.112,+0.181,+0.052,+1.222,-0.51,+0.54,-10.36,+0.052,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.228,+0.013,-0.021,-0.194,-0.085,-0.004,+0.007,+0.065,+0.012,+0.044,+1.068,-0.57,+0.45,-6.27,+0.072,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.033,-0.017,-0.075,+0.000,-0.011,+0.006,+0.025,-0.041,+0.053,+0.357,-0.62,+0.38,-5.55,+0.069,+0.111,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.046,-0.016,+0.000,+0.000,-0.015,+0.005,-0.000,-0.058,+0.044,+0.162,-0.64,+0.35,-8.74,+0.040,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.035,-0.016,+0.000,+0.000,-0.012,+0.005,-0.000,-0.109,+0.039,+0.028,-0.67,+0.32,-9.51,+0.033,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.044,-0.014,+0.075,+0.000,-0.015,+0.005,-0.025,-0.102,+0.039,-0.036,-0.91,-0.16,-9.69,-0.017,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.040,-0.014,+0.075,+0.000,-0.013,+0.005,-0.025,-0.091,+0.037,-0.065,-0.70,+0.27,-9.94,+0.028,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.051,-0.014,+0.150,+0.000,-0.017,+0.005,-0.050,-0.102,+0.033,-0.178,-0.71,+0.25,-10.00,+0.025,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.043,-0.013,+0.150,+0.000,-0.014,+0.004,-0.050,-0.116,+0.035,-0.283,-0.73,+0.24,-10.03,+0.024,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.038,-0.013,+0.150,+0.000,-0.013,+0.004,-0.050,-0.121,+0.034,-0.364,-0.73,+0.23,-10.02,+0.023,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.037,-0.013,+0.150,+0.000,-0.012,+0.004,-0.050,-0.092,+0.032,-0.356,-0.73,+0.24,-10.02,+0.024,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.033,-0.013,+0.150,+0.000,-0.011,+0.004,-0.050,-0.089,+0.033,-0.322,-0.76,+0.21,-10.01,+0.021,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.010,-0.010,+0.075,+0.000,-0.003,+0.003,-0.025,-0.083,+0.031,-0.321,-0.95,-0.14,-9.90,-0.014,+0.096,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.027,-0.010,+0.150,+0.000,-0.009,+0.003,-0.050,-0.067,+0.029,-0.311,-0.78,+0.19,-9.99,+0.019,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.010,-0.011,+0.075,+0.000,-0.003,+0.004,-0.025,-0.050,+0.025,-0.252,-0.79,+0.18,-9.99,+0.018,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.010,-0.010,+0.075,+0.000,-0.003,+0.003,-0.025,-0.040,+0.026,-0.248,-0.81,+0.16,-9.98,+0.016,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.012,-0.009,+0.075,+0.000,-0.004,+0.003,-0.025,-0.022,+0.025,-0.163,-0.83,+0.16,-9.97,+0.016,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.011,-0.009,+0.075,+0.000,-0.004,+0.003,-0.025,-0.030,+0.024,-0.133,-0.85,+0.14,-9.96,+0.014,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.011,-0.009,+0.075,+0.000,-0.004,+0.003,-0.025,-0.032,+0.023,-0.155,-0.86,+0.13,-9.96,+0.013,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.011,-0.008,+0.075,+0.000,-0.004,+0.003,-0.025,-0.027,+0.021,-0.172,-0.89,+0.12,-9.95,+0.012,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.210,+0.014,-0.007,+0.090,-0.120,-0.005,+0.002,-0.030,-0.027,+0.020,-0.165,-0.91,+0.11,-9.94,+0.011,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.208,+0.012,-0.006,+0.094,-0.123,-0.004,+0.002,-0.031,-0.032,+0.018,-0.178,-0.93,+0.10,-5.04,+0.019,+0.182,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.208,+0.011,-0.005,+0.097,-0.124,-0.004,+0.002,-0.032,-0.033,+0.016,-0.203,-0.95,+0.09,-3.66,+0.024,+0.253,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.206,+0.010,-0.005,+0.099,-0.127,-0.003,+0.002,-0.033,-0.027,+0.014,-0.218,-0.97,+0.08,-4.35,+0.018,+0.219,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.206,+0.009,-0.004,+0.099,-0.127,-0.003,+0.001,-0.033,-0.026,+0.013,-0.217,-0.99,+0.07,-5.12,+0.015,+0.190,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.204,+0.008,-0.004,+0.099,-0.131,-0.003,+0.001,-0.033,-0.023,+0.011,-0.214,-1.01,+0.07,-5.92,+0.011,+0.169,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,-0.004,+0.008,+0.095,+0.000,+0.001,-0.003,-0.032,-0.019,+0.009,-0.217,-1.62,-0.86,-7.20,-0.119,+0.220,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,-0.003,+0.014,+0.095,+0.000,+0.001,-0.005,-0.032,-0.019,+0.009,-0.217,-1.05,+0.05,-6.37,+0.009,+0.164,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.001,+0.009,+0.094,+0.000,-0.000,-0.003,-0.031,+0.010,-0.031,-0.208,-1.08,+0.05,-9.00,+0.005,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.001,+0.009,+0.091,+0.000,-0.000,-0.003,-0.030,-0.002,-0.026,-0.204,-1.10,+0.04,-9.68,+0.004,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.002,+0.009,+0.091,+0.000,-0.001,-0.003,-0.030,-0.005,-0.019,-0.202,-1.14,+0.04,-9.99,+0.004,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.003,+0.008,+0.091,+0.000,-0.001,-0.003,-0.030,-0.004,-0.021,-0.198,-1.16,+0.03,-10.06,+0.003,+0.114,1,-0.001,+0.00,+0.000,+0.0,1,
205,0.270,+0.003,+0.008,+0.091,+0.000,-0.001,-0.003,-0.030,-0.007,-0.020,-0.198,-1.18,+0.03,-10.11,+0.003,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.004,+0.009,+0.091,+0.000,-0.001,-0.003,-0.030,-0.008,-0.019,-0.199,-1.21,+0.02,-10.12,+0.002,+0.119,1,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,+0.004,+0.009,+0.091,+0.000,-0.001,-0.003,-0.030,-0.009,-0.020,-0.199,-1.23,+0.02,-10.12,+0.002,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.019,+0.011,-0.000,+0.000,+0.006,-0.004,+0.000,-0.010,-0.021,-0.199,-1.44,-0.28,-9.99,-0.028,+0.143,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,-0.017,+0.011,-0.000,+0.000,+0.006,-0.004,+0.000,+0.002,-0.022,-0.181,-1.27,+0.02,-10.12,+0.002,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.009,+0.011,-0.000,+0.000,+0.003,-0.004,+0.000,+0.048,-0.026,-0.005,-1.30,+0.01,-10.12,+0.001,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.008,+0.011,-0.000,+0.000,+0.003,-0.004,+0.000,+0.028,-0.027,+0.053,-1.33,+0.01,-10.11,+0.001,+0.131,1,-0.001,+0.00,+0.000,+0.0,1,
212,0.270,-0.008,+0.012,-0.000,+0.000,+0.003,-0.004,+0.000,+0.015,-0.027,+0.007,-1.36,+0.00,-10.10,+0.000,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.006,+0.013,-0.000,+0.000,+0.002,-0.004,+0.000,+0.018,-0.029,-0.015,-1.38,+0.00,-10.10,+0.000,+0.136,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.005,+0.014,-0.000,+0.000,+0.002,-0.005,+0.000,+0.016,-0.031,-0.006,-1.41,+0.00,-10.09,+0.000,+0.138,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.004,+0.015,-0.000,+0.000,+0.001,-0.005,+0.000,+0.011,-0.033,+0.004,-1.44,+0.00,-10.09,+0.000,+0.142,1,-0.001,+0.00,+0.000,+0.0,1,
216,0.270,-0.003,+0.015,-0.000,+0.000,+0.001,-0.005,+0.000,+0.010,-0.034,+0.002,-1.45,+0.01,-10.09,+0.001,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.004,+0.017,-0.000,+0.000,+0.001,-0.006,+0.000,+0.009,-0.036,-0.001,-1.54,-0.10,-10.04,-0.010,+0.152,1,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,-0.003,+0.018,-0.000,+0.000,+0.001,-0.006,+0.000,+0.008,-0.038,-0.001,-1.51,-0.01,-10.07,-0.001,+0.149,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.031,+0.019,+0.147,+0.000,-0.010,-0.006,-0.049,+0.008,-0.044,+0.000,-1.54,-0.00,-10.07,-0.000,+0.151,1,-0.001,+0.00,+0.000,+0.0,1,
220,0.270,+0.028,+0.020,+0.147,+0.000,-0.009,-0.007,-0.049,-0.012,-0.043,-0.045,-1.56,-0.01,-10.09,-0.001,+0.153,1,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,+0.013,+0.021,+0.122,+0.000,-0.004,-0.007,-0.041,-0.077,-0.043,-0.297,-1.58,-0.01,-10.11,-0.001,+0.155,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.002,+0.022,+0.073,+0.000,-0.001,-0.007,-0.024,-0.050,-0.051,-0.398,-1.60,-0.01,-10.06,-0.001,+0.158,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.006,+0.023,+0.023,+0.000,+0.002,-0.008,-0.008,-0.011,-0.052,-0.246,-1.65,-0.05,-10.05,-0.005,+0.163,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.004,+0.024,+0.023,+0.000,+0.001,-0.008,-0.008,+0.012,-0.054,-0.053,-1.68,-0.05,-10.04,-0.005,+0.166,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.270,-0.002,+0.025,+0.023,+0.000,+0.001,-0.008,-0.008,+0.015,-0.056,-0.007,-1.68,-0.02,-10.05,-0.002,+0.166,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,-0.002,+0.026,+0.023,+0.000,+0.001,-0.009,-0.008,+0.006,-0.059,-0.029,-1.70,-0.02,-10.05,-0.002,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.002,+0.027,+0.023,+0.000,+0.001,-0.009,-0.008,+0.004,-0.062,-0.060,-1.72,-0.03,-10.05,-0.003,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.002,+0.028,+0.023,+0.000,+0.001,-0.009,-0.008,+0.005,-0.065,-0.057,-1.75,-0.03,-10.05,-0.003,+0.172,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.007,+0.029,-0.000,+0.000,+0.002,-0.010,+0.000,+0.004,-0.066,-0.048,-1.77,-0.05,-10.04,-0.005,+0.175,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,-0.005,+0.030,-0.000,+0.000,+0.002,-0.010,+0.000,+0.016,-0.070,-0.008,-1.80,-0.05,-10.04,-0.005,+0.177,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,-0.004,+0.031,-0.000,+0.000,+0.001,-0.010,+0.000,+0.016,-0.070,+0.005,-1.81,-0.05,-10.04,-0.005,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.004,+0.032,-0.000,+0.000,+0.001,-0.011,+0.000,+0.009,-0.074,+0.011,-1.83,-0.06,-10.04,-0.006,+0.180,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.004,+0.033,-0.000,+0.000,+0.001,-0.011,+0.000,+0.010,-0.077,-0.000,-1.85,-0.07,-10.04,-0.007,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,-0.004,+0.033,-0.000,+0.000,+0.001,-0.011,+0.000,+0.010,-0.078,-0.003,-1.86,-0.08,-10.04,-0.008,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.004,+0.034,-0.000,+0.000,+0.001,-0.011,+0.000,+0.009,-0.081,+0.001,-1.89,-0.09,-10.04,-0.009,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,-0.004,+0.036,-0.000,+0.000,+0.001,-0.012,+0.000,+0.009,-0.082,+0.001,-1.90,-0.10,-10.04,-0.010,+0.187,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.004,+0.036,-0.000,+0.000,+0.001,-0.012,+0.000,+0.010,-0.086,+0.000,-1.92,-0.12,-10.03,-0.012,+0.189,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.004,+0.037,-0.000,+0.000,+0.001,-0.012,+0.000,+0.010,-0.088,-0.000,-1.93,-0.12,-10.04,-0.012,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.005,+0.037,-0.000,+0.000,+0.002,-0.012,+0.000,+0.011,-0.089,-0.000,-1.95,-0.14,-10.04,-0.013,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.005,+0.038,-0.000,+0.000,+0.002,-0.013,+0.000,+0.011,-0.090,+0.000,-1.96,-0.14,-10.04,-0.014,+0.192,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,-0.006,+0.040,-0.000,+0.000,+0.002,-0.013,+0.000,+0.012,-0.091,+0.000,-1.97,-0.15,-10.04,-0.015,+0.193,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.006,+0.040,-0.000,+0.000,+0.002,-0.013,+0.000,+0.012,-0.093,-0.000,-1.98,-0.17,-10.04,-0.017,+0.195,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.270,-0.006,+0.040,-0.000,+0.000,+0.002,-0.013,+0.000,+0.014,-0.097,-0.000,-1.99,-0.18,-10.04,-0.018,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,-0.007,+0.041,-0.000,+0.000,+0.002,-0.014,+0.000,+0.015,-0.097,+0.000,-2.00,-0.20,-10.04,-0.020,+0.197,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,-0.007,+0.041,-0.000,+0.000,+0.002,-0.014,+0.000,+0.016,-0.098,+0.000,-2.01,-0.21,-10.04,-0.021,+0.198,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.008,+0.043,-0.000,+0.000,+0.003,-0.014,+0.000,+0.017,-0.099,+0.000,-2.02,-0.23,-10.04,-0.023,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.008,+0.042,-0.000,+0.000,+0.003,-0.014,+0.000,+0.019,-0.103,-0.000,-2.03,-0.24,-10.05,-0.024,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.016,+0.044,-0.000,+0.000,+0.005,-0.015,+0.000,+0.020,-0.104,-0.000,-2.10,-1.04,-9.75,-0.106,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,-0.016,+0.045,-0.000,+0.000,+0.005,-0.015,+0.000,+0.020,-0.103,+0.000,-2.04,-0.26,-10.05,-0.026,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.011,+0.044,-0.000,+0.000,+0.004,-0.015,+0.000,+0.041,-0.109,+0.000,-2.03,+0.02,-10.17,+0.002,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.011,+0.044,-0.000,+0.000,+0.004,-0.015,+0.000,+0.036,-0.109,+0.000,-2.06,-0.31,-10.05,-0.031,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.019,+0.045,-0.000,+0.000,+0.006,-0.015,+0.000,+0.025,-0.107,-0.000,-2.06,-0.91,-9.83,-0.093,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.016,+0.045,-0.000,+0.000,+0.005,-0.015,+0.000,+0.042,-0.109,-0.000,-2.06,-0.30,-10.08,-0.030,+0.202,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.015,+0.045,-0.000,+0.000,+0.005,-0.015,+0.000,+0.046,-0.110,-0.000,-2.06,-0.36,-10.06,-0.035,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.017,+0.046,-0.000,+0.000,+0.006,-0.015,+0.000,+0.038,-0.109,+0.000,-2.07,-0.37,-10.07,-0.036,+0.202,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,-0.017,+0.046,-0.000,+0.000,+0.006,-0.015,+0.000,+0.038,-0.111,+0.000,-2.07,-0.39,-10.07,-0.039,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.017,+0.045,-0.000,+0.000,+0.006,-0.015,+0.000,+0.041,-0.112,+0.000,-2.07,-0.41,-10.07,-0.041,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.017,+0.045,-0.000,+0.000,+0.006,-0.015,+0.000,+0.041,-0.111,+0.000,-2.07,-0.42,-10.07,-0.042,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
