step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
25,0.282,-0.000,-0.035,-0.000,+0.025,+0.000,+0.012,+0.000,+0.000,+0.091,+0.000,-0.32,-0.00,-10.62,-0.000,+0.030,1,+0.004,+0.00,+0.006,+0.0,0,
26,0.282,-0.000,-0.034,-0.000,+0.025,+0.000,+0.011,+0.000,+0.000,+0.089,-0.000,-0.34,-0.00,-10.61,-0.000,+0.032,1,+0.001,+0.00,+0.003,+0.0,0,
27,0.282,-0.000,-0.033,-0.000,+0.025,+0.000,+0.011,+0.000,+0.000,+0.086,-0.000,-0.37,-0.00,-10.60,-0.000,+0.035,1,+0.001,+0.00,+0.003,+0.0,0,
28,0.282,-0.000,-0.033,-0.000,+0.025,+0.000,+0.011,+0.000,+0.000,+0.083,-0.000,-0.41,-0.00,-10.58,-0.000,+0.038,1,+0.017,+0.00,+0.019,+0.0,0,
29,0.282,-0.000,-0.031,-0.000,+0.025,+0.000,+0.010,+0.000,+0.000,+0.081,-0.000,-0.44,+0.00,-10.57,+0.000,+0.042,1,-0.000,+0.00,+0.002,+0.0,0,
30,0.282,-0.000,-0.030,-0.000,+0.025,+0.000,+0.010,+0.000,+0.000,+0.079,-0.000,-0.47,-0.00,-10.55,-0.000,+0.045,1,-0.008,+0.00,-0.006,+0.0,0,
31,0.282,-0.000,-0.029,-0.000,+0.025,+0.000,+0.010,+0.000,+0.000,+0.075,-0.000,-0.51,+0.00,-10.54,+0.000,+0.049,1,+0.015,+0.00,+0.016,+0.0,0,
32,0.282,-0.000,-0.027,-0.000,+0.025,+0.000,+0.009,+0.000,+0.000,+0.072,-0.000,-0.54,+0.00,-10.53,+0.000,+0.052,1,+0.005,+0.00,+0.007,+0.0,0,
33,0.282,-0.000,-0.026,-0.000,+0.025,+0.000,+0.009,+0.000,+0.000,+0.069,-0.000,-0.58,-0.00,-10.51,-0.000,+0.055,1,+0.004,+0.00,+0.005,+0.0,0,
34,0.282,-0.000,-0.025,-0.000,+0.025,+0.000,+0.008,+0.000,+0.000,+0.066,+0.000,-0.62,+0.00,-10.50,+0.000,+0.059,1,+0.007,+0.00,+0.009,+0.0,0,
35,0.282,-0.000,-0.023,-0.000,+0.025,+0.000,+0.008,+0.000,+0.000,+0.064,-0.000,-0.66,+0.00,-10.48,+0.000,+0.063,1,+0.006,+0.00,+0.008,+0.0,0,
36,0.282,-0.000,-0.022,-0.000,+0.025,+0.000,+0.007,+0.000,+0.000,+0.058,-0.000,-0.71,+0.00,-10.47,+0.000,+0.067,1,+0.242,+0.00,+0.243,+0.0,0,
37,0.282,-0.000,-0.020,-0.000,+0.025,+0.000,+0.007,+0.000,+0.000,+0.054,-0.000,-0.75,-0.00,-10.45,-0.000,+0.072,1,-0.046,+0.00,-0.045,+0.0,0,
38,0.282,-0.000,-0.019,-0.000,+0.025,+0.000,+0.006,+0.000,+0.000,+0.052,-0.000,-0.79,-0.00,-10.44,-0.000,+0.075,1,+0.006,+0.00,+0.008,+0.0,0,
39,0.282,-0.000,-0.017,-0.000,+0.025,+0.000,+0.006,+0.000,+0.000,+0.047,+0.000,-0.83,+0.00,-10.43,+0.000,+0.080,1,+0.005,+0.00,+0.007,+0.0,0,
40,0.282,-0.000,-0.015,-0.000,+0.025,+0.000,+0.005,+0.000,+0.000,+0.044,+0.000,-0.88,+0.00,-10.42,+0.000,+0.084,1,+0.007,+0.00,+0.009,+0.0,0,
41,0.282,-0.000,-0.013,-0.000,+0.025,+0.000,+0.004,+0.000,+0.000,+0.039,-0.000,-0.92,+0.00,-10.40,+0.000,+0.089,1,+0.056,+0.00,+0.057,+0.0,0,
42,0.282,-0.000,-0.011,-0.000,+0.025,+0.000,+0.004,+0.000,+0.000,+0.034,-0.000,-0.97,+0.00,-10.39,+0.000,+0.093,1,-0.045,+0.00,-0.044,+0.0,0,
43,0.282,-0.000,-0.010,-0.000,+0.025,+0.000,+0.003,+0.000,+0.000,+0.031,-0.000,-1.01,+0.00,-10.38,+0.000,+0.097,1,-0.101,+0.00,-0.099,+0.0,0,
44,0.282,-0.000,-0.008,-0.000,+0.025,+0.000,+0.003,+0.000,+0.000,+0.026,-0.000,-1.06,+0.00,-10.36,+0.000,+0.102,1,+0.011,+0.00,+0.013,+0.0,0,
45,0.282,-0.000,-0.006,-0.000,+0.025,+0.000,+0.002,+0.000,+0.000,+0.021,-0.000,-1.11,+0.00,-10.35,+0.000,+0.107,1,+0.001,+0.00,+0.003,+0.0,0,
46,0.282,-0.000,-0.004,-0.000,+0.025,+0.000,+0.001,+0.000,+0.000,+0.017,-0.000,-1.16,+0.00,-10.34,+0.000,+0.112,1,+0.005,+0.00,+0.007,+0.0,0,
47,0.282,-0.000,-0.002,-0.000,+0.025,+0.000,+0.001,+0.000,+0.000,+0.012,-0.000,-1.21,-0.00,-10.32,-0.000,+0.117,1,+0.014,+0.00,+0.016,+0.0,0,
48,0.282,-0.000,+0.000,-0.000,+0.025,+0.000,-0.000,+0.000,+0.000,+0.008,-0.000,-1.25,-0.00,-10.31,-0.000,+0.121,1,+0.001,+0.00,+0.003,+0.0,0,
49,0.282,-0.000,+0.002,-0.000,+0.025,+0.000,-0.001,+0.000,+0.000,+0.002,-0.000,-1.31,-0.00,-10.30,-0.000,+0.126,1,+0.024,+0.00,+0.025,+0.0,0,
50,0.282,-0.000,+0.004,-0.000,+0.025,+0.000,-0.001,+0.000,+0.000,-0.003,+0.000,-1.36,-0.00,-10.29,-0.000,+0.131,1,+0.034,+0.00,+0.035,+0.0,0,
51,0.282,-0.000,+0.006,-0.000,+0.025,+0.000,-0.002,+0.000,+0.000,-0.008,-0.000,-1.41,+0.00,-10.28,+0.000,+0.137,1,+0.021,+0.00,+0.023,+0.0,0,
52,0.282,-0.000,+0.009,-0.000,+0.025,+0.000,-0.003,+0.000,+0.000,-0.013,+0.000,-1.46,-0.00,-10.27,-0.000,+0.142,1,+0.021,+0.00,+0.022,+0.0,0,
53,0.282,-0.000,+0.011,-0.000,+0.025,+0.000,-0.004,+0.000,+0.000,-0.017,+0.000,-1.51,+0.00,-10.26,+0.000,+0.146,1,+0.026,+0.00,+0.028,+0.0,0,
54,0.282,-0.000,+0.013,-0.000,+0.025,+0.000,-0.004,+0.000,+0.000,-0.024,+0.000,-1.56,+0.00,-10.25,+0.000,+0.151,1,+0.043,+0.00,+0.045,+0.0,0,
55,0.282,-0.000,+0.015,-0.000,+0.025,+0.000,-0.005,+0.000,+0.000,-0.029,+0.000,-1.61,+0.00,-10.24,+0.000,+0.156,1,+0.031,+0.00,+0.033,+0.0,0,
56,0.282,-0.000,+0.017,-0.000,+0.025,+0.000,-0.006,+0.000,+0.000,-0.034,+0.000,-1.67,+0.00,-10.23,+0.000,+0.162,1,+0.046,+0.00,+0.047,+0.0,0,
57,0.383,-0.000,+0.019,-0.000,+0.227,+0.000,-0.006,+0.000,+0.000,-0.040,+0.000,-1.72,+0.00,-10.22,+0.000,+0.167,1,+0.033,+0.00,+0.035,+0.0,0,
58,0.386,+0.001,+0.021,+0.004,+0.231,-0.000,-0.007,-0.001,-0.000,-0.043,+0.000,-1.75,-0.00,-11.39,-0.000,+0.153,1,+0.056,+0.00,+0.058,+0.0,0,
59,0.386,+0.003,+0.017,+0.016,+0.231,-0.001,-0.006,-0.005,-0.001,-0.050,-0.002,-1.80,-0.00,-14.55,-0.000,+0.123,1,+0.051,+0.00,+0.053,+0.0,0,
60,0.386,-0.001,+0.015,-0.000,+0.233,+0.000,-0.005,+0.000,-0.006,-0.045,-0.015,-1.86,-0.00,-15.93,-0.000,+0.116,1,+0.071,+0.00,+0.073,+0.0,0,
61,0.383,-0.001,+0.013,-0.000,+0.227,+0.000,-0.004,+0.000,-0.002,-0.036,-0.031,-1.91,+0.00,-16.45,+0.000,+0.116,1,+0.080,+0.00,+0.081,+0.0,0,
62,0.385,+0.001,+0.011,+0.003,+0.231,-0.000,-0.004,-0.001,+0.003,-0.033,-0.002,-1.96,+0.00,-16.52,+0.000,+0.118,1,+0.071,+0.00,+0.072,+0.0,0,
63,0.383,-0.000,+0.010,-0.000,+0.227,+0.000,-0.003,+0.000,-0.001,-0.029,+0.007,-2.01,-0.00,-16.47,-0.000,+0.122,1,+0.102,+0.00,+0.104,+0.0,0,
64,0.383,-0.003,+0.009,-0.013,+0.225,+0.001,-0.003,+0.004,+0.000,-0.025,-0.003,-2.06,+0.00,-16.34,+0.000,+0.126,1,+0.132,+0.00,+0.135,+0.0,0,
65,0.380,+0.001,+0.008,-0.000,+0.220,-0.000,-0.003,+0.000,+0.007,-0.023,+0.010,-2.11,+0.00,-16.17,+0.000,+0.130,1,+0.147,+0.00,+0.148,+0.0,0,
66,0.374,-0.001,+0.007,-0.004,+0.208,+0.000,-0.002,+0.001,-0.000,-0.020,+0.022,-2.16,-0.00,-15.77,-0.000,+0.136,1,+0.187,+0.00,+0.188,+0.0,0,
67,0.369,-0.004,+0.006,-0.020,+0.198,+0.001,-0.002,+0.007,+0.002,-0.017,+0.002,-2.22,+0.00,-14.92,+0.000,+0.148,1,+0.195,+0.00,+0.197,+0.0,0,
68,0.363,-0.004,+0.005,-0.022,+0.186,+0.001,-0.002,+0.007,+0.008,-0.016,+0.011,-2.25,+0.00,-14.44,+0.000,+0.154,1,+0.302,+0.00,+0.303,+0.0,0,
69,0.353,-0.007,+0.005,-0.038,+0.166,+0.002,-0.002,+0.013,+0.010,-0.014,+0.049,-2.29,+0.00,-13.64,+0.000,+0.166,1,+0.390,+0.00,+0.391,+0.0,0,
70,0.338,-0.008,+0.011,-0.051,+0.136,+0.003,-0.004,+0.017,+0.012,-0.012,+0.068,-2.33,-0.00,-12.86,-0.000,+0.179,1,+0.579,+0.00,+0.582,+0.0,0,
71,0.316,+0.412,+0.017,+1.050,+0.092,-0.137,-0.006,-0.350,+0.020,-0.027,+0.109,-2.39,-0.00,-11.14,-0.000,+0.211,1,-1.386,+0.00,-1.382,+0.0,0,
72,0.311,+0.360,+0.036,+1.050,+0.081,-0.120,-0.012,-0.350,-0.600,+0.105,-0.380,-2.43,-0.07,-17.68,-0.004,+0.136,1,-0.722,+0.00,-0.719,+0.0,0,
73,0.282,-0.160,+0.024,-0.000,+0.025,+0.053,-0.008,+0.000,-0.895,-0.019,-2.635,-2.43,-0.03,-13.15,-0.002,+0.182,1,-1.037,+0.00,-1.033,+0.0,0,
74,0.282,-0.099,+0.004,-0.000,+0.025,+0.033,-0.001,+0.000,-0.132,-0.143,-2.797,-2.41,+0.10,-16.48,+0.006,+0.145,1,+0.002,+0.00,+0.003,+0.0,0,
75,0.282,-0.038,+0.027,-0.000,+0.025,+0.013,-0.009,+0.000,+0.292,-0.048,+0.271,-2.42,+0.13,-7.75,+0.016,+0.303,1,+0.010,+0.00,+0.011,+0.0,0,
76,0.282,-0.055,+0.019,-0.000,+0.025,+0.018,-0.006,+0.000,+0.063,-0.077,+0.707,-2.49,+0.08,-3.96,+0.019,+0.561,1,+10.006,+0.00,+0.008,+10.0,1,
77,0.282,-0.050,+0.016,-0.000,+0.025,+0.017,-0.005,+0.000,+0.073,-0.075,+0.119,-2.54,+0.08,-5.19,+0.015,+0.456,1,-0.002,+0.00,+0.000,+0.0,1,
78,0.282,-0.036,+0.038,-0.000,+0.025,+0.012,-0.013,+0.000,+0.114,-0.048,-0.219,-2.59,+0.08,-6.66,+0.013,+0.371,1,+0.005,+0.00,+0.007,+0.0,1,
79,0.282,-0.031,+0.048,-0.000,+0.025,+0.010,-0.016,+0.000,+0.076,-0.088,-0.058,-2.63,+0.08,-7.78,+0.011,+0.325,1,+0.006,+0.00,+0.008,+0.0,1,
80,0.282,-0.026,+0.053,-0.000,+0.025,+0.009,-0.018,+0.000,+0.062,-0.125,+0.058,-2.67,+0.08,-8.42,+0.010,+0.308,1,+0.008,+0.00,+0.010,+0.0,1,
81,0.282,-0.021,+0.059,-0.000,+0.025,+0.007,-0.020,+0.000,+0.057,-0.132,+0.023,-2.73,+0.08,-8.76,+0.009,+0.302,1,+0.001,+0.00,+0.003,+0.0,1,
82,0.282,-0.017,+0.066,-0.000,+0.025,+0.006,-0.022,+0.000,+0.047,-0.142,-0.011,-2.77,+0.08,-8.92,+0.009,+0.301,1,+0.010,+0.00,+0.012,+0.0,1,
83,0.282,-0.014,+0.069,-0.000,+0.025,+0.005,-0.023,+0.000,+0.036,-0.162,-0.011,-2.82,+0.08,-9.03,+0.009,+0.303,1,+0.007,+0.00,+0.009,+0.0,1,
84,0.282,-0.011,+0.073,-0.000,+0.025,+0.004,-0.024,+0.000,+0.031,-0.170,+0.002,-2.87,+0.08,-9.10,+0.009,+0.306,1,+0.009,+0.00,+0.010,+0.0,1,
85,0.282,-0.009,+0.076,-0.000,+0.025,+0.003,-0.025,+0.000,+0.025,-0.177,+0.004,-2.92,+0.08,-9.14,+0.009,+0.309,1,+0.008,+0.00,+0.010,+0.0,1,
86,0.282,-0.007,+0.079,-0.000,+0.025,+0.002,-0.026,+0.000,+0.019,-0.185,-0.000,-2.97,+0.08,-9.18,+0.009,+0.313,1,+0.004,+0.00,+0.005,+0.0,1,
87,0.282,-0.005,+0.084,-0.000,+0.025,+0.002,-0.028,+0.000,+0.017,-0.189,-0.001,-3.00,+0.08,-9.20,+0.009,+0.315,1,+0.011,+0.00,+0.013,+0.0,1,
88,0.282,-0.004,+0.085,-0.000,+0.025,+0.001,-0.028,+0.000,+0.011,-0.203,-0.000,-3.05,+0.09,-9.24,+0.009,+0.319,1,+0.008,+0.00,+0.010,+0.0,1,
89,0.282,-0.002,+0.087,-0.000,+0.025,+0.001,-0.029,+0.000,+0.008,-0.209,+0.000,-3.10,+0.09,-9.27,+0.009,+0.322,1,+0.010,+0.00,+0.012,+0.0,1,
90,0.282,-0.001,+0.089,-0.000,+0.025,+0.000,-0.030,+0.000,+0.005,-0.212,+0.000,-3.14,+0.09,-9.30,+0.010,+0.326,1,+0.011,+0.00,+0.013,+0.0,1,
91,0.282,-0.000,+0.091,-0.000,+0.025,+0.000,-0.030,+0.000,+0.003,-0.218,-0.000,-3.18,+0.09,-9.33,+0.010,+0.328,1,+0.008,+0.00,+0.010,+0.0,1,
92,0.282,+0.000,+0.095,-0.000,+0.025,-0.000,-0.032,+0.000,+0.001,-0.221,-0.000,-3.21,+0.09,-9.36,+0.010,+0.330,1,+0.012,+0.00,+0.013,+0.0,1,
93,0.282,+0.001,+0.096,-0.000,+0.025,-0.000,-0.032,+0.000,-0.001,-0.234,+0.000,-3.25,+0.09,-9.40,+0.010,+0.333,1,+0.013,+0.00,+0.015,+0.0,1,
94,0.282,+0.002,+0.097,-0.000,+0.025,-0.001,-0.032,+0.000,-0.002,-0.235,+0.000,-3.28,+0.10,-9.42,+0.010,+0.335,1,+0.013,+0.00,+0.015,+0.0,1,
95,0.282,+0.002,+0.098,-0.000,+0.025,-0.001,-0.033,+0.000,-0.004,-0.237,-0.000,-3.32,+0.10,-9.46,+0.010,+0.337,1,+0.015,+0.00,+0.017,+0.0,1,
96,0.282,+0.003,+0.099,-0.000,+0.025,-0.001,-0.033,+0.000,-0.005,-0.239,-0.000,-3.34,+0.10,-9.49,+0.011,+0.338,1,+0.014,+0.00,+0.015,+0.0,1,
97,0.282,+0.003,+0.103,-0.000,+0.025,-0.001,-0.034,+0.000,-0.005,-0.241,-0.000,-3.35,+0.10,-9.51,+0.011,+0.339,1,+0.016,+0.00,+0.019,+0.0,1,
98,0.282,+0.003,+0.102,-0.000,+0.025,-0.001,-0.034,+0.000,-0.007,-0.253,+0.000,-3.39,+0.10,-9.55,+0.011,+0.341,1,+0.021,+0.00,+0.022,+0.0,1,
99,0.282,+0.004,+0.103,-0.000,+0.025,-0.001,-0.034,+0.000,-0.008,-0.253,+0.000,-3.40,+0.11,-9.57,+0.011,+0.341,1,+0.019,+0.00,+0.022,+0.0,1,
100,0.282,+0.004,+0.103,-0.000,+0.025,-0.001,-0.034,+0.000,-0.008,-0.252,-0.000,-3.42,+0.11,-9.62,+0.011,+0.342,1,+0.022,+0.00,+0.024,+0.0,1,
101,0.282,+0.004,+0.104,-0.000,+0.025,-0.001,-0.035,+0.000,-0.009,-0.253,-0.000,-3.43,+0.11,-9.64,+0.011,+0.342,1,+0.137,+0.00,+0.139,+0.0,1,
102,0.282,+0.004,+0.107,-0.000,+0.025,-0.001,-0.036,+0.000,-0.010,-0.255,+0.000,-3.45,+0.11,-9.68,+0.012,+0.342,1,-0.015,+0.00,-0.013,+0.0,1,
103,0.282,+0.004,+0.106,-0.000,+0.025,-0.001,-0.035,+0.000,-0.010,-0.263,+0.000,-3.45,+0.12,-9.71,+0.012,+0.342,1,-0.015,+0.00,-0.014,+0.0,1,
104,0.282,+0.005,+0.106,-0.000,+0.025,-0.002,-0.035,+0.000,-0.011,-0.262,+0.000,-3.46,+0.12,-9.73,+0.012,+0.342,1,-0.023,+0.00,-0.021,+0.0,1,
105,0.282,+0.005,+0.106,-0.000,+0.025,-0.002,-0.035,+0.000,-0.011,-0.259,+0.000,-3.46,+0.12,-9.77,+0.012,+0.341,1,-0.028,+0.00,-0.027,+0.0,1,
106,0.282,+0.005,+0.105,-0.000,+0.025,-0.002,-0.035,+0.000,-0.011,-0.260,-0.000,-3.46,+0.12,-9.79,+0.012,+0.340,1,-0.070,+0.00,-0.068,+0.0,1,
107,0.282,+0.005,+0.108,-0.000,+0.025,-0.002,-0.036,+0.000,-0.012,-0.260,-0.000,-3.46,+0.12,-9.82,+0.013,+0.339,1,-0.196,+0.00,-0.194,+0.0,1,
108,0.282,+0.005,+0.107,-0.000,+0.025,-0.002,-0.036,+0.000,-0.012,-0.265,-0.000,-3.46,+0.13,-9.85,+0.013,+0.338,1,+0.007,+0.00,+0.008,+0.0,1,
109,0.282,+0.005,+0.106,-0.000,+0.025,-0.002,-0.035,+0.000,-0.013,-0.264,-0.000,-3.45,+0.13,-9.88,+0.013,+0.336,1,+0.008,+0.00,+0.009,+0.0,1,
110,0.282,+0.005,+0.105,-0.000,+0.025,-0.002,-0.035,+0.000,-0.013,-0.261,+0.000,-3.44,+0.13,-9.91,+0.013,+0.334,1,+0.006,+0.00,+0.008,+0.0,1,
111,0.282,+0.005,+0.104,-0.000,+0.025,-0.002,-0.035,+0.000,-0.013,-0.260,+0.000,-3.43,+0.13,-9.93,+0.013,+0.332,1,+0.007,+0.00,+0.009,+0.0,1,
112,0.282,+0.006,+0.107,-0.000,+0.025,-0.002,-0.036,+0.000,-0.013,-0.258,+0.000,-3.41,+0.13,-9.95,+0.013,+0.330,1,+0.002,+0.00,+0.003,+0.0,1,
113,0.282,+0.006,+0.105,-0.000,+0.025,-0.002,-0.035,+0.000,-0.014,-0.262,+0.000,-3.40,+0.14,-9.98,+0.014,+0.328,1,+0.009,+0.00,+0.011,+0.0,1,
114,0.282,+0.006,+0.103,-0.000,+0.025,-0.002,-0.034,+0.000,-0.014,-0.260,-0.000,-3.38,+0.14,-10.00,+0.014,+0.325,1,-0.080,+0.00,-0.078,+0.0,1,
115,0.282,+0.006,+0.102,-0.000,+0.025,-0.002,-0.034,+0.000,-0.014,-0.255,-0.000,-3.35,+0.14,-10.03,+0.014,+0.323,1,+0.007,+0.00,+0.009,+0.0,1,
116,0.282,+0.006,+0.101,-0.000,+0.025,-0.002,-0.034,+0.000,-0.014,-0.253,-0.000,-3.33,+0.14,-10.05,+0.014,+0.320,1,+0.094,+0.00,+0.096,+0.0,1,
117,0.282,+0.006,+0.103,-0.000,+0.025,-0.002,-0.034,+0.000,-0.014,-0.251,+0.000,-3.31,+0.14,-10.07,+0.014,+0.317,1,-0.084,+0.00,-0.082,+0.0,1,
118,0.282,+0.006,+0.101,-0.000,+0.025,-0.002,-0.034,+0.000,-0.015,-0.252,-0.000,-3.28,+0.15,-10.09,+0.015,+0.314,1,-0.198,+0.00,-0.196,+0.0,1,
119,0.282,+0.006,+0.099,-0.000,+0.025,-0.002,-0.033,+0.000,-0.015,-0.250,+0.000,-3.25,+0.15,-10.11,+0.015,+0.311,1,-0.033,+0.00,-0.031,+0.0,1,
120,0.282,+0.006,+0.097,-0.000,+0.025,-0.002,-0.032,+0.000,-0.015,-0.245,+0.000,-3.21,+0.15,-10.13,+0.015,+0.307,1,+0.004,+0.00,+0.006,+0.0,1,
121,0.282,+0.006,+0.096,-0.000,+0.025,-0.002,-0.032,+0.000,-0.015,-0.241,+0.000,-3.17,+0.15,-10.15,+0.015,+0.303,1,+0.005,+0.00,+0.006,+0.0,1,
122,0.282,+0.007,+0.097,-0.000,+0.025,-0.002,-0.032,+0.000,-0.015,-0.238,+0.000,-3.14,+0.15,-10.16,+0.015,+0.300,1,-0.001,+0.00,+0.001,+0.0,1,
123,0.282,+0.007,+0.094,-0.000,+0.025,-0.002,-0.031,+0.000,-0.016,-0.238,+0.000,-3.11,+0.16,-10.18,+0.015,+0.297,1,-0.014,+0.00,-0.013,+0.0,1,
124,0.282,+0.007,+0.092,-0.000,+0.025,-0.002,-0.031,+0.000,-0.016,-0.235,-0.000,-3.07,+0.16,-10.19,+0.016,+0.293,1,+0.002,+0.00,+0.003,+0.0,1,
125,0.282,+0.007,+0.091,-0.000,+0.025,-0.002,-0.030,+0.000,-0.016,-0.229,-0.000,-3.03,+0.16,-10.21,+0.016,+0.289,1,+0.001,+0.00,+0.002,+0.0,1,
126,0.282,+0.007,+0.089,-0.000,+0.025,-0.002,-0.030,+0.000,-0.016,-0.225,-0.000,-2.99,+0.16,-10.22,+0.016,+0.285,1,-0.001,+0.00,+0.001,+0.0,1,
127,0.282,+0.007,+0.089,-0.000,+0.025,-0.002,-0.030,+0.000,-0.016,-0.221,-0.000,-2.95,+0.16,-10.23,+0.016,+0.281,1,+0.002,+0.00,+0.003,+0.0,1,
128,0.282,+0.007,+0.087,-0.000,+0.025,-0.002,-0.029,+0.000,-0.017,-0.220,+0.000,-2.91,+0.17,-10.24,+0.016,+0.277,1,+0.006,+0.00,+0.008,+0.0,1,
