step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
24,0.274,-0.000,-0.035,-0.002,+0.008,+0.000,+0.012,+0.001,+0.002,+0.088,+0.001,-0.30,+0.00,-11.22,+0.000,+0.026,1,-0.002,+0.00,+0.000,+0.0,0,
25,0.274,-0.001,-0.033,-0.003,+0.008,+0.000,+0.011,+0.001,+0.001,+0.086,+0.007,-0.33,-0.00,-9.91,-0.000,+0.033,1,-0.001,+0.00,+0.000,+0.0,0,
26,0.275,-0.003,-0.033,-0.011,+0.010,+0.001,+0.011,+0.004,+0.001,+0.085,+0.007,-0.35,+0.00,-9.38,+0.000,+0.037,1,-0.002,+0.00,+0.000,+0.0,0,
27,0.276,+0.000,-0.035,-0.004,+0.012,-0.000,+0.012,+0.001,+0.007,+0.082,+0.017,-0.07,+0.00,-9.73,+0.000,+0.007,1,-0.001,+0.00,+0.000,+0.0,0,
28,0.278,+0.002,-0.033,+0.003,+0.016,-0.001,+0.011,-0.001,+0.004,+0.085,+0.023,-0.42,+0.00,-9.94,+0.000,+0.042,1,-0.002,+0.00,+0.000,+0.0,0,
29,0.280,+0.006,-0.031,+0.019,+0.021,-0.002,+0.010,-0.006,-0.005,+0.083,+0.004,-0.45,-0.00,-10.33,-0.000,+0.044,1,-0.002,+0.00,+0.000,+0.0,0,
30,0.284,+0.010,-0.030,+0.039,+0.029,-0.003,+0.010,-0.013,-0.012,+0.077,-0.030,-0.49,-0.00,-10.42,-0.000,+0.047,1,-0.002,+0.00,+0.000,+0.0,0,
31,0.285,+0.010,-0.018,+0.044,+0.031,-0.003,+0.006,-0.015,-0.020,+0.075,-0.066,-1.77,-0.01,-9.98,-0.001,+0.176,1,-0.001,+0.00,+0.000,+0.0,0,
32,0.290,-0.009,-0.019,-0.013,+0.040,+0.003,+0.006,+0.004,-0.025,+0.059,-0.096,-0.56,-0.00,-10.66,-0.000,+0.052,1,-0.002,+0.00,+0.000,+0.0,0,
33,0.291,-0.006,-0.020,-0.017,+0.041,+0.002,+0.007,+0.006,+0.012,+0.044,-0.051,-0.60,+0.00,-10.84,+0.000,+0.055,1,-0.001,+0.00,+0.000,+0.0,0,
34,0.290,+0.002,-0.010,+0.001,+0.040,-0.001,+0.003,-0.000,+0.022,+0.051,+0.059,-1.73,-0.00,-10.31,-0.000,+0.167,1,-0.002,+0.00,+0.000,+0.0,0,
35,0.305,-0.002,-0.012,-0.003,+0.070,+0.001,+0.004,+0.001,-0.003,+0.033,+0.045,-0.68,-0.00,-10.99,-0.000,+0.062,1,+0.002,+0.00,+0.004,+0.0,0,
36,0.305,-0.002,-0.014,-0.003,+0.070,+0.001,+0.005,+0.001,-0.002,+0.026,-0.005,-0.72,-0.00,-11.28,-0.000,+0.063,1,+0.034,+0.00,+0.035,+0.0,0,
37,0.306,-0.000,-0.013,+0.000,+0.072,+0.000,+0.004,-0.000,+0.007,+0.036,-0.010,-0.79,+0.00,-11.62,+0.000,+0.068,1,+0.011,+0.00,+0.012,+0.0,0,
38,0.308,-0.001,-0.013,-0.003,+0.077,+0.000,+0.004,+0.001,+0.001,+0.035,+0.006,-0.81,+0.00,-11.79,+0.000,+0.068,1,+0.029,+0.00,+0.032,+0.0,0,
39,0.308,-0.001,-0.013,-0.003,+0.077,+0.000,+0.004,+0.001,+0.002,+0.034,+0.007,-0.84,+0.00,-11.91,+0.000,+0.071,1,+0.043,+0.00,+0.044,+0.0,0,
40,0.308,-0.001,-0.013,-0.003,+0.077,+0.000,+0.004,+0.001,+0.004,+0.034,+0.006,-0.89,+0.00,-11.95,+0.000,+0.074,1,+0.020,+0.00,+0.022,+0.0,0,
41,0.311,+0.000,-0.012,+0.000,+0.082,-0.000,+0.004,-0.000,+0.002,+0.033,+0.006,-0.94,+0.00,-11.95,+0.000,+0.078,1,+0.037,+0.00,+0.038,+0.0,0,
42,0.312,-0.001,-0.012,-0.003,+0.084,+0.000,+0.004,+0.001,+0.002,+0.032,+0.006,-0.96,+0.00,-11.95,+0.000,+0.081,1,+0.031,+0.00,+0.033,+0.0,0,
43,0.312,-0.000,-0.011,-0.001,+0.084,+0.000,+0.004,+0.000,+0.001,+0.029,+0.003,-1.03,+0.00,-12.05,+0.000,+0.085,1,+0.046,+0.00,+0.048,+0.0,0,
44,0.316,+0.000,-0.010,+0.000,+0.091,-0.000,+0.003,-0.000,+0.001,+0.028,+0.004,-1.08,-0.00,-12.07,-0.000,+0.089,1,+0.037,+0.00,+0.038,+0.0,0,
45,0.316,+0.002,-0.008,+0.007,+0.092,-0.001,+0.003,-0.002,-0.000,+0.025,+0.002,-1.12,-0.00,-12.13,-0.000,+0.092,1,+0.071,+0.00,+0.072,+0.0,0,
46,0.316,+0.003,-0.007,+0.013,+0.093,-0.001,+0.002,-0.004,-0.004,+0.022,-0.007,-1.17,-0.00,-12.22,-0.000,+0.095,1,+0.041,+0.00,+0.042,+0.0,0,
47,0.318,-0.001,-0.005,+0.002,+0.095,+0.000,+0.002,-0.001,-0.006,+0.020,-0.017,-1.29,-0.00,-12.13,-0.000,+0.106,1,+0.023,+0.00,+0.025,+0.0,0,
48,0.316,-0.001,-0.004,-0.002,+0.093,+0.000,+0.001,+0.001,-0.003,+0.016,-0.026,-1.25,-0.00,-12.25,-0.000,+0.102,1,+0.091,+0.00,+0.094,+0.0,0,
49,0.316,-0.001,-0.003,-0.003,+0.092,+0.000,+0.001,+0.001,+0.004,+0.011,+0.006,-1.32,+0.00,-12.21,+0.000,+0.108,1,+0.077,+0.00,+0.078,+0.0,0,
50,0.319,-0.001,-0.001,-0.004,+0.098,+0.000,+0.000,+0.001,+0.003,+0.010,+0.012,-1.37,+0.00,-12.15,+0.000,+0.112,1,+0.069,+0.00,+0.071,+0.0,0,
51,0.319,+0.000,+0.000,-0.000,+0.098,-0.000,-0.000,+0.000,+0.002,+0.006,+0.009,-1.41,+0.00,-12.18,+0.000,+0.115,1,+0.075,+0.00,+0.076,+0.0,0,
52,0.313,+0.002,+0.002,+0.005,+0.087,-0.001,-0.001,-0.002,+0.001,+0.002,+0.005,-1.45,-0.00,-12.20,-0.000,+0.118,1,+0.087,+0.00,+0.088,+0.0,0,
53,0.313,+0.005,+0.003,+0.017,+0.086,-0.002,-0.001,-0.006,-0.003,-0.001,-0.004,-1.47,-0.00,-11.98,-0.000,+0.122,1,+0.087,+0.00,+0.089,+0.0,0,
54,0.314,+0.007,+0.005,+0.028,+0.088,-0.002,-0.002,-0.009,-0.010,-0.006,-0.026,-1.55,-0.00,-11.61,-0.000,+0.133,1,+0.115,+0.00,+0.116,+0.0,0,
55,0.315,+0.004,+0.007,+0.024,+0.089,-0.001,-0.002,-0.008,-0.016,-0.011,-0.056,-1.61,-0.00,-11.65,-0.000,+0.137,1,+0.116,+0.00,+0.118,+0.0,0,
56,0.314,-0.004,+0.009,+0.000,+0.088,+0.001,-0.003,-0.000,-0.013,-0.015,-0.068,-1.65,-0.00,-11.76,-0.000,+0.139,1,+0.111,+0.00,+0.112,+0.0,0,
57,0.311,-0.002,+0.011,+0.001,+0.082,+0.001,-0.004,-0.000,+0.001,-0.019,-0.043,-1.70,+0.00,-11.75,+0.000,+0.144,1,+0.134,+0.00,+0.135,+0.0,0,
58,0.311,+0.002,+0.013,+0.011,+0.083,-0.001,-0.004,-0.004,+0.008,-0.024,+0.009,-1.75,+0.00,-11.49,+0.000,+0.151,1,+0.156,+0.00,+0.158,+0.0,0,
59,0.310,+0.006,+0.015,+0.028,+0.081,-0.002,-0.005,-0.009,-0.007,-0.031,-0.006,-1.81,-0.00,-11.38,-0.000,+0.158,1,+0.191,+0.00,+0.193,+0.0,0,
60,0.308,-0.002,+0.019,+0.005,+0.076,+0.001,-0.006,-0.002,-0.009,-0.032,-0.033,-2.02,-0.00,-11.18,-0.000,+0.179,1,+0.157,+0.00,+0.158,+0.0,0,
61,0.304,-0.002,+0.022,+0.003,+0.069,+0.001,-0.007,-0.001,-0.008,-0.040,-0.058,-1.91,+0.00,-11.19,+0.000,+0.169,1,+0.256,+0.00,+0.257,+0.0,0,
62,0.301,+0.007,+0.024,+0.028,+0.063,-0.002,-0.008,-0.009,+0.007,-0.050,-0.013,-1.96,+0.00,-10.85,+0.000,+0.179,1,+0.245,+0.00,+0.247,+0.0,0,
63,0.302,-0.001,+0.027,+0.003,+0.063,+0.000,-0.009,-0.001,+0.001,-0.053,+0.001,-2.00,+0.00,-10.58,+0.000,+0.187,1,+0.325,+0.00,+0.326,+0.0,0,
64,0.298,+0.007,+0.029,+0.028,+0.056,-0.002,-0.010,-0.009,-0.001,-0.064,-0.037,-2.07,+0.00,-10.48,+0.000,+0.195,1,+0.371,+0.00,+0.374,+0.0,0,
65,0.296,+0.002,+0.032,+0.015,+0.052,-0.001,-0.011,-0.005,-0.005,-0.067,-0.026,-2.11,+0.00,-10.36,+0.000,+0.201,1,+0.452,+0.00,+0.454,+0.0,0,
66,0.290,+0.007,+0.035,+0.032,+0.041,-0.002,-0.012,-0.011,-0.008,-0.077,-0.046,-2.17,+0.00,-10.11,+0.000,+0.212,1,+0.429,+0.00,+0.430,+0.0,0,
67,0.286,+0.005,+0.041,+0.028,+0.032,-0.002,-0.014,-0.009,-0.009,-0.081,-0.047,-2.32,+0.00,-9.74,+0.000,+0.234,1,+0.695,+0.00,+0.697,+0.0,0,
68,0.280,+0.006,+0.044,+0.038,+0.021,-0.002,-0.015,-0.013,-0.015,-0.087,-0.062,-2.24,+0.00,-9.48,+0.000,+0.232,1,+0.844,+0.00,+0.846,+0.0,0,
69,0.271,+0.009,+0.049,+0.047,+0.003,-0.003,-0.016,-0.016,-0.012,-0.101,-0.070,-2.47,+0.00,-9.07,+0.000,+0.266,1,+1.119,+0.00,+1.121,+0.0,0,
70,0.270,+0.006,+0.054,+0.042,+0.000,-0.002,-0.018,-0.014,-0.018,-0.113,-0.088,-2.34,+0.00,-8.34,+0.000,+0.274,1,+1.196,+0.00,+1.197,+0.0,0,
71,0.270,+0.004,+0.061,+0.037,+0.000,-0.001,-0.020,-0.012,-0.021,-0.122,-0.105,-2.38,+0.00,-8.12,+0.000,+0.285,1,-0.002,+0.00,+0.000,+0.0,0,
72,0.270,+0.004,+0.064,+0.037,+0.000,-0.001,-0.021,-0.012,-0.011,-0.137,-0.093,-2.45,+0.00,-8.39,+0.000,+0.284,1,-0.001,+0.00,+0.000,+0.0,0,
73,0.270,+0.004,+0.068,+0.037,+0.000,-0.001,-0.023,-0.012,-0.008,-0.146,-0.081,-2.46,+0.00,-8.57,+0.000,+0.280,1,-0.002,+0.00,+0.000,+0.0,0,
74,0.270,+0.004,+0.068,+0.037,+0.000,-0.001,-0.023,-0.012,-0.011,-0.164,-0.076,-2.46,-0.00,-8.92,-0.000,+0.270,1,-0.002,+0.00,+0.000,+0.0,0,
75,0.270,+0.004,+0.070,+0.037,+0.000,-0.001,-0.023,-0.012,-0.010,-0.163,-0.081,-2.57,+0.00,-9.04,+0.000,+0.277,1,-0.002,+0.00,+0.000,+0.0,0,
76,0.270,+0.004,+0.072,+0.037,+0.000,-0.001,-0.024,-0.012,-0.009,-0.166,-0.082,-2.62,+0.00,-9.12,+0.001,+0.279,1,-0.002,+0.00,+0.000,+0.0,0,
77,0.270,+0.004,+0.075,+0.037,+0.000,-0.001,-0.025,-0.012,-0.009,-0.172,-0.080,-2.66,+0.01,-9.18,+0.001,+0.282,1,-0.001,+0.00,+0.000,+0.0,0,
78,0.270,+0.282,+0.076,+0.965,+0.000,-0.094,-0.025,-0.322,-0.009,-0.177,-0.080,-2.69,+0.01,-9.21,+0.001,+0.284,1,-0.004,+0.00,+0.000,+0.0,0,
79,0.270,+0.203,+0.090,+0.966,+0.000,-0.068,-0.030,-0.322,-0.523,-0.011,-0.983,-2.74,-0.03,-14.59,-0.002,+0.186,1,-0.003,+0.00,+0.000,+0.0,0,
80,0.270,+0.143,+0.066,+0.840,+0.000,-0.048,-0.022,-0.280,-0.478,-0.229,-2.692,-2.72,+0.06,-10.82,+0.005,+0.246,1,-0.003,+0.00,+0.000,+0.0,0,
81,0.270,+0.080,+0.072,+0.647,+0.000,-0.027,-0.024,-0.216,-0.362,-0.206,-2.442,-2.66,+0.20,-7.57,+0.026,+0.338,1,-0.002,+0.00,+0.000,+0.0,0,
82,0.270,+0.047,+0.084,+0.531,+0.000,-0.016,-0.028,-0.177,-0.281,-0.165,-1.878,-2.61,+0.27,-7.84,+0.035,+0.321,1,-0.002,+0.00,+0.000,+0.0,0,
83,0.270,+0.043,+0.079,+0.455,+0.000,-0.014,-0.026,-0.152,-0.093,-0.213,-0.975,-2.54,+0.38,-8.47,+0.045,+0.292,1,+39.998,+0.00,+0.000,+40.0,1,
84,0.270,+0.035,+0.079,+0.422,+0.000,-0.012,-0.026,-0.141,-0.101,-0.204,-0.941,-2.53,+0.44,-8.92,+0.049,+0.276,1,-0.002,+0.00,+0.000,+0.0,1,
85,0.270,+0.023,+0.078,+0.372,+0.000,-0.008,-0.026,-0.124,-0.104,-0.195,-1.003,-2.51,+0.52,-9.14,+0.057,+0.267,1,+0.008,+0.00,+0.010,+0.0,1,
86,0.270,+0.022,+0.076,+0.337,+0.000,-0.007,-0.025,-0.112,-0.065,-0.198,-0.906,-2.44,+0.60,-9.27,+0.064,+0.256,1,+0.005,+0.00,+0.006,+0.0,1,
87,0.270,+0.020,+0.076,+0.302,+0.000,-0.007,-0.025,-0.101,-0.055,-0.195,-0.789,-2.48,+0.68,-9.35,+0.073,+0.258,1,+0.005,+0.00,+0.007,+0.0,1,
88,0.270,+0.021,+0.073,+0.281,+0.000,-0.007,-0.024,-0.094,-0.056,-0.189,-0.683,-2.36,+0.73,-9.42,+0.077,+0.245,1,+0.012,+0.00,+0.014,+0.0,1,
89,0.270,+0.024,+0.070,+0.267,+0.000,-0.008,-0.023,-0.089,-0.053,-0.185,-0.618,-2.25,+0.78,-9.48,+0.082,+0.233,1,+0.007,+0.00,+0.009,+0.0,1,
90,0.270,+0.020,+0.068,+0.230,+0.000,-0.007,-0.023,-0.077,-0.058,-0.178,-0.599,-2.30,+0.86,-9.49,+0.090,+0.236,1,+0.015,+0.00,+0.016,+0.0,1,
91,0.270,+0.027,+0.068,+0.229,+0.000,-0.009,-0.023,-0.076,-0.060,-0.173,-0.573,-2.26,+0.92,-9.51,+0.097,+0.232,1,-0.001,+0.00,+0.000,+0.0,1,
92,0.270,+0.032,+0.066,+0.221,+0.000,-0.011,-0.022,-0.074,-0.059,-0.169,-0.509,-2.23,+0.97,-9.53,+0.101,+0.229,1,-0.002,+0.00,+0.000,+0.0,1,
93,0.270,-0.046,+0.063,-0.056,+0.000,+0.015,-0.021,+0.019,-0.079,-0.165,-0.474,-2.20,+1.02,-9.55,+0.106,+0.225,1,-0.002,+0.00,+0.000,+0.0,1,
94,0.270,+0.030,+0.062,+0.131,+0.000,-0.010,-0.021,-0.044,+0.015,-0.157,-0.313,-2.20,+1.08,-9.59,+0.112,+0.224,1,-0.001,+0.00,+0.000,+0.0,1,
95,0.270,+0.057,+0.061,+0.149,+0.000,-0.019,-0.020,-0.050,+0.086,-0.156,+0.089,-2.18,+1.08,-9.58,+0.113,+0.222,1,-0.002,+0.00,+0.000,+0.0,1,
96,0.270,+0.068,+0.060,+0.251,+0.000,-0.023,-0.020,-0.084,-0.145,-0.149,-0.179,-2.19,+1.07,-9.65,+0.111,+0.222,1,-0.002,+0.00,+0.000,+0.0,1,
97,0.270,+0.042,+0.058,+0.172,+0.000,-0.014,-0.019,-0.057,-0.167,-0.151,-0.566,-2.17,+1.12,-9.69,+0.115,+0.219,1,-0.001,+0.00,+0.000,+0.0,1,
98,0.270,+0.068,+0.056,+0.229,+0.000,-0.023,-0.019,-0.076,-0.115,-0.150,-0.575,-2.11,+1.19,-9.62,+0.123,+0.215,1,-0.002,+0.00,+0.000,+0.0,1,
99,0.270,+0.070,+0.055,+0.234,+0.000,-0.023,-0.018,-0.078,-0.143,-0.141,-0.414,-2.07,+1.25,-9.65,+0.129,+0.210,1,-0.002,+0.00,+0.000,+0.0,1,
100,0.270,+0.069,+0.055,+0.229,+0.000,-0.023,-0.018,-0.076,-0.174,-0.137,-0.467,-2.04,+1.29,-9.68,+0.133,+0.206,1,+0.001,+0.00,+0.002,+0.0,1,
101,0.270,+0.071,+0.052,+0.229,+0.000,-0.024,-0.017,-0.076,-0.166,-0.138,-0.539,-1.99,+1.35,-9.70,+0.139,+0.201,1,+0.008,+0.00,+0.010,+0.0,1,
102,0.270,+0.072,+0.050,+0.225,+0.000,-0.024,-0.017,-0.075,-0.167,-0.134,-0.523,-1.94,+1.42,-9.71,+0.145,+0.195,1,+0.013,+0.00,+0.015,+0.0,1,
103,0.270,+0.074,+0.048,+0.225,+0.000,-0.025,-0.016,-0.075,-0.174,-0.127,-0.496,-1.89,+1.48,-9.73,+0.151,+0.189,1,+0.015,+0.00,+0.016,+0.0,1,
104,0.270,+0.076,+0.046,+0.225,+0.000,-0.025,-0.015,-0.075,-0.177,-0.122,-0.491,-1.84,+1.53,-9.75,+0.156,+0.184,1,+0.009,+0.00,+0.010,+0.0,1,
105,0.270,+0.080,+0.045,+0.225,+0.000,-0.027,-0.015,-0.075,-0.180,-0.118,-0.497,-1.79,+1.54,-9.76,+0.157,+0.179,1,+0.012,+0.00,+0.014,+0.0,1,
106,0.270,+0.080,+0.043,+0.222,+0.000,-0.027,-0.014,-0.074,-0.190,-0.113,-0.500,-1.74,+1.63,-9.79,+0.165,+0.174,1,+0.014,+0.00,+0.016,+0.0,1,
107,0.270,+0.083,+0.040,+0.225,+0.000,-0.028,-0.013,-0.075,-0.196,-0.109,-0.496,-1.69,+1.69,-9.80,+0.170,+0.168,1,+0.008,+0.00,+0.010,+0.0,1,
108,0.270,+0.088,+0.038,+0.237,+0.000,-0.029,-0.013,-0.079,-0.200,-0.101,-0.493,-1.63,+1.74,-9.82,+0.175,+0.162,1,+0.013,+0.00,+0.015,+0.0,1,
109,0.270,+0.096,+0.036,+0.249,+0.000,-0.032,-0.012,-0.083,-0.206,-0.098,-0.502,-1.59,+1.76,-9.84,+0.177,+0.158,1,+0.011,+0.00,+0.013,+0.0,1,
110,0.270,+0.097,+0.034,+0.257,+0.000,-0.032,-0.011,-0.086,-0.226,-0.092,-0.540,-1.53,+1.82,-9.86,+0.183,+0.152,1,+0.013,+0.00,+0.014,+0.0,1,
111,0.270,+0.096,+0.031,+0.253,+0.000,-0.032,-0.010,-0.084,-0.238,-0.086,-0.576,-1.47,+1.88,-9.88,+0.188,+0.145,1,+0.014,+0.00,+0.016,+0.0,1,
112,0.270,+0.096,+0.029,+0.249,+0.000,-0.032,-0.010,-0.083,-0.234,-0.080,-0.576,-1.41,+1.93,-9.89,+0.193,+0.139,1,+0.010,+0.00,+0.011,+0.0,1,
113,0.270,+0.099,+0.026,+0.253,+0.000,-0.033,-0.009,-0.084,-0.234,-0.075,-0.556,-1.35,+1.98,-9.91,+0.197,+0.133,1,+0.004,+0.00,+0.006,+0.0,1,
114,0.270,+0.108,+0.024,+0.269,+0.000,-0.036,-0.008,-0.090,-0.237,-0.070,-0.548,-1.30,+2.01,-9.92,+0.200,+0.128,1,+0.012,+0.00,+0.014,+0.0,1,
115,0.270,+0.110,+0.022,+0.284,+0.000,-0.037,-0.007,-0.095,-0.267,-0.059,-0.599,-1.22,+2.07,-9.95,+0.205,+0.119,1,+0.012,+0.00,+0.012,+0.0,1,
116,0.270,+0.110,+0.018,+0.283,+0.000,-0.037,-0.006,-0.094,-0.268,-0.057,-0.625,-1.17,+2.10,-9.97,+0.208,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
117,0.270,+0.111,+0.016,+0.283,+0.000,-0.037,-0.005,-0.094,-0.269,-0.048,-0.642,-1.10,+2.14,-9.98,+0.212,+0.108,1,+0.003,+0.00,+0.005,+0.0,1,
118,0.270,+0.111,+0.013,+0.281,+0.000,-0.037,-0.004,-0.094,-0.271,-0.041,-0.634,-1.04,+2.17,-9.99,+0.214,+0.102,1,-0.001,+0.00,+0.000,+0.0,1,
119,0.270,+0.111,+0.010,+0.270,+0.000,-0.037,-0.003,-0.090,-0.271,-0.038,-0.628,-1.00,+2.20,-10.00,+0.217,+0.098,1,+0.002,+0.00,+0.004,+0.0,1,
120,0.270,+0.117,+0.008,+0.286,+0.000,-0.039,-0.003,-0.095,-0.273,-0.029,-0.609,-0.94,+2.23,-10.02,+0.219,+0.092,1,+0.001,+0.00,+0.002,+0.0,1,
121,0.270,+0.122,+0.005,+0.306,+0.000,-0.041,-0.002,-0.102,-0.281,-0.024,-0.606,-0.89,+2.26,-10.04,+0.221,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
122,0.270,+0.125,+0.003,+0.317,+0.000,-0.042,-0.001,-0.106,-0.292,-0.019,-0.648,-0.83,+2.28,-10.06,+0.223,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.270,+0.113,+0.000,+0.284,+0.000,-0.038,-0.000,-0.095,-0.307,-0.009,-0.712,-0.77,+2.30,-10.07,+0.224,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
124,0.270,+0.135,-0.002,+0.342,+0.000,-0.045,+0.001,-0.114,-0.290,-0.007,-0.701,-0.73,+2.32,-10.07,+0.226,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.270,+0.131,-0.004,+0.342,+0.000,-0.044,+0.001,-0.114,-0.319,+0.005,-0.698,-0.67,+2.33,-10.10,+0.227,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.127,-0.007,+0.339,+0.000,-0.042,+0.002,-0.113,-0.332,+0.007,-0.781,-0.62,+2.35,-10.12,+0.228,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.128,-0.010,+0.337,+0.000,-0.043,+0.003,-0.112,-0.314,+0.011,-0.786,-0.56,+2.36,-10.12,+0.229,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.119,-0.012,+0.312,+0.000,-0.040,+0.004,-0.104,-0.312,+0.021,-0.754,-0.50,+2.37,-10.13,+0.230,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
